,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,30.767531794008534,138.7596883822943,32.77315514447499,193.30092432435714,101.39070892333984,457.2659019012451,108,637.0
1,09576,29.0549371081342,141.0741386669635,27.968675083906028,175.8031005274093,36.35934829711914,176.54017712783815,35,220.0
2,07334,26.02160037358427,124.49794737313927,13.353966520820403,231.7305955083541,33.126277923583984,158.48962194442748,17,295.0
3,06631,157.2351350154041,600.073453935673,9.08545781621936,453.818617920157,346.1248474121094,1320.9536956176757,20,999.0
4,10046,82.96589769199386,316.3605329826563,69.74755883544077,527.606533771318,73.75004577636719,281.21920497894286,62,469.0
5,01058,149.45578062457352,508.46911200675396,104.66827922390135,649.8309773724194,404.0955505371094,1374.7886156616212,283,1757.0
6,03459,45.645583898025556,190.16329610387265,26.25119037977653,216.99122260730175,163.44725036621094,680.9348290557862,94,777.0
7,05316,47.75150149762242,201.21163350357597,97.86710869977429,456.91706374207126,78.06749725341797,328.9548632659912,160,747.0
8,15089,47.96907290187139,222.7912463713724,3.0504079920689393,216.5789674368947,94.35276794433594,438.2192420501709,6,426.0
9,04011,132.8921449096657,547.6381879452081,149.4266894364479,863.1947533831782,740.8258666992188,3052.885748046875,833,4812.0
10,05966,13.066361289919003,53.90710397578439,68.93264400689327,201.66465002016648,17.817943572998047,73.51042233657837,94,275.0
11,09174,38.94929514916425,184.2017141780022,22.762268193077592,227.62268193077594,58.17856216430664,275.14210046768187,34,340.0
12,08121,60.45825981314365,254.13569183238806,26.924049703427514,300.24394820791895,74.10187530517578,311.4864934082031,33,368.0
13,12072,77.60936314920899,343.87314867066755,112.50175783996625,555.1717180363552,126.93244171142578,562.4148508453369,184,908.0
14,07135,22.1938192409711,88.33893376393645,36.86429132406918,325.3674408167845,13.846945762634277,55.11554416465759,23,203.0
15,09478,26.571645658717816,141.05544875401566,19.50341309729203,171.0299302377916,17.71133041381836,94.02050936698913,13,114.0
16,05770,22.698529591824638,110.67575240184698,68.99856252994729,326.46542085928763,71.05774688720703,346.47044289398195,216,1022.0
17,15003,35.296696005522435,177.62637030648833,8.484534814167477,257.9298583506913,83.20243072509766,418.7062088775635,20,608.0
18,12069,46.28276277823998,215.38680677941625,81.07723673604855,422.9292115120194,97.61497497558594,454.2723141784668,171,892.0
19,08315,44.34891859714436,199.6904958937684,31.86408800705673,271.6219209382031,114.12883758544922,513.8895128479004,82,699.0
20,05114,36.392734447479654,163.41829032560437,74.61891056390577,378.86863518459296,81.9360580444336,367.9264755706787,168,853.0
21,05958,16.418615426183514,71.53143944253881,32.98428128388471,186.9109272753467,43.306068420410156,188.6727553024292,87,493.0
22,08211,64.33608084696962,253.4208742448815,60.93057607090103,341.5805022156573,34.84442138671875,137.25274549102784,33,185.0
23,09661,37.73786841024158,161.38955989600205,28.99138955730148,202.9397269011104,26.033845901489258,111.33620178985596,20,140.0
24,09672,32.88547192582186,154.08589105574814,56.25278839252808,224.04127790817216,33.90689468383789,158.87179883193969,58,231.0
25,09361,54.54029265416255,231.49430728847744,31.055158739638326,291.44072047968274,22.831111907958984,96.90583197402954,13,122.0
26,07231,10.95654341302708,52.691600122911275,34.87498658654362,219.08645419751764,12.252483367919922,58.92396258544922,39,245.0
27,05124,57.937593213195555,259.80500557517405,120.84126086285804,514.5038080709393,202.8082275390625,909.4370298156738,423,1801.0
28,05154,27.554109638555477,117.96156660263901,41.567715096814105,218.14994667087714,85.5105972290039,366.0783869476318,129,677.0
29,08237,48.40441670624179,222.28006268706955,61.94454242770986,314.0244164738069,56.261905670166016,258.36278526306154,72,365.0
30,08222,55.76160737052068,222.96427089320147,42.841258421087055,316.24043429916935,170.50784301757812,681.7801475372314,131,967.0
31,06435,44.05582904570284,186.80321758119769,38.5963549505287,280.6124925962967,181.49063110351562,769.5470630187988,159,1156.0
32,08235,54.90371772558336,244.60743487609054,5.149363731743897,240.08908399255918,85.29786682128906,380.01966474914553,8,373.0
33,06438,30.40275184635894,143.61665028055836,66.79007476457939,352.66311028711095,105.60608673095703,498.8624879150391,232,1225.0
34,09763,35.48258493779507,173.36752823434162,61.24247539098092,297.25006348305374,23.754526138305664,116.06435912704468,41,199.0
35,15084,29.969237022622263,169.33564386025816,31.507868818617894,253.69266790163024,55.16767120361328,311.71474657440183,58,467.0
36,15090,54.06927453061083,242.73149963925383,10.411063490135517,225.57304228626955,62.321327209472656,279.77718111419676,12,260.0
37,06634,15.972278775434171,73.36734815098986,18.856413953746326,144.75070711552328,28.79961585998535,132.2886654510498,34,261.0
38,03252,22.48850233506716,99.54505315228518,17.534276137873363,131.5070710340502,33.34617614746094,147.60640026474,26,195.0
39,05117,83.10553192040238,294.90057337783946,90.38386559387517,316.0481574687792,140.67938232421875,499.20179260253906,153,535.0
40,15087,36.12166374726219,190.54088099937843,19.800859923059516,261.65422041185786,51.078922271728516,269.4400490036011,28,370.0
41,08311,50.71921180346683,236.6651139676773,49.91320403015994,380.3121121236081,114.82474517822266,535.7932514648437,113,861.0
42,09773,49.80772877067225,228.10299854444946,51.81073222310336,272.79936558287073,47.10565948486328,215.72841087341308,49,258.0
43,05374,58.477507280256795,247.45664600882168,35.47240466334128,338.99916621564296,159.9079132080078,676.675147644043,97,927.0
44,03154,32.08061385024441,141.60759348217906,40.43715846994536,224.04371584699456,29.353761672973633,129.57094803619384,37,205.0
45,09262,18.674929449510447,92.59949605572344,43.50749515484713,249.17929043230632,9.443164825439453,46.82386117553711,22,126.0
46,09471,38.61828967995423,183.34929061442062,38.46946486226558,248.67761214535963,56.216644287109375,266.9015623474121,56,362.0
47,15086,28.069568242258434,141.38696609854355,0.0,198.48843423162072,25.737829208374023,129.64195082473753,0,182.0
48,03354,22.392116185007787,96.11898605868414,45.882540695818705,215.4484519629748,11.224720001220703,48.18252533149719,23,108.0
49,09463,23.3240093121449,135.0499100618894,24.23831107448433,179.36350195118405,9.622786521911621,55.717541394233706,10,74.0
50,09461,33.57647571739809,160.91080577531093,34.09199383616752,252.2807543876396,24.621965408325195,117.99750298309326,25,185.0
51,06533,27.211617364514094,109.55950193524636,39.552820465094634,255.93001477414177,46.78275680541992,188.35688691711425,68,440.0
52,16065,39.64964973371543,208.23806491100345,64.84243288808196,274.93191544546755,30.57384490966797,160.57237185287477,50,212.0
53,03257,27.338951090033206,123.47974046425067,61.4573063774759,206.1380484744504,42.705081939697266,192.8827633895874,96,322.0
54,09775,25.130179746641122,119.86262406906343,46.97344239000875,228.40836362141752,42.79895782470703,204.13683642578124,80,389.0
55,08126,38.645600096730035,160.01848480542856,27.227924959838813,223.26898467067824,42.580108642578125,176.30996674346923,30,246.0
56,06532,24.805193769681146,96.01506693528644,36.73464551067082,172.2183380930374,62.79856491088867,243.07846450805664,93,436.0
57,05970,34.264154244012644,130.63611282718148,40.24216524216524,207.26495726495725,96.2137451171875,366.8262048187256,113,582.0
58,09673,46.97465478522362,213.32333761909769,2.508686326405178,217.0013672340479,37.44960403442383,170.06776445007324,2,173.0
59,06534,21.464840979984835,89.99860566632648,14.271675617046089,190.0171667869565,52.64059066772461,220.71348052215575,35,466.0
60,06414,68.28570227973806,282.9471708921037,78.92316938070654,393.8917811293978,188.61740112304688,781.551016494751,218,1088.0
