,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-23,3.878246,2.9502012694138102,1,0.7607050214138463,5,3.8035251070692317,0,0.0,12,9.128460256966157,2.6673315,2.029052484431304,1,0.7607050214138463,4,3.0428200856553853,0,0.0,9,6.846345192724617,,,,,,,,,,,0.0,,False,False,False
2020-04-24,3.2598832,2.4798095182632096,1,0.7607050214138463,4,3.0428200856553853,0,0.0,10,7.6070502141384635,2.7930884,2.124716411344707,1,0.7607050214138463,4,3.0428200856553853,0,0.0,9,6.846345192724617,,,,,,,,,,,1.0,,False,False,False
2020-04-25,2.3490777,1.7869551811600104,0,0.0,3,2.2821150642415393,0,0.0,7,5.324935149896924,2.9322438,2.2305726815829985,1,0.7607050214138463,4,3.0428200856553853,0,0.0,9,6.846345192724617,,,,,,,,,,,0.0,,False,False,False
2020-04-26,1.9505962,1.4838283277640585,0,0.0,3,2.2821150642415393,0,0.0,6,4.564230128483079,3.086214,2.3476985006709583,1,0.7607050214138463,4,3.0428200856553853,0,0.0,9,6.846345192724617,,,,,,,,,,,0.0,,False,False,False
2020-04-27,2.6016235,1.9790681108133867,1,0.7607050214138463,4,3.0428200856553853,0,0.0,8,6.085640171310771,3.2565918,2.4773056793492287,1,0.7607050214138463,5,3.8035251070692317,0,0.0,11,8.36775523555231,,,,,,,,,,,0.0,,False,False,False
2020-04-28,4.4176564,3.3605334465391934,1,0.7607050214138463,6,4.564230128483079,0,0.0,13,9.889165278380002,3.4451983,2.6207795599475503,1,0.7607050214138463,5,3.8035251070692317,0,0.0,10,7.6070502141384635,,,,,,,,,,,0.0,,False,False,False
2020-04-29,5.40423,4.111024827579968,2,1.5214100428276927,8,6.085640171310771,0,0.0,16,12.171280342621541,3.6541035,2.7796948415925726,1,0.7607050214138463,5,3.8035251070692317,0,0.0,10,7.6070502141384635,,,,,,,,,,,0.0,1.0,False,False,False
2020-04-30,6.194774,4.712395821115933,2,1.5214100428276927,9,6.846345192724617,0,0.0,17,12.931985364035388,3.885658,2.9558395908679813,1,0.7607050214138463,5,3.8035251070692317,0,0.0,11,8.36775523555231,21.337,16.231163041907237,13.0,9.889165278380002,29.0,22.060445621001545,7.0,5.324935149896924,46.0,34.99243098503693,2.0,3.0,False,False,False
2020-05-01,4.202027,3.1965028028935194,1,0.7607050214138463,6,4.564230128483079,0,0.0,12,9.128460256966157,4.142545,3.1512550776824355,1,0.7607050214138463,6,4.564230128483079,0,0.0,12,9.128460256966157,22.545,17.150094707775168,15.0,11.410575321207697,29.0,22.060445621001545,8.0,6.085640171310771,46.0,34.99243098503693,0.0,2.0,False,False,False
2020-05-02,2.914528,2.2170959709910676,1,0.7607050214138463,4,3.0428200856553853,0,0.0,8,6.085640171310771,4.427839,3.3682790672173724,1,0.7607050214138463,6,4.564230128483079,0,0.0,12,9.128460256966157,23.914,18.191499882090724,16.0,12.171280342621541,31.0,23.581855663829238,9.0,6.846345192724617,47.0,35.75313600645078,0.0,2.0,False,False,False
