,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-23,6.3157616,3.520550308167003,2,1.1148458446908254,8,4.4593833787633015,0,0.0,18,10.03361260221743,4.4572005,2.4845458028721623,1,0.5574229223454127,6,3.3445375340724763,0,0.0,13,7.246497990490366,,,,,,,,,,,11.0,,False,False,False
2020-04-24,5.4865055,3.058303991565481,2,1.1148458446908254,7,3.901960456417889,0,0.0,15,8.361343835181192,4.175144,2.3273210899787955,1,0.5574229223454127,6,3.3445375340724763,0,0.0,13,7.246497990490366,,,,,,,,,,,3.0,,False,False,False
2020-04-25,3.5164595,1.9601551684900187,1,0.5574229223454127,5,2.7871146117270635,0,0.0,11,6.1316521457995385,3.9153678,2.1825157091370784,1,0.5574229223454127,6,3.3445375340724763,0,0.0,12,6.689075068144953,,,,,,,,,,,2.0,,False,False,False
2020-04-26,1.8439744,1.0278735317115206,0,0.0,3,1.6722687670362382,0,0.0,6,3.3445375340724763,3.675891,2.0490258975769393,1,0.5574229223454127,5,2.7871146117270635,0,0.0,10,5.574229223454127,,,,,,,,,,,2.0,,False,False,False
2020-04-27,2.4425933,1.3615574971481692,1,0.5574229223454127,3,1.6722687670362382,0,0.0,7,3.901960456417889,3.4549356,1.9258603060734458,1,0.5574229223454127,5,2.7871146117270635,0,0.0,10,5.574229223454127,,,,,,,,,,,6.0,,False,False,False
2020-04-28,4.146228,2.3112024791771546,2,1.1148458446908254,6,3.3445375340724763,0,0.0,12,6.689075068144953,3.2508938,1.8121227185474709,1,0.5574229223454127,4,2.2296916893816507,0,0.0,9,5.016806301108715,,,,,,,,,,,3.0,,False,False,False
2020-04-29,4.566382,2.5454059141338803,1,0.5574229223454127,6,3.3445375340724763,0,0.0,12,6.689075068144953,3.0623095,1.7070015019271523,1,0.5574229223454127,4,2.2296916893816507,0,0.0,10,5.574229223454127,,,,,,,,,,,2.0,29.0,False,False,False
2020-04-30,4.2884984,2.390507324889768,1,0.5574229223454127,6,3.3445375340724763,0,0.0,12,6.689075068144953,2.887866,1.6097626939881593,1,0.5574229223454127,4,2.2296916893816507,0,0.0,9,5.016806301108715,25.488,14.207595444739876,17.0,9.476189679872016,32.0,17.837533515053206,10.0,5.574229223454127,48.0,26.75630027257981,6.0,24.0,False,False,False
2020-05-01,2.9783492,1.6602001778664999,1,0.5574229223454127,5,2.7871146117270635,0,0.0,9,5.016806301108715,2.7263706,1.519741454103496,1,0.5574229223454127,4,2.2296916893816507,0,0.0,7,3.901960456417889,23.929,13.33857310880338,16.0,8.918766757526603,31.0,17.280110592707793,10.0,5.574229223454127,43.0,23.969185660852744,0.0,21.0,False,False,False
2020-05-02,1.7884924,0.9969467100745533,0,0.0,3,1.6722687670362382,0,0.0,6,3.3445375340724763,2.5767481,1.436338516214164,1,0.5574229223454127,4,2.2296916893816507,0,0.0,8,4.4593833787633015,22.476,12.528637602635495,16.0,8.918766757526603,28.0,15.607841825671557,10.0,5.574229223454127,41.0,22.85433981616192,2.0,21.0,False,False,False
