,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-04-23,1.0878313,0.8221215466619469,0,0.0,2,1.5114873035066505,0,0.0,5,3.7787182587666255,0.7741989,0.5850959041708848,0,0.0,1,0.7557436517533253,0,0.0,3,2.267230955259976,,,,,,,,,,,0.0,,False,False,False
1,2020-04-24,0.7348463,0.55535542742291,0,0.0,1,0.7557436517533253,0,0.0,3,2.267230955259976,0.634572,0.4795737822860246,0,0.0,1,0.7557436517533253,0,0.0,3,2.267230955259976,,,,,,,,,,,1.0,,False,False,False
2,2020-04-25,0.39851382,0.3011742819580831,0,0.0,1,0.7557436517533253,0,0.0,2,1.5114873035066505,0.52536345,0.3970400939579122,0,0.0,1,0.7557436517533253,0,0.0,2,1.5114873035066505,,,,,,,,,,,0.0,,False,False,False
3,2020-04-26,0.26900283,0.2032971679000184,0,0.0,0,0.0,0,0.0,1,0.7557436517533253,0.4391185,0.33186101973115,0,0.0,1,0.7557436517533253,0,0.0,2,1.5114873035066505,,,,,,,,,,,0.0,,False,False,False
4,2020-04-27,0.31117135,0.2351657713006716,0,0.0,0,0.0,0,0.0,2,1.5114873035066505,0.37038848,0.279918731393991,0,0.0,1,0.7557436517533253,0,0.0,2,1.5114873035066505,,,,,,,,,,,0.0,,False,False,False
5,2020-04-28,0.41512358,0.3137270141451154,0,0.0,1,0.7557436517533253,0,0.0,2,1.5114873035066505,0.3151533,0.2381751073698979,0,0.0,1,0.7557436517533253,0,0.0,2,1.5114873035066505,,,,,,,,,,,2.0,,False,False,False
6,2020-04-29,0.40030813,0.3025303385584266,0,0.0,1,0.7557436517533253,0,0.0,2,1.5114873035066505,0.2704132,0.2043630502157611,0,0.0,0,0.0,0,0.0,1,0.7557436517533253,3.3292079379856587,2.5160277644994395,1.0,0.7557436517533253,4.0,3.022974607013301,0.0,0.0,9.0,6.801692865779928,1.0,4.0,False,False,False
7,2020-04-30,0.35691744,0.2697380978133878,0,0.0,1,0.7557436517533253,0,0.0,2,1.5114873035066505,0.23391,0.1767759954418579,0,0.0,0,0.0,0,0.0,2,1.5114873035066505,2.7889193424880503,2.107708088337402,1.0,0.7557436517533253,4.0,3.022974607013301,0.0,0.0,8.0,6.045949214026602,0.0,4.0,False,False,False
8,2020-05-01,0.20805109,0.157233284880931,0,0.0,0,0.0,0,0.0,1,0.7557436517533253,0.2039278,0.1541171400276653,0,0.0,0,0.0,0,0.0,1,0.7557436517533253,2.3582745282053947,1.7822510037827954,1.0,0.7557436517533253,3.0,2.267230955259976,0.0,0.0,7.0,5.290205562273277,0.0,3.0,False,False,False
9,2020-05-02,0.119417965,0.0902493695775774,0,0.0,0,0.0,0,0.0,1,0.7557436517533253,0.17915113,0.135392326683359,0,0.0,0,0.0,0,0.0,1,0.7557436517533253,2.012061891004443,1.5206030010613991,1.0,0.7557436517533253,3.0,2.267230955259976,0.0,0.0,6.0,4.534461910519952,0.0,3.0,False,False,False
10,2020-05-03,0.0966644,0.0730535077764216,0,0.0,0,0.0,0,0.0,1,0.7557436517533253,0.15856333,0.119833225653565,0,0.0,0,0.0,0,0.0,1,0.7557436517533253,1.731506948634982,1.3085753843976586,1.0,0.7557436517533253,3.0,2.267230955259976,0.0,0.0,5.0,3.7787182587666255,0.0,3.0,False,False,False
11,2020-05-04,0.1188126,0.0897918653208762,0,0.0,0,0.0,0,0.0,1,0.7557436517533253,0.1413719,0.1068409233084821,0,0.0,0,0.0,0,0.0,1,0.7557436517533253,1.502490283757448,1.1354974937707438,0.0,0.0,2.0,1.5114873035066505,0.0,0.0,4.0,3.022974607013301,0.0,3.0,False,False,False
12,2020-05-05,0.16659568,0.1259036253031809,0,0.0,0,0.0,0,0.0,1,0.7557436517533253,0.12695557,0.0959458702709525,0,0.0,0,0.0,0,0.0,1,0.7557436517533253,1.3142925849109888,0.993268277592948,0.0,0.0,2.0,1.5114873035066505,0.0,0.0,4.0,3.022974607013301,1.0,2.0,False,False,False
13,2020-05-06,0.16373034,0.1237381638929946,0,0.0,0,0.0,0,0.0,1,0.7557436517533253,0.114823006,0.0867767596446356,0,0.0,0,0.0,0,0.0,1,0.7557436517533253,1.1587025133296849,0.875682068719532,0.0,0.0,2.0,1.5114873035066505,0.0,0.0,4.0,3.022974607013301,0.0,1.0,False,False,False
14,2020-05-07,0.15629901,0.1181219886348117,0,0.0,0,0.0,0,0.0,1,0.7557436517533253,0.10458367,0.0790384490301221,0,0.0,0,0.0,0,0.0,1,0.7557436517533253,1.0293763514980674,0.777944642909664,0.0,0.0,1.0,0.7557436517533253,0.0,0.0,3.0,2.267230955259976,0.0,1.0,False,False,False
