,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-23,22.83426,6.974849384278059,9,2.749098906469546,30,9.163663021565153,3,0.9163663021565155,60,18.327326043130306,15.224801,4.650498158298433,6,1.832732604313031,20,6.109108681043436,2,0.6109108681043436,40,12.218217362086872,,,,,,,,,,,9.0,,False,False,False
2020-04-24,13.887993,4.242163049639203,5,1.527277170260859,19,5.8036532469912645,1,0.3054554340521718,36,10.996395625878185,12.8085985,3.9124559407355264,5,1.527277170260859,18,5.498197812939092,1,0.3054554340521718,34,10.38548475777384,,,,,,,,,,,12.0,,False,False,False
2020-04-25,7.753873,2.368462628510315,3,0.9163663021565155,11,3.3600097745738893,0,0.0,21,6.414564115095607,10.790475,3.2960091630229726,4,1.2218217362086872,14,4.276376076730405,1,0.3054554340521718,29,8.85820758751298,,,,,,,,,,,6.0,,False,False,False
2020-04-26,5.4801188,1.6739320926717483,2,0.6109108681043436,8,2.4436434724173743,0,0.0,16,4.887286944834749,9.102556,2.7804253477370366,4,1.2218217362086872,12,3.665465208626062,1,0.3054554340521718,26,7.941841285356467,,,,,,,,,,,14.0,,False,False,False
2020-04-27,5.7390084,1.7530113836983219,2,0.6109108681043436,8,2.4436434724173743,0,0.0,16,4.887286944834749,7.6889176,2.348621637793258,3,0.9163663021565155,10,3.054554340521718,0,0.0,22,6.7200195491477785,,,,,,,,,,,0.0,,False,False,False
2020-04-28,8.075693,2.4667642719578,3,0.9163663021565155,11,3.3600097745738893,1,0.3054554340521718,21,6.414564115095607,6.5034285,1.986507595574949,2,0.6109108681043436,9,2.749098906469546,0,0.0,19,5.8036532469912645,,,,,,,,,,,3.0,,False,False,False
2020-04-29,7.3386483,2.241629954369273,3,0.9163663021565155,9,2.749098906469546,0,0.0,18,5.498197812939092,5.507953,1.682434231042862,2,0.6109108681043436,7,2.1381880383652025,0,0.0,14,4.276376076730405,67.62672839927673,20.656951676729406,47.0,14.356405400452074,81.0,24.741890158225917,29.0,8.85820758751298,127.0,38.79284012462582,15.0,59.0,False,True,False
2020-04-30,6.6345696,2.026565380219836,2,0.6109108681043436,9,2.749098906469546,0,0.0,17,5.19274237888692,4.670947,1.426766175427474,2,0.6109108681043436,7,2.1381880383652025,0,0.0,13,3.9709206426782333,57.072873950958254,17.433219485294842,39.0,11.9127619280347,69.0,21.076424949599854,26.0,7.941841285356467,104.0,31.767365141425866,9.0,59.0,False,False,False
2020-05-01,4.004858,1.2233056622790173,1,0.3054554340521718,6,1.832732604313031,0,0.0,11,3.3600097745738893,3.9663026,1.2115287063352298,1,0.3054554340521718,6,1.832732604313031,0,0.0,12,3.665465208626062,48.23057410621643,14.732290948199777,34.0,10.38548475777384,59.0,18.021870609078135,22.0,6.7200195491477785,86.0,26.269167328486777,9.0,56.0,False,False,False
2020-05-02,2.125569,0.6492666216217913,0,0.0,3,0.9163663021565155,0,0.0,6,1.832732604313031,3.3723216,1.030093972076429,1,0.3054554340521718,5,1.527277170260859,0,0.0,10,3.054554340521718,40.812414567947386,12.466373806569548,29.0,8.85820758751298,51.0,15.578227136660761,18.0,5.498197812939092,73.0,22.29824668580854,0.0,50.0,False,False,False
2020-05-03,1.6992577,0.5190474894334329,0,0.0,2,0.6109108681043436,0,0.0,5,1.527277170260859,2.8709924,0.876960257301107,1,0.3054554340521718,4,1.2218217362086872,0,0.0,9,2.749098906469546,34.58084996604919,10.562908536272587,25.0,7.636385851304295,42.0,12.829128230191214,15.0,4.5818315107825764,61.0,18.63278147718248,2.0,38.0,False,False,False
2020-05-04,1.9450252,0.594118500885088,0,0.0,3,0.9163663021565155,0,0.0,6,1.832732604313031,2.447345,0.7475548500224249,1,0.3054554340521718,4,1.2218217362086872,0,0.0,7,2.1381880383652025,29.33927480506897,8.961840920358291,21.0,6.414564115095607,37.0,11.301851059930355,13.0,3.9709206426782333,51.0,15.578227136660761,0.0,38.0,False,False,False
2020-05-05,2.7500722,0.8400244951189961,1,0.3054554340521718,4,1.2218217362086872,0,0.0,9,2.749098906469546,2.088895,0.6380643753800541,0,0.0,3,0.9163663021565155,0,0.0,6,1.832732604313031,24.924746917724608,7.6133993883941,18.0,5.498197812939092,31.0,9.469118455617325,10.0,3.054554340521718,45.0,13.745494532347731,1.0,36.0,False,False,False
2020-05-06,2.5672626,0.7841843398637138,1,0.3054554340521718,4,1.2218217362086872,0,0.0,8,2.4436434724173743,1.7852389,0.5453109224617947,0,0.0,3,0.9163663021565155,0,0.0,6,1.832732604313031,21.20203973197937,6.47627824912315,15.0,4.5818315107825764,27.0,8.247296719408638,9.0,2.749098906469546,39.0,11.9127619280347,1.0,22.0,False,False,False
2020-05-07,2.3592227,0.7206373993540183,1,0.3054554340521718,3,0.9163663021565155,0,0.0,7,2.1381880383652025,1.5276868,0.46664026740472764,0,0.0,2,0.6109108681043436,0,0.0,5,1.527277170260859,18.058777423381805,5.51615169631065,13.0,3.9709206426782333,23.0,7.025474983199951,7.0,2.1381880383652025,33.0,10.08002932372167,2.0,15.0,False,False,False
2020-05-08,1.4001386,0.4276799700164702,0,0.0,2,0.6109108681043436,0,0.0,5,1.527277170260859,1.3089763,0.39983392525755335,0,0.0,2,0.6109108681043436,0,0.0,5,1.527277170260859,15.401453870296478,4.704457776985913,10.0,3.054554340521718,20.0,6.109108681043436,6.0,1.832732604313031,30.0,9.163663021565153,1.0,7.0,False,False,False
2020-05-09,0.80386174,0.24554394713049987,0,0.0,1,0.3054554340521718,0,0.0,3,0.9163663021565155,1.1230254,0.3430342076171655,0,0.0,2,0.6109108681043436,0,0.0,4,1.2218217362086872,13.152161232948304,4.017399118134371,8.0,2.4436434724173743,17.0,5.19274237888692,4.0,1.2218217362086872,26.0,7.941841285356467,2.0,9.0,False,False,False
2020-05-10,0.6271657,0.19157116639689775,0,0.0,1,0.3054554340521718,0,0.0,3,0.9163663021565155,0.96473855,0.2946846279883175,0,0.0,1,0.3054554340521718,0,0.0,3,0.9163663021565155,11.245906904697419,3.435123374884666,7.0,2.1381880383652025,15.0,4.5818315107825764,3.0,0.9163663021565155,22.0,6.7200195491477785,0.0,7.0,False,False,False
2020-05-11,0.70983756,0.216823741538974,0,0.0,1,0.3054554340521718,0,0.0,3,0.9163663021565155,0.82984155,0.2534796067266143,0,0.0,1,0.3054554340521718,0,0.0,3,0.9163663021565155,9.62840377998352,2.9410482558444375,6.0,1.832732604313031,12.0,3.665465208626062,2.0,0.6109108681043436,20.0,6.109108681043436,0.0,7.0,False,False,False
2020-05-12,0.95162463,0.29067891773593146,0,0.0,1,0.3054554340521718,0,0.0,4,1.2218217362086872,0.7147412,0.21832156562595628,0,0.0,1,0.3054554340521718,0,0.0,3,0.9163663021565155,8.254249984502792,2.5213055117914327,5.0,1.527277170260859,11.0,3.3600097745738893,2.0,0.6109108681043436,18.0,5.498197812939092,2.0,8.0,False,False,False
