,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,12.034104743489252,45.69479125740785,0.0,33.38006542492823,39.65694808959961,150.58170121383668,0,110.0
1,09576,7.497619207015486,9.347222230284213,0.0,1.5982100047946302,9.38252067565918,11.697113898977666,0,2.0
2,07334,0.19369194249389965,0.234510471868881,2.356582327203601,3.9276372120060015,0.24657565355300903,0.2985388660032416,3,5.0
3,06631,0.5845338365550893,2.873139670545318,0.0,1.817091563243872,1.2867460250854492,6.324699819564819,0,4.0
4,10046,0.37032550462577646,1.366877555639985,0.0,0.0,0.3291897475719452,1.2150447967594955,0,0.0
5,01058,0.6749837919794683,0.6724106558813467,0.0,0.0,1.825007677078247,1.8180504831588677,0,0.0
6,03459,0.13252475103294706,0.45464045166740585,0.2792679827635801,1.1170719310543205,0.4745433032512665,1.6279719829261303,1,4.0
7,05316,1.1958586044324124,3.5081272302446256,0.6116694293735894,1.835008288120768,1.955073356628418,5.7353319649100305,1,3.0
8,15089,0.13374054103732919,0.16366917392232605,0.5084013320114898,0.5084013320114898,0.26306095719337463,0.32192908164651923,1,1.0
9,04011,3.070259091501102,11.592805838763843,0.5381513425082158,4.843362082573941,17.115589141845703,64.62571914100647,3,27.0
10,05966,2.7256162673714655,6.916588360696885,0.0,2.199978000219998,3.7167866230010986,9.431805718064307,0,3.0
11,09174,1.2278935911984714,3.573473585394062,0.0,4.686349333868916,1.8341046571731567,5.337697494503111,0,7.0
12,08121,8.429121799757352,25.506023437576687,0.0,6.527042352346063,10.331321716308594,31.26196774673462,0,8.0
13,12072,187.2978782585003,229.62280193098255,0.0,10.39418414825775,306.331298828125,375.55498124217985,0,17.0
14,07135,0.6383205961557064,2.4836106785752325,0.0,4.808385824878588,0.3982546031475067,1.5495495384698734,0,3.0
15,09478,1.294885534078037,5.989518933493917,0.0,6.001050183782162,0.8631059527397156,3.9923138451203704,0,4.0
16,05770,0.3027784007556369,0.6211318325273951,0.3194377894904967,1.9166267369429804,0.9478477835655212,1.9444532017270104,1,6.0
17,15003,154.40307564884154,288.068243562964,0.0,14.423709184084709,363.96356201171875,679.0431057739257,0,34.0
18,12069,0.9167579277204612,3.153891363160199,0.0,4.267222986107819,1.9335341453552246,6.6518722740411755,0,9.0
19,08315,3.110780129417651,7.468037390360295,0.0,0.0,8.005374908447266,19.218471461474895,0,0.0
20,05114,0.41166900025414405,1.569180535115822,0.44416018192801054,3.5532814554240844,0.9268480539321899,3.532915823981166,1,8.0
21,05958,3.7322254551007394,4.384493883693105,0.0,2.2747780195782563,9.844192504882812,11.56462875750661,0,6.0
22,08211,0.2527761065361243,0.6291731197041639,0.0,0.0,0.1369035392999649,0.3407601616317752,0,0.0
23,09661,0.042258676097111925,0.1303490621487998,0.0,0.0,0.02915257029235363,0.08992260401397102,0,0.0
24,09672,0.14487240852478198,0.48585583947269917,0.0,0.0,0.1493721455335617,0.5009465218467212,0,0.0
