,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-05-31,0.6643513,0.21829819161212072,0,0.0,1,0.32858851517421767,0,0.0,3,0.9857655455226528,2.7296247,0.8969233022071421,0,0.0,3,0.9857655455226528,0,0.0,9,2.9572966365679587,,,,,,,,,,,0.0,,False,False,False
2020-06-01,1.1870513,0.39005140024528373,0,0.0,2,0.6571770303484353,0,0.0,5,1.642942575871088,2.597192,0.8534074368071742,0,0.0,3,0.9857655455226528,0,0.0,9,2.9572966365679587,,,,,,,,,,,0.0,,False,False,False
2020-06-02,1.800108,0.5914947905694135,0,0.0,2,0.6571770303484353,0,0.0,7,2.3001196062195235,2.4781513,0.8142920705722645,0,0.0,3,0.9857655455226528,0,0.0,9,2.9572966365679587,,,,,,,,,,,5.0,,False,False,False
2020-06-03,2.2804906,0.7493430530303158,0,0.0,3,0.9857655455226528,0,0.0,8,2.6287081213937413,2.3712437,0.7791634743625764,0,0.0,3,0.9857655455226528,0,0.0,10,3.285885151742176,,,,,,,,,,,0.0,,False,False,False
2020-06-04,2.429319,0.7982463102962356,0,0.0,3,0.9857655455226528,0,0.0,8,2.6287081213937413,2.2753632,0.7476582140952814,0,0.0,3,0.9857655455226528,0,0.0,8,2.6287081213937413,,,,,,,,,,,4.0,,False,False,False
2020-06-05,1.9853673,0.6523689080495387,0,0.0,3,0.9857655455226528,0,0.0,7,2.3001196062195235,2.1895409,0.7194579666247591,0,0.0,3,0.9857655455226528,0,0.0,9,2.9572966365679587,,,,,,,,,,,2.0,,False,False,False
2020-06-06,1.3454885,0.44211210479261354,0,0.0,2,0.6571770303484353,0,0.0,5,1.642942575871088,2.1129305,0.6942846994206775,0,0.0,3,0.9857655455226528,0,0.0,7,2.3001196062195235,,,,,,,,,,,1.0,12.0,False,False,False
2020-06-07,0.7273297,0.23899217467260314,0,0.0,1,0.32858851517421767,0,0.0,3,0.9857655455226528,2.0447893,0.6718943041050807,0,0.0,3,0.9857655455226528,0,0.0,7,2.3001196062195235,16.256,5.341534902672081,8.0,2.6287081213937413,22.0,7.228947333832788,3.0,0.9857655455226528,41.0,13.472129122142924,0.0,12.0,False,False,False
2020-06-08,1.3036196,0.428354451287305,0,0.0,2,0.6571770303484353,0,0.0,5,1.642942575871088,1.9844714,0.6520745046145748,0,0.0,3,0.9857655455226528,0,0.0,7,2.3001196062195235,15.567,5.115137415717046,8.0,2.6287081213937413,21.0,6.90035881865857,4.0,1.3143540606968707,39.0,12.814952091794488,6.0,18.0,False,False,False
2020-06-09,2.0468893,0.6725843377353158,0,0.0,3,0.9857655455226528,0,0.0,7,2.3001196062195235,1.931416,0.634641128272051,0,0.0,3,0.9857655455226528,0,0.0,7,2.3001196062195235,14.958,4.915027009975947,8.0,2.6287081213937413,20.0,6.571770303484352,4.0,1.3143540606968707,36.0,11.829186546271835,0.0,13.0,False,False,False
2020-06-10,2.300175,0.7558110610261792,0,0.0,3,0.9857655455226528,0,0.0,9,2.9572966365679587,1.8851423,0.619436104898341,0,0.0,3,0.9857655455226528,0,0.0,6,1.9715310910453057,14.39,4.728388733356992,8.0,2.6287081213937413,20.0,6.571770303484352,4.0,1.3143540606968707,33.0,10.843421000749183,1.0,14.0,False,False,False
