,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-05-31,6.3935595,3.2273914257530123,1,0.5047879133582025,8,4.03830330686562,0,0.0,20,10.095758267164053,16.190678,8.172858360921964,3,1.5143637400746075,20,10.095758267164053,0,0.0,53,26.753759407984735,,,,,,,,,,,0.0,,False,False,False
1,2020-06-01,10.299531,5.199078805162571,2,1.009575826716405,13,6.562242873656633,0,0.0,34,17.162789054178887,13.835512,6.983999628573656,3,1.5143637400746075,17,8.581394527089444,0,0.0,43,21.70588027440271,,,,,,,,,,,0.0,,False,False,False
2,2020-06-02,14.023079,7.078680937411264,3,1.5143637400746075,18,9.086182440447644,0,0.0,47,23.72503192783552,11.861979,5.987783515593037,3,1.5143637400746075,16,8.07660661373124,0,0.0,39,19.686728620969895,,,,,,,,,,,13.0,,False,False,False
3,2020-06-03,15.412939,7.7802651503589,4,2.01915165343281,21,10.600546180522253,0,0.0,46,23.22024401447732,10.203393,5.150549623067491,2,1.009575826716405,14,7.067030787014836,0,0.0,35,17.667576967537087,,,,,,,,,,,15.0,,False,False,False
4,2020-06-04,13.820667,6.976506119826809,3,1.5143637400746075,18,9.086182440447644,0,0.0,50,25.239395667910127,8.805419,4.444869045983069,2,1.009575826716405,11,5.552667046940228,0,0.0,27,13.629273660671467,,,,,,,,,,,19.0,,False,False,False
5,2020-06-05,9.845349,4.969813380739652,2,1.009575826716405,13,6.562242873656633,0,0.0,32,16.15321322746248,7.623728,3.848365668090992,2,1.009575826716405,10,5.0478791335820254,0,0.0,25,12.619697833955064,,,,,,,,,,,12.0,,False,False,False
6,2020-06-06,5.752315,2.903699169110041,1,0.5047879133582025,7,3.533515393507418,0,0.0,20,10.095758267164053,6.621985,3.3426978916395456,1,0.5047879133582025,9,4.543091220223823,0,0.0,23,11.610122007238658,75.14268529510498,37.931119314248136,39.0,19.686728620969895,95.0,47.95485176902924,22.0,11.105334093880456,158.0,79.75649031059599,0.0,59.0,False,False,False
7,2020-06-07,2.7990413,1.4129222108749673,0,0.0,4,2.01915165343281,0,0.0,10,5.0478791335820254,5.770397,2.912826676038094,1,0.5047879133582025,8,4.03830330686562,0,0.0,18,9.086182440447644,64.7224042110443,32.671087369219194,37.0,18.67715279425349,81.0,40.8878209820144,20.0,10.095758267164053,135.0,68.14636830335735,0.0,59.0,False,False,False
8,2020-06-08,4.1944995,2.1173325876588933,1,0.5047879133582025,6,3.0287274801492154,0,0.0,14,7.067030787014836,5.0444484,2.5463765268796124,1,0.5047879133582025,6,3.0287274801492154,0,0.0,15,7.571818700373038,55.93135070991516,28.233469816163893,32.0,16.15321322746248,70.0,35.335153935074175,18.0,9.086182440447644,111.0,56.03145838276049,8.0,67.0,False,False,False
9,2020-06-09,5.734684,2.894799217756372,1,0.5047879133582025,8,4.03830330686562,0,0.0,19,9.590970353805847,4.4238906,2.233126542705577,1,0.5047879133582025,6,3.0287274801492154,0,0.0,14,7.067030787014836,48.493268409729005,24.478815772466348,29.0,14.638849487387873,59.0,29.782486888133956,16.0,8.07660661373124,99.0,49.97400342246205,18.0,72.0,False,True,False
10,2020-06-10,6.2109423,3.1352086807601154,1,0.5047879133582025,9,4.543091220223823,0,0.0,20,10.095758267164053,3.8919966,1.9646327928057872,1,0.5047879133582025,5,2.5239395667910127,0,0.0,13,6.562242873656633,42.18187526512146,21.29290079661664,25.0,12.619697833955064,51.0,25.74418358126833,14.0,7.067030787014836,83.0,41.89739680873081,7.0,64.0,False,False,False
11,2020-06-11,5.4818935,2.767193655017764,1,0.5047879133582025,8,4.03830330686562,0,0.0,17,8.581394527089444,3.4348836,1.7338878024020232,1,0.5047879133582025,5,2.5239395667910127,0,0.0,11,5.552667046940228,36.81133253860474,18.58191574009719,22.0,11.105334093880456,45.0,22.715456101119116,13.0,6.562242873656633,73.0,36.84951767514878,7.0,52.0,False,False,False
12,2020-06-12,3.91155,1.974503175006248,1,0.5047879133582025,5,2.5239395667910127,0,0.0,13,6.562242873656633,3.0410092,1.5350646208389662,1,0.5047879133582025,4,2.01915165343281,0,0.0,11,5.552667046940228,32.22861271095276,16.268614160791486,20.0,10.095758267164053,39.0,19.686728620969895,11.0,5.552667046940228,63.0,31.80163854156676,9.0,49.0,False,False,False
13,2020-06-13,2.2856288,1.1537577847775538,0,0.0,3,1.5143637400746075,0,0.0,9,4.543091220223823,2.7007477,1.3633048183692154,0,0.0,4,2.01915165343281,0,0.0,9,4.543091220223823,28.307375757217407,14.289221141132344,17.0,8.581394527089444,34.0,17.162789054178887,10.0,5.0478791335820254,53.0,26.753759407984735,0.0,49.0,False,False,False
14,2020-06-14,1.0907393,0.5505919943971094,0,0.0,2,1.009575826716405,0,0.0,4,2.01915165343281,2.406063,1.2145515938755125,0,0.0,3,1.5143637400746075,0,0.0,8,4.03830330686562,24.94303891658783,12.590944567516813,15.0,7.571818700373038,30.0,15.143637400746076,8.0,4.03830330686562,47.0,23.72503192783552,0.0,49.0,False,False,False
15,2020-06-15,1.7750353,0.8960163540905342,0,0.0,2,1.009575826716405,0,0.0,6,3.0287274801492154,2.1502163,1.0854032552742865,0,0.0,3,1.5143637400746075,0,0.0,7,3.533515393507418,22.04880840587616,11.129971987237022,13.0,6.562242873656633,28.0,14.134061574029673,7.0,3.533515393507418,43.0,21.70588027440271,1.0,42.0,False,False,False
16,2020-06-16,2.6321251,1.32866498461226,0,0.0,4,2.01915165343281,0,0.0,10,5.0478791335820254,1.9275472,0.9730025340104476,0,0.0,3,1.5143637400746075,0,0.0,7,3.533515393507418,19.552465167045597,9.869848092681885,11.0,5.552667046940228,25.0,12.619697833955064,6.0,3.0287274801492154,40.0,20.191516534328105,2.0,26.0,False,False,False
17,2020-06-17,2.8131871,1.420062835677527,0,0.0,4,2.01915165343281,0,0.0,9,4.543091220223823,1.7332987,0.8749481821723748,0,0.0,2,1.009575826716405,0,0.0,7,3.533515393507418,17.393766087532043,8.780162888765966,10.0,5.0478791335820254,22.0,11.105334093880456,5.0,2.5239395667910127,38.0,19.18194070761169,2.0,21.0,False,False,False
18,2020-06-18,2.4392374,1.2312975741224363,0,0.0,3,1.5143637400746075,0,0.0,10,5.0478791335820254,1.5634472,0.7892092980910093,0,0.0,2,1.009575826716405,0,0.0,6,3.0287274801492154,15.522329738616945,7.83548443921442,8.0,4.03830330686562,20.0,10.095758267164053,4.0,2.01915165343281,36.0,18.17236488089529,3.0,17.0,False,False,False
19,2020-06-19,1.8208234,0.9191296157951,0,0.0,2,1.009575826716405,0,0.0,7,3.533515393507418,1.4145951,0.7140705292840721,0,0.0,2,1.009575826716405,0,0.0,6,3.0287274801492154,13.895916937351227,7.014490915004431,7.0,3.533515393507418,18.0,9.086182440447644,3.0,1.5143637400746075,32.0,16.15321322746248,0.0,8.0,False,False,False
