,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-09,3.1230757,3.318749077152461,1,1.062654084842302,4,4.250616339369208,0,0.0,9,9.563886763580719,2.5656593,2.726408274611458,1,1.062654084842302,4,4.250616339369208,0,0.0,8,8.501232678738416,,,,,,,,,,,1.0,,False,False,False
2020-09-10,3.3213594,3.5294560802867636,1,1.062654084842302,4,4.250616339369208,0,0.0,9,9.563886763580719,2.702395,2.8717109671561047,1,1.062654084842302,4,4.250616339369208,0,0.0,9,9.563886763580719,,,,,,,,,,,1.0,,False,False,False
2020-09-11,3.066072,3.258173819631338,1,1.062654084842302,4,4.250616339369208,0,0.0,9,9.563886763580719,2.8502843,3.0288663765531965,1,1.062654084842302,4,4.250616339369208,0,0.0,8,8.501232678738416,,,,,,,,,,,3.0,,False,False,False
2020-09-12,2.4280946,2.5802246454986744,1,1.062654084842302,4,4.250616339369208,0,0.0,7,7.438578593896116,3.0103598,3.198971171514131,1,1.062654084842302,4,4.250616339369208,0,0.0,9,9.563886763580719,,,,,,,,,,,3.0,,False,False,False
2020-09-13,2.0411868,2.1690755602321588,1,1.062654084842302,3,3.1879622545269064,0,0.0,6,6.375924509053813,3.1837447,3.383219154784456,1,1.062654084842302,4,4.250616339369208,0,0.0,9,9.563886763580719,,,,,,,,,,,3.0,,False,False,False
2020-09-14,2.4674037,2.621996645757463,1,1.062654084842302,4,4.250616339369208,0,0.0,7,7.438578593896116,3.3717022,3.5829532862408087,1,1.062654084842302,5,5.3132704242115105,0,0.0,10,10.626540848423021,,,,,,,,,,,0.0,,False,False,False
2020-09-15,4.1781244,4.439901022124104,1,1.062654084842302,6,6.375924509053813,0,0.0,12,12.751849018107626,3.57561,3.799636397161521,1,1.062654084842302,5,5.3132704242115105,0,0.0,10,10.626540848423021,,,,,,,,,,,2.0,13.0,False,False,False
2020-09-16,4.841155,5.1444731070660055,2,2.125308169684604,6,6.375924509053813,0,0.0,13,13.814503102949928,3.7970078,4.034905941807665,1,1.062654084842302,5,5.3132704242115105,0,0.0,10,10.626540848423021,20.762,22.062824109495878,14.0,14.877157187792232,27.0,28.69166029074216,9.0,9.563886763580719,40.0,42.506163393692084,4.0,16.0,False,False,False
2020-09-17,6.2437816,6.634979945374653,2,2.125308169684604,9,9.563886763580719,0,0.0,17,18.065119442319137,4.037596,4.290568176656961,2,2.125308169684604,5,5.3132704242115105,0,0.0,10,10.626540848423021,22.01,23.38901640737907,15.0,15.93981127263453,28.0,29.754314375584464,9.0,9.563886763580719,42.0,44.631471563376685,7.0,22.0,False,False,False
2020-09-18,4.9644322,5.275474177324213,2,2.125308169684604,7,7.438578593896116,0,0.0,14,14.877157187792232,4.2992735,4.568640360957943,2,2.125308169684604,6,6.375924509053813,0,0.0,11,11.689194933265323,23.321,24.78215591260733,17.0,18.065119442319137,29.0,30.81696846042676,10.0,10.626540848423021,44.0,46.75677973306129,6.0,25.0,False,False,False
