,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-09-09,6.893198,1.640823575144168,3,0.7141054876626375,9,2.142316462987913,0,0.0,18,4.284632925975825,5.7404633,1.3664321159012616,2,0.476070325108425,8,1.9042813004337,0,0.0,15,3.5705274383131878,,,,,,,,,,,5.0,,False,False,False
1,2020-09-10,7.367063,1.7536200175527483,3,0.7141054876626375,10,2.380351625542125,1,0.2380351625542125,21,4.998738413638463,5.9263053,1.410669028700795,2,0.476070325108425,8,1.9042813004337,0,0.0,16,3.8085626008674,,,,,,,,,,,6.0,,False,False,False
2,2020-09-11,6.1895247,1.4733244825038128,2,0.476070325108425,8,1.9042813004337,0,0.0,17,4.046597763421613,6.123665,1.4576475223293528,2,0.476070325108425,9,2.142316462987913,0,0.0,17,4.046597763421613,,,,,,,,,,,3.0,,False,False,False
3,2020-09-12,4.7535286,1.131506996898679,2,0.476070325108425,7,1.6662461378794875,0,0.0,13,3.0944571132047627,6.3332887,1.5075454030011315,2,0.476070325108425,9,2.142316462987913,1,0.2380351625542125,17,4.046597763421613,,,,,,,,,,,4.0,,False,False,False
4,2020-09-13,4.1201596,0.9807428796193562,2,0.476070325108425,6,1.428210975325275,0,0.0,12,2.85642195065055,6.5559955,1.5605573935317807,3,0.7141054876626375,9,2.142316462987913,0,0.0,18,4.284632925975825,,,,,,,,,,,5.0,,False,False,False
5,2020-09-14,5.0693913,1.206693377753254,2,0.476070325108425,7,1.6662461378794875,0,0.0,14,3.332492275758975,6.7926345,1.6168858564924449,3,0.7141054876626375,9,2.142316462987913,0,0.0,17,4.046597763421613,,,,,,,,,,,7.0,,False,False,False
6,2020-09-15,8.418695,2.0039455193909816,3,0.7141054876626375,12,2.85642195065055,1,0.2380351625542125,23,5.474808738746887,7.044179,1.6767622582847252,3,0.7141054876626375,9,2.142316462987913,0,0.0,18,4.284632925975825,44.5165396270752,10.596501746481888,30.0,7.141054876626375,55.0,13.091933940481686,20.0,4.76070325108425,78.0,18.56674267922857,8.0,38.0,False,False,False
7,2020-09-16,8.664218,2.062388557533268,4,0.95214065021685,12,2.85642195065055,1,0.2380351625542125,23,5.474808738746887,7.3116207,1.7404228856321424,3,0.7141054876626375,9,2.142316462987913,1,0.2380351625542125,18,4.284632925975825,46.08769751358032,10.970492569394468,32.0,7.6171252017348,56.0,13.3299691030359,21.0,4.998738413638463,79.0,18.804777841782787,4.0,37.0,False,False,False
8,2020-09-17,11.056561,2.6318504751543514,5,1.1901758127710624,15,3.5705274383131878,1,0.2380351625542125,28,6.66498455151795,7.596076,1.8081331290886735,3,0.7141054876626375,11,2.6183867880963376,1,0.2380351625542125,21,4.998738413638463,47.75746123123169,11.367955047352735,34.0,8.093195526843227,58.0,13.806039428144324,23.0,5.474808738746887,80.0,19.042813004337,17.0,48.0,False,False,False
9,2020-09-18,9.080564,2.1614934667013586,4,0.95214065021685,13,3.0944571132047627,1,0.2380351625542125,23,5.474808738746887,7.898715,1.8801718397298828,3,0.7141054876626375,11,2.6183867880963376,1,0.2380351625542125,21,4.998738413638463,49.53250422477722,11.790477694862064,35.0,8.331230689397438,60.0,14.28210975325275,24.0,5.7128439013011,84.0,19.99495365455385,8.0,53.0,False,False,False
10,2020-09-19,6.4098945,1.5257802260748576,3,0.7141054876626375,9,2.142316462987913,1,0.2380351625542125,16,3.8085626008674,8.220813,1.956842424988281,4,0.95214065021685,11,2.6183867880963376,1,0.2380351625542125,21,4.998738413638463,51.42002907562256,12.23977497955815,38.0,9.045336177060076,62.0,14.758180078361177,26.0,6.188914226409525,88.0,20.9470943047707,8.0,57.0,False,False,False
11,2020-09-20,5.5606465,1.3236293852969538,2,0.476070325108425,8,1.9042813004337,0,0.0,15,3.5705274383131878,8.563768,2.0384779418236576,4,0.95214065021685,12,2.85642195065055,1,0.2380351625542125,21,4.998738413638463,53.427810558319095,12.717697571165155,39.0,9.283371339614288,64.0,15.2342504034696,26.0,6.188914226409525,91.0,21.661199792433337,3.0,55.0,False,False,False
12,2020-09-21,6.49818,1.5467952835024334,3,0.7141054876626375,9,2.142316462987913,0,0.0,16,3.8085626008674,8.929068,2.125432001776062,4,0.95214065021685,13,3.0944571132047627,1,0.2380351625542125,23,5.474808738746887,55.56424599838257,13.226244328427246,41.0,9.759441664722711,66.0,15.710320728578024,28.0,6.66498455151795,94.0,22.375305280095976,14.0,62.0,False,False,False
13,2020-09-22,10.958001,2.6083895136252977,5,1.1901758127710624,15,3.5705274383131878,1,0.2380351625542125,29,6.903019714072163,9.318333,2.218090776295867,4,0.95214065021685,12,2.85642195065055,1,0.2380351625542125,22,5.236773576192675,57.8384055519104,13.76757426742546,44.0,10.47354715238535,69.0,16.424426216240665,29.0,6.903019714072163,95.0,22.613340442650188,8.0,62.0,False,False,False
14,2020-09-23,11.842906,2.819028122758027,5,1.1901758127710624,16,3.8085626008674,1,0.2380351625542125,29,6.903019714072163,9.733309,2.316869722562842,4,0.95214065021685,14,3.332492275758975,1,0.2380351625542125,25,5.950879063855313,60.260093605041504,14.344021176808116,46.0,10.949617477493774,73.0,17.376566866457512,31.0,7.379090039180588,98.0,23.327445930312823,18.0,76.0,False,False,False
15,2020-09-24,14.3712,3.4208507713628933,6,1.428210975325275,19,4.522668088530038,2,0.476070325108425,34,8.093195526843227,10.175881,2.4222175852628425,4,0.95214065021685,14,3.332492275758975,1,0.2380351625542125,26,6.188914226409525,62.83990901947021,14.958107958341516,48.0,11.4256878026022,76.0,18.09067235412015,33.0,7.855160364289012,99.0,23.56548109286704,10.0,69.0,False,False,False
16,2020-09-25,11.426658,2.719946314755361,5,1.1901758127710624,16,3.8085626008674,1,0.2380351625542125,30,7.141054876626375,10.648115,2.534625855332706,5,1.1901758127710624,14,3.332492275758975,2,0.476070325108425,27,6.426949388963737,65.58931658554077,15.612563635258905,49.0,11.663722965156412,78.0,18.56674267922857,34.0,8.093195526843227,107.0,25.469762393300737,5.0,66.0,False,False,False
17,2020-09-26,8.371567,1.9927272660424933,3,0.7141054876626375,12,2.85642195065055,1,0.2380351625542125,22,5.236773576192675,11.15222,2.654620402608998,4,0.95214065021685,15,3.5705274383131878,1,0.2380351625542125,29,6.903019714072163,68.5207206993103,16.310340889992123,50.0,11.901758127710623,82.0,19.518883329445423,35.0,8.331230689397438,114.0,27.136008531180227,19.0,77.0,False,False,False
18,2020-09-27,7.4482417,1.7729435057844969,3,0.7141054876626375,11,2.6183867880963376,0,0.0,20,4.76070325108425,11.690603,2.782774572551716,5,1.1901758127710624,16,3.8085626008674,2,0.476070325108425,31,7.379090039180588,71.6475486984253,17.054635901040523,52.0,12.37782845281905,87.0,20.70905914221649,34.0,8.093195526843227,121.0,28.80225466905971,6.0,80.0,False,False,False
19,2020-09-28,9.280514,2.2090885977377184,4,0.95214065021685,12,2.85642195065055,1,0.2380351625542125,25,5.950879063855313,12.2658615,2.9197062758612446,5,1.1901758127710624,16,3.8085626008674,1,0.2380351625542125,31,7.379090039180588,74.98434214782715,17.848910072178725,53.0,12.615863615373264,90.0,21.423164629879125,37.0,8.807301014505862,131.0,31.18260629460184,6.0,72.0,False,False,False
20,2020-09-29,15.481773,3.685206320369616,6,1.428210975325275,20,4.76070325108425,2,0.476070325108425,38,9.045336177060076,12.880849,3.0660950869787484,5,1.1901758127710624,18,4.284632925975825,2,0.476070325108425,35,8.331230689397438,78.54685500335694,18.69691339884623,55.0,13.091933940481686,96.0,22.8513756052044,40.0,9.5214065021685,143.0,34.03902824525239,10.0,74.0,False,False,False
21,2020-09-30,17.210459,4.096694465260953,7,1.6662461378794875,23,5.474808738746887,2,0.476070325108425,49,11.663722965156412,13.538612,3.2226656912826,5,1.1901758127710624,18,4.284632925975825,1,0.2380351625542125,38,9.045336177060076,82.35216006660461,19.602709808144755,57.0,13.568004265590114,104.0,24.7556569056381,37.0,8.807301014505862,151.0,35.94330954568609,2.0,58.0,True,False,False
22,2020-10-01,19.582355,4.661289131036028,8,1.9042813004337,26,6.188914226409525,2,0.476070325108425,49,11.663722965156412,14.242504,3.390216807019897,6,1.428210975325275,18,4.284632925975825,2,0.476070325108425,36,8.56926585195165,86.41877261734008,20.57070658770408,59.0,14.044074590698536,107.0,25.469762393300737,37.0,8.807301014505862,160.0,38.085626008674,16.0,64.0,True,False,False
23,2020-10-02,15.341859,3.6519017157843336,6,1.428210975325275,21,4.998738413638463,2,0.476070325108425,43,10.235511989831137,14.996124,3.569604814401828,6,1.428210975325275,20,4.76070325108425,2,0.476070325108425,42,9.997476827276923,90.76677281951903,21.605683522615497,60.0,14.28210975325275,111.0,26.421903043517585,39.0,9.283371339614288,172.0,40.94204795932455,11.0,70.0,True,False,False
