,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-10,1.0974784,0.9097738256969023,0,0.0,2,1.6579348763180581,0,0.0,4,3.3158697526361163,1.3600047,1.1273995369265322,0,0.0,2,1.6579348763180581,0,0.0,5,4.144837190795146,,,,,,,,,,,0.0,,False,False,False
2020-03-11,1.1808879,0.9789176147023682,0,0.0,2,1.6579348763180581,0,0.0,4,3.3158697526361163,1.3566372,1.1246081157878507,0,0.0,2,1.6579348763180581,0,0.0,5,4.144837190795146,,,,,,,,,,,2.0,,False,False,False
2020-03-12,1.3216873,1.0956357982649934,0,0.0,2,1.6579348763180581,0,0.0,4,3.3158697526361163,1.3558793,1.123979836847866,0,0.0,2,1.6579348763180581,0,0.0,5,4.144837190795146,,,,,,,,,,,0.0,,False,False,False
2020-03-13,1.1619554,0.9632231922296342,0,0.0,2,1.6579348763180581,0,0.0,4,3.3158697526361163,1.3577234,1.1255084245931357,0,0.0,2,1.6579348763180581,0,0.0,5,4.144837190795146,,,,,,,,,,,0.0,,False,False,False
2020-03-14,0.8683236,0.7198120329121593,0,0.0,1,0.8289674381590291,0,0.0,3,2.4869023144770876,1.3621774,1.1292007002339233,0,0.0,2,1.6579348763180581,0,0.0,5,4.144837190795146,,,,,,,,,,,0.0,,False,False,False
2020-03-15,0.6719687,0.5570401754084742,0,0.0,1,0.8289674381590291,0,0.0,3,2.4869023144770876,1.3692629,1.1350743989169132,0,0.0,2,1.6579348763180581,0,0.0,4,3.3158697526361163,,,,,,,,,,,2.0,,False,False,False
2020-03-16,1.1348169,0.9407262041349895,0,0.0,2,1.6579348763180581,0,0.0,4,3.3158697526361163,1.3790184,1.1431613529566675,0,0.0,2,1.6579348763180581,0,0.0,5,4.144837190795146,,,,,,,,,,,2.0,6.0,False,False,False
2020-03-17,1.4417348,1.1951511623919941,0,0.0,2,1.6579348763180581,0,0.0,5,4.144837190795146,1.3914996,1.1535078556335066,0,0.0,2,1.6579348763180581,0,0.0,5,4.144837190795146,9.048,7.500497380462895,5.0,4.144837190795146,13.0,10.776576696067378,2.0,1.6579348763180581,21.0,17.408316201339613,1.0,7.0,False,False,False
2020-03-18,1.5970234,1.3238804058346432,0,0.0,2,1.6579348763180581,0,0.0,5,4.144837190795146,1.4067758,1.1661713870125823,0,0.0,2,1.6579348763180581,0,0.0,5,4.144837190795146,9.062,7.512102924597122,6.0,4.973804628954175,13.0,10.776576696067378,2.0,1.6579348763180581,19.0,15.750381325021554,2.0,7.0,False,False,False
2020-03-19,1.8513657,1.5347219232353382,0,0.0,3,2.4869023144770876,0,0.0,6,4.973804628954175,1.4249333,1.1812233424279839,0,0.0,2,1.6579348763180581,0,0.0,5,4.144837190795146,9.114,7.555209231381393,6.0,4.973804628954175,13.0,10.776576696067378,3.0,2.4869023144770876,19.0,15.750381325021554,3.0,10.0,False,False,False
