,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-10,0.5746525,0.4468248334887903,0,0.0,1,0.7775566061209256,0,0.0,3,2.3326698183627768,0.61389977,0.4773418368131388,0,0.0,1,0.7775566061209256,0,0.0,2,1.5551132122418512,,,,,,,,,,,2.0,,False,False,False
2020-03-11,0.7133058,0.5546356078411918,0,0.0,1,0.7775566061209256,0,0.0,3,2.3326698183627768,0.72250426,0.5617879651254043,0,0.0,1,0.7775566061209256,0,0.0,3,2.3326698183627768,,,,,,,,,,,1.0,,False,False,False
2020-03-12,0.9270484,0.7208325769170187,0,0.0,1,0.7775566061209256,0,0.0,4,3.1102264244837023,0.8515583,0.6621347893087659,0,0.0,1,0.7775566061209256,0,0.0,3,2.3326698183627768,,,,,,,,,,,0.0,,False,False,False
2020-03-13,0.9492929,0.7381289833574556,0,0.0,1,0.7775566061209256,0,0.0,3,2.3326698183627768,1.0051327,0.7815475328243338,0,0.0,2,1.5551132122418512,0,0.0,4,3.1102264244837023,,,,,,,,,,,0.0,,False,False,False
2020-03-14,0.8460114,0.6578217380592832,0,0.0,1,0.7775566061209256,0,0.0,3,2.3326698183627768,1.1881438,0.92384907475207,0,0.0,2,1.5551132122418512,0,0.0,4,3.1102264244837023,,,,,,,,,,,0.0,,False,False,False
2020-03-15,0.77435553,0.602105274083442,0,0.0,1,0.7775566061209256,0,0.0,3,2.3326698183627768,1.4065531,1.0936746548395604,0,0.0,2,1.5551132122418512,0,0.0,5,3.8877830306046284,,,,,,,,,,,0.0,,False,False,False
2020-03-16,1.5063041,1.1712367268046364,0,0.0,2,1.5551132122418512,0,0.0,5,3.8877830306046284,1.667585,1.2966417671123054,0,0.0,2,1.5551132122418512,0,0.0,5,3.8877830306046284,,,,,,,,,,,3.0,6.0,False,False,False
2020-03-17,2.2439613,1.7448070138925686,1,0.7775566061209256,3,2.3326698183627768,0,0.0,7,5.442896242846479,1.9800174,1.53957571455976,1,0.7775566061209256,3,2.3326698183627768,0,0.0,7,5.442896242846479,6.956,5.408683752177159,4.0,3.1102264244837023,10.0,7.775566061209257,2.0,1.5551132122418512,16.0,12.44090569793481,2.0,6.0,False,False,False
2020-03-18,2.762472,2.147978375433013,1,0.7775566061209256,4,3.1102264244837023,0,0.0,9,6.998009455088331,2.3545246,1.830776091082953,1,0.7775566061209256,3,2.3326698183627768,0,0.0,7,5.442896242846479,8.324,6.4723811893505845,5.0,3.8877830306046284,12.0,9.330679273451107,2.0,1.5551132122418512,18.0,13.996018910176662,2.0,7.0,False,False,False
2020-03-19,3.661466,2.8469969038269483,1,0.7775566061209256,5,3.8877830306046284,0,0.0,11,8.55312266733018,2.804118,2.180360388592817,1,0.7775566061209256,4,3.1102264244837023,0,0.0,8,6.220452848967405,9.955,7.740576013933815,6.0,4.6653396367255535,14.0,10.885792485692958,3.0,2.3326698183627768,22.0,17.10624533466036,3.0,10.0,False,False,False
2020-03-20,3.9084077,3.0390081519726664,1,0.7775566061209256,6,4.6653396367255535,0,0.0,10,7.775566061209257,3.3446565,2.6006597181549296,1,0.7775566061209256,5,3.8877830306046284,0,0.0,10,7.775566061209257,11.914,9.263809405324707,8.0,6.220452848967405,16.0,12.44090569793481,4.0,3.1102264244837023,25.0,19.43891515302314,3.0,13.0,False,False,False
2020-03-21,3.1644921,2.4605717044323683,1,0.7775566061209256,4,3.1102264244837023,0,0.0,8,6.220452848967405,3.995541,3.1067593226907775,1,0.7775566061209256,6,4.6653396367255535,0,0.0,12,9.330679273451107,14.238,11.07085095794974,10.0,7.775566061209257,19.0,14.773575516297587,5.0,3.8877830306046284,28.0,21.771584971385916,6.0,19.0,False,False,False
2020-03-22,2.7937965,2.1723350073443726,1,0.7775566061209256,4,3.1102264244837023,0,0.0,8,6.220452848967405,4.7805023,3.7171110307099298,2,1.5551132122418512,7,5.442896242846479,0,0.0,13,10.108235879572034,17.066,13.269781040059717,12.0,9.330679273451107,22.0,17.10624533466036,7.0,5.442896242846479,33.0,25.659368001990547,1.0,20.0,False,False,False
2020-03-23,5.3034596,4.123739927308634,2,1.5551132122418512,7,5.442896242846479,0,0.0,15,11.663349091813885,5.7286315,4.454335430637002,2,1.5551132122418512,8,6.220452848967405,0,0.0,16,12.44090569793481,20.439,15.892479472505599,15.0,11.663349091813885,26.0,20.216471759144067,9.0,6.998009455088331,39.0,30.324707638716102,4.0,21.0,False,False,False
2020-03-24,8.23677,6.404554733308032,3,2.3326698183627768,12,9.330679273451107,1,0.7775566061209256,22,17.10624533466036,6.875656,5.346211764845066,3,2.3326698183627768,10,7.775566061209257,0,0.0,18,13.996018910176662,24.492,19.043916397113712,18.0,13.996018910176662,31.0,24.104254789748694,11.0,8.55312266733018,45.0,34.99004727544165,7.0,26.0,False,False,False
