,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-02-25,150.17177,364.857679232955,57,138.48732962414053,207,502.92767074029985,19,46.16244320804684,451,1095.7506256225856,122.44592,297.49488458037376,55,133.62812507592508,170,413.03238659831385,17,41.303238659831386,341,828.4943754707355,,,,,,,,,,,177.0,,False,False,False
2022-02-26,81.27584,197.46797624975443,37,89.89528414198595,113,274.54505697417335,12,29.155227289292743,218,529.6532957554848,121.52818,295.2651586383581,53,128.7689205277096,155,376.5883524866979,19,46.16244320804684,315,765.3247163439345,,,,,,,,,,,64.0,,False,False,False
2022-02-27,60.34858,146.62304893136024,27,65.59926140090867,79,191.93857965451056,9,21.866420466969554,158,383.8771593090211,120.66284,293.16272120922804,54,131.19852280181735,170,413.03238659831385,19,46.16244320804684,305,741.0286936028572,,,,,,,,,,,60.0,,False,False,False
2022-02-28,84.333084,204.895855858922,37,89.89528414198595,114,276.97465924828106,11,26.725625015185013,227,551.5197162224543,119.84886,291.18505772203207,53,128.7689205277096,155,376.5883524866979,16,38.87363638572366,289,702.1550572171335,,,,,,,,,,,192.0,,False,False,False
2022-03-01,149.54948,363.3457701653242,63,153.06494326878692,203,493.2092616438689,20,48.59204548215457,392,952.4040914502297,119.08522,289.32972345501184,56,136.0577273500328,168,408.1731820500984,16,38.87363638572366,314,762.8951140698267,,,,,,,,,,,121.0,,False,False,False
2022-03-02,185.66397,451.08962804079056,80,194.36818192861827,246,597.6821594305012,30,72.88806822323185,466,1132.1946597342017,118.37122,287.5949954614043,48,116.62090915717097,153,371.72914793848247,19,46.16244320804684,272,660.8518185573022,,,,,,,,,,,156.0,,False,False,False
2022-03-03,166.9615,405.6500270962715,72,174.93136373575643,216,524.7940912072694,20,48.59204548215457,412,1000.9961369323842,117.705444,285.97740456461906,52,126.33931825360189,158,383.8771593090211,16,38.87363638572366,288,699.7254549430257,839.6477127990722,2040.0099924659787,644.0,1564.6638645253772,986.0,2395.5878422702203,463.0,1124.9058529118784,1396.0,3391.7247746543894,169.0,939.0,False,False,False
2022-03-04,130.31439,316.6121430695057,54,131.19852280181735,183,444.61721616171434,18,43.73284093393911,353,857.6496027600283,117.0876,284.47629883885384,49,119.05051143127871,152,369.2995456643747,18,43.73284093393911,285,692.4366481207026,834.2892843322754,2026.9911424774057,632.0,1535.5086372360845,987.0,2398.017444544328,450.0,1093.3210233484779,1334.0,3241.08943365971,113.0,875.0,False,False,False
2022-03-05,79.59418,193.38219426572323,34,82.60647731966277,102,247.8194319589883,11,26.725625015185013,207,502.92767074029985,116.516594,283.08897744864225,55,133.62812507592508,156,379.01795476080565,18,43.73284093393911,283,687.5774435724871,829.2777335510253,2014.815067302474,634.0,1540.3678417842998,981.0,2383.439830899682,440.0,1069.0250006074007,1340.0,3255.6670473043564,15.0,826.0,False,False,False
2022-03-06,76.17563,185.07648492231965,32,77.74727277144731,103,250.24903423309604,12,29.155227289292743,215,522.3644889331616,115.99189,281.8141598254442,51,123.90971597949415,158,383.8771593090211,17,41.303238659831386,284,690.0070458465949,824.6068707885743,2003.4667285127778,627.0,1523.360625865546,963.0,2339.7069899657427,441.0,1071.4546028815082,1329.0,3228.9414222891714,36.0,802.0,False,False,False
