,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-02-25,227.46333,166.80477419868112,95,69.66597000696659,305,223.66443002236645,35,25.66641000256664,580,425.3290800425329,209.4134,153.56829389929771,79,57.93275400579328,266,195.06471601950648,31,22.733106002273313,610,447.3288600447329,,,,,,,,,,,216.0,,False,False,False
2022-02-26,142.43456,104.45095831528306,54,39.59960400395996,178,130.5320280130532,18,13.199868001319986,365,267.6639900267664,213.00171,156.19968762621284,92,67.4659920067466,294,215.59784402155978,27,19.79980200197998,587,430.46236204304626,,,,,,,,,,,91.0,,False,False,False
2022-02-27,103.181885,75.66596032120287,42,30.79969200307997,131,96.06570600960657,13,9.533238000953324,278,203.86462802038648,216.86368,159.0317697264254,90,65.99934000659994,275,201.66465002016648,34,24.93308400249331,546,400.3959960400396,,,,,,,,,,,0.0,,False,False,False
2022-02-28,150.23178,110.1688714697957,61,44.732886004473286,194,142.2652440142265,20,14.666520001466651,401,294.0637260294064,221.01578,162.0766124688089,88,64.53268800645327,283,207.5312580207531,30,21.999780002199977,537,393.7960620393796,,,,,,,,,,,187.0,,False,False,False
2022-03-01,283.04257,207.56248850375414,112,82.13251200821325,369,270.5972940270597,37,27.133062002713306,709,519.9281340519929,225.47556,165.34709138795733,90,65.99934000659994,312,228.79771202287978,33,24.199758002419976,630,461.99538004619956,,,,,,,,,,,325.0,,False,False,False
2022-03-02,330.31235,242.22664069384336,149,109.26557401092657,436,319.730136031973,47,34.466322003446635,859,629.9270340629927,230.2615,168.85674558579922,101,74.0659260074066,292,214.13119202141314,30,21.999780002199977,562,412.12921204121295,,,,,,,,,,,299.0,,False,False,False
2022-03-03,308.28735,226.0751323774457,137,100.46566201004656,410,300.66366003006635,44,32.266344003226635,830,608.660580060866,235.3939,172.62047622352839,97,71.13262200711326,305,223.66443002236645,29,21.266454002126643,590,432.6623400432663,1551.4251835327148,1137.7004242530816,1054.0,772.9256040772925,1919.0,1407.2525941407253,689.0,505.26161405052613,2882.0,2113.4455322113445,357.0,1475.0,False,False,False
2022-03-04,256.25534,187.91870679706335,108,79.19920800791992,343,251.53081802515305,35,25.66641000256664,681,499.3950060499395,240.894,176.65383638814092,104,76.26590400762659,335,245.66421002456644,42,30.79969200307997,587,430.46236204304626,1582.9057231445313,1160.7859224467652,1092.0,800.7919920800792,1899.0,1392.5860741392587,750.0,549.9945000549994,2892.0,2120.778792212078,306.0,1565.0,False,False,False
2022-03-05,164.97581,120.98104925826192,63,46.19953800461995,217,159.13174201591318,22,16.133172001613318,412,302.130312030213,246.7849,180.9737761504948,108,79.19920800791992,327,239.79760202397978,36,26.399736002639973,594,435.59564404355956,1616.6891340332031,1185.5601760225888,1129.0,827.9250540827924,1902.0,1394.7860521394787,759.0,556.5944340556595,2926.0,2145.711876214571,204.0,1678.0,False,False,False
2022-03-06,163.60637,119.97680412605405,64,46.932864004693286,217,159.13174201591318,23,16.86649800168665,410,300.66366003006635,253.09166,185.59868913143873,116,85.06581600850657,335,245.66421002456644,37,27.133062002713306,593,434.86231804348625,1652.9171735839843,1212.1271393568616,1184.0,868.2579840868258,1942.0,1424.1190921424118,810.0,593.9940600593994,2823.0,2070.179298207018,0.0,1678.0,False,False,False
2022-03-07,249.6402,183.06764541193843,103,75.53257800755325,312,228.79771202287978,39,28.599714002859972,605,443.66223004436625,259.84058,190.5478537082672,118,86.53246800865324,352,258.1307520258131,40,29.333040002933302,650,476.66190004766617,1691.7419993286132,1240.5983935237145,1233.0,904.1909580904191,2016.0,1478.3852161478385,855.0,626.9937300626993,2834.0,2078.245884207825,316.0,1807.0,False,False,False
2022-03-08,344.47815,252.61477567255497,144,105.59894401055989,464,340.2632640340263,47,34.466322003446635,922,676.1265720676126,267.0606,195.8424923941493,123,90.1990980090199,357,261.7973820261797,38,27.86638800278664,670,491.3284200491329,1733.3269360351562,1271.0937088220262,1274.0,934.2573240934257,2019.0,1480.5851941480585,911.0,668.059986066806,2910.0,2133.9786602133977,366.0,1848.0,False,False,False
