,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-02-25,339.79602,277.23286766558886,132,107.69619881371005,426,347.5650052624279,36,29.371690585557285,934,762.032194636403,277.30136,226.24472621828318,112,91.3785929328449,360,293.71690585557286,33,26.924049703427514,730,595.5926146515783,,,,,,,,,,,275.0,,False,False,False
2022-02-26,186.25429,151.96120366454124,76,62.00690234728761,246,200.70655233464146,27,22.028767939167967,457,372.85729437776894,279.87747,228.34651172161102,125,101.98503675540725,382,311.6662723245245,44,35.89873293790335,762,621.7007840609625,,,,,,,,,,,194.0,,False,False,False
2022-02-27,134.02933,109.35189202427864,54,44.05753587833593,173,141.14729086948364,18,14.685845292778643,324,264.3452152700156,282.64932,230.60801904648542,120,97.90563528519097,378,308.4027511483515,45,36.71461323194661,769,627.4119461192654,,,,,,,,,,,67.0,,False,False,False
2022-02-28,199.64125,162.88335900753736,84,68.53394469963368,274,223.5512005678527,26,21.212887645124706,521,425.0736331965374,285.62283,233.03404450416565,125,101.98503675540725,400,326.3521176173032,42,34.26697234981684,729,594.7767343575351,,,,,,,,,,,230.0,,False,False,False
2022-03-01,368.58405,300.7204504683614,146,119.11852293031568,477,389.174900258634,54,44.05753587833593,847,691.0506090546395,288.80328,235.62891874462366,128,104.43267763753701,390,318.1933146768706,41,33.45109205577358,779,635.570749059698,,,,,,,,,,,324.0,,False,False,False
2022-03-02,427.4934,348.78344740718603,179,146.0425726337432,584,476.4740917212627,63,51.40045852472525,1146,934.9988169735736,292.19876,238.3992075920105,131,106.8803185196668,396,323.08859644113016,41,33.45109205577358,717,584.9861708290159,,,,,,,,,,,325.0,,False,False,False
2022-03-03,400.64273,326.8765052780509,164,133.80436822309431,541,441.3912390774026,57,46.5051767604657,1120,913.7859293284489,295.8159,241.35035928338766,141,115.03912146009938,405,330.4315190875195,50,40.7940147021629,742,605.3831781800974,2002.2691876220704,1633.61197355085,1474.0,1202.6075534197623,2445.0,1994.8273189357658,1026.0,837.0931816883826,3483.0,2841.7110641526674,302.0,1717.0,False,False,False
2022-03-04,340.76913,278.02682016044855,155,126.46144557670497,472,385.09549878841773,51,41.60989499620615,908,740.8193069912783,299.66232,244.4885903969407,131,106.8803185196668,409,333.69504026369253,41,33.45109205577358,760,620.0690234728761,2024.6300479125975,1651.8557588197455,1492.0,1217.293398712541,2479.0,2022.5672489332367,1050.0,856.6743087454208,3580.0,2920.8514526748636,309.0,1751.0,False,False,False
2022-03-05,210.07225,171.39380797743797,92,75.06098705197974,280,228.44648233211223,32,26.108169409384253,578,471.57880995700316,303.74695,247.82114196568727,143,116.67088204818589,429,350.01264614455766,47,38.34637382003312,768,626.5960658252221,2048.4993702392576,1671.3302685382343,1538.0,1254.8238922385308,2519.0,2055.202460694967,1069.0,872.1760343322428,3509.0,2862.923951797792,257.0,1814.0,False,False,False
2022-03-06,199.06953,162.4169060960412,87,70.98158558176344,272,221.9194399797662,29,23.66052852725448,524,427.5212740786672,308.07898,251.35555770248175,131,106.8803185196668,422,344.3014840862549,42,34.26697234981684,769,627.4119461192654,2073.929003662109,1692.0778053326826,1560.0,1272.7732587074825,2562.0,2090.2853133388267,1094.0,892.5730416833243,3551.0,2897.190924147609,78.0,1825.0,False,False,False
2022-03-07,271.68494,221.66238632053137,117,95.45799440306118,376,306.770990560265,39,31.819331467687057,701,571.9320861243239,312.66904,255.10049890726805,126,102.8009170494505,414,337.7744417339088,42,34.26697234981684,806,657.5995169988659,2100.975148681641,1714.1442220839547,1557.0,1270.3256178253525,2566.0,2093.548834515,1101.0,898.2842037416272,3487.0,2844.974585328841,348.0,1943.0,False,False,False
2022-03-08,410.80005,335.16366966068745,172,140.33141057544037,580,473.2105705450896,56,45.68929646642245,1028,838.7249422764693,317.52692,259.0639516711235,141,115.03912146009938,415,338.5903220279521,46,37.53049352598987,746,608.6466993562705,2129.698585205078,1737.5791079206297,1587.0,1294.8020266466503,2584.0,2108.234679807779,1120.0,913.7859293284489,3455.0,2818.8664159194564,472.0,2091.0,False,False,False
2022-03-09,468.89163,382.5594438239932,203,165.62369969078136,601,490.3440567199981,72,58.74338117111457,1195,974.9769513816933,322.66522,263.2562071084976,143,116.67088204818589,404,329.6156387934762,49,39.978134408119644,788,642.9136717060873,2160.165013549805,1762.436066436973,1616.0,1318.4625551739048,2568.0,2095.1805951030865,1139.0,929.2876549152708,3464.0,2826.2093385658454,422.0,2188.0,False,False,False
2022-03-10,414.8387,338.45873549580574,183,149.3060938099162,564,460.1564858403975,64,52.216338818768506,1116,910.522408152276,328.09576,267.68685784190893,144,117.48676234222914,450,367.14613231946606,52,42.42577529024941,766,624.9643052371356,2192.445326171875,1788.772937390876,1639.0,1337.2278019368998,2609.0,2128.63168715886,1140.0,930.103535209314,3509.0,2862.923951797792,551.0,2437.0,False,False,False
2022-03-11,360.4019,294.0448001027107,149,121.56616381244544,481,392.4384214348071,46,37.53049352598987,929,757.9527931661867,333.83295,272.36773166805506,152,124.01380469457521,475,387.54313967054753,51,41.60989499620615,834,680.4441652320771,2226.616019897461,1816.652133035369,1687.0,1376.3900560509762,2641.0,2154.7398565682442,1197.0,976.6087119697798,3509.0,2862.923951797792,334.0,2462.0,False,False,False
2022-03-12,237.58707,193.84260522201657,93,75.87686734602299,315,257.00229262362626,31,25.292289115340996,666,543.3762758328098,339.89032,277.30981819331646,154,125.64556528266172,438,357.35556879094696,55,44.87341617237919,928,757.1369128721434,2262.7594633789063,1846.1408563307466,1673.0,1364.9677319343707,2702.0,2204.5085545048833,1199.0,978.2404725578663,3693.0,3013.0459259017516,245.0,2450.0,False,False,False
2022-03-13,228.87015,186.73064187169075,93,75.87686734602299,302,246.3958488010639,32,26.108169409384253,617,503.39814142469015,346.28424,282.52648189663887,167,136.25200910522406,469,382.647857906288,50,40.7940147021629,864,704.9205740533749,2300.964427001953,1877.31153328543,1691.0,1379.6535772271493,2734.0,2230.6167239142674,1197.0,976.6087119697798,3679.0,3001.623601785146,140.0,2512.0,False,False,False
2022-03-14,326.72162,266.5657317265868,139,113.40736087201286,446,363.88261114329305,49,39.978134408119644,842,686.9712075844232,353.03085,288.03092427551746,147,119.93440322435893,479,390.80666084672055,53,43.24165558429267,892,727.7652222865861,2341.326456298828,1910.242117616347,1716.0,1400.0505845782307,2779.0,2267.331337146214,1208.0,985.5833952042556,3871.0,3158.272618241452,312.0,2476.0,False,False,False
2022-03-15,501.75577,409.3726631253958,215,175.41426321930047,649,529.5063108340744,64,52.216338818768506,1293,1054.9332201979325,360.1489,293.83839573711157,162,132.1726076350078,488,398.1495834931099,49,39.978134408119644,946,771.822758164922,2383.948371582031,1945.0164983902935,1728.0,1409.8411481067499,2845.0,2321.179436553069,1202.0,980.6881134399962,4090.0,3336.950402636925,463.0,2467.0,False,False,False
2022-03-16,528.71124,431.3651006668806,203,165.62369969078136,674,549.9033181851559,73,59.55926146515784,1380,1125.914805779696,367.65765,299.9646356329322,146,119.11852293031568,475,387.54313967054753,52,42.42577529024941,957,780.7974413993978,2428.940849975586,1981.724974891762,1746.0,1424.5269933995285,2960.0,2415.005670368044,1171.0,955.3958243246551,4336.0,3537.6569549715664,445.0,2490.0,False,False,False
2022-03-17,469.08987,382.72119127213955,181,147.6743332218297,601,490.3440567199981,63,51.40045852472525,1274,1039.4314946111106,375.57806,306.4267337322235,151,123.19792440053195,491,400.59722437523965,47,38.34637382003312,912,744.0828281674512,2476.4229552001952,2020.464688864209,1769.0,1443.2922401625233,3047.0,2485.987255949807,1200.0,979.0563528519095,4399.0,3589.0574134962917,415.0,2354.0,False,False,False
2022-03-18,371.56625,303.15357726067305,130,106.06443822562355,475,387.54313967054753,38,31.003451173643803,1086,886.0459993309781,383.93262,313.24306037276983,161,131.35672734096454,504,411.203668197802,52,42.42577529024941,995,811.8008925730417,2526.522759765625,2061.3401321445617,1735.0,1415.5523101650526,3066.0,2501.488981536629,1168.0,952.9481834425254,4516.0,3684.5154078993532,410.0,2430.0,True,False,False
2022-03-19,255.35982,208.34305323660374,100,81.5880294043258,358,292.0851452674864,30,24.476408821297742,729,594.7767343575351,392.74557,320.43338287621737,159,129.72496675287803,495,403.86074555141266,49,39.978134408119644,1021,833.0137802181664,2579.3781251831056,2104.4637832231397,1745.0,1423.711113105485,3137.0,2559.4164824137006,1160.0,946.4211410901792,4699.0,3833.821501709269,234.0,2419.0,True,False,False
2022-03-20,262.40698,214.09268956631422,88,71.7974658758067,350,285.5581029151403,30,24.476408821297742,785,640.4660308239575,402.04297,328.01893539726734,161,131.35672734096454,535,436.49595731314304,51,41.60989499620615,1135,926.0241337390979,2635.137343688965,2149.9566308133226,1733.0,1413.920549576966,3180.0,2594.49933505756,1157.0,943.9735002080495,4902.0,3999.445201400051,36.0,2315.0,True,False,False
2022-03-21,348.83322,284.6061484888196,132,107.69619881371005,458,373.67317467181215,50,40.7940147021629,973,793.8515261040901,411.8537,336.02332696318626,164,133.80436822309431,548,447.1024011357054,52,42.42577529024941,1101,898.2842037416272,2693.960075073242,2197.9489381915537,1759.0,1435.1334372220906,3286.0,2680.982646226146,1122.0,915.4176899165356,5044.0,4115.300203154193,222.0,2225.0,True,False,False
2022-03-22,603.07935,492.0405335724354,246,200.70655233464146,797,650.2565943524767,70,57.111620583028056,1786,1457.1622051612587,422.20703,344.4703994318843,152,124.01380469457521,544,443.8388799595324,47,38.34637382003312,1240,1011.6915646136398,2756.0181614990233,2248.5809079923824,1753.0,1430.2381554578312,3327.0,2714.4337382819194,1148.0,936.6305775616602,5436.0,4435.12527841915,179.0,1941.0,True,False,False
2022-03-23,850.76733,694.1243074834347,328,267.60873644618863,1143,932.551176091444,97,79.14038852219603,2298,1874.8929157114069,433.13632,353.3873939886689,157,128.0932061647915,557,454.44532378209465,56,45.68929646642245,1156,943.1576199140063,2821.496623474121,2302.0034948021253,1782.0,1453.8986839850857,3409.0,2781.3359223934667,1161.0,947.2370213842224,5703.0,4652.9653169287,,,False,False,True
