,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-09-03,2.0922828,0.9979979950003326,0,0.0,3,1.430970006868656,0,0.0,7,3.338930016026864,1.6904647,0.806334810476983,0,0.0,2,0.953980004579104,0,0.0,5,2.38495001144776,,,,,,,,,,,1.0,,False,False,False
1,2020-09-04,1.7734975,0.8459405762550887,0,0.0,2,0.953980004579104,0,0.0,6,2.861940013737312,1.6805375,0.8015995263122022,0,0.0,2,0.953980004579104,0,0.0,5,2.38495001144776,,,,,,,,,,,0.0,,False,False,False
2,2020-09-05,1.2115209,0.57788338381215,0,0.0,2,0.953980004579104,0,0.0,4,1.907960009158208,1.6730584,0.7980321242939681,0,0.0,2,0.953980004579104,0,0.0,5,2.38495001144776,,,,,,,,,,,1.0,,False,False,False
3,2020-09-06,1.0281537,0.4904190063825808,0,0.0,2,0.953980004579104,0,0.0,3,1.430970006868656,1.6679958,0.7956173249112908,0,0.0,2,0.953980004579104,0,0.0,5,2.38495001144776,,,,,,,,,,,2.0,,False,False,False
4,2020-09-07,1.3311805,0.6349597697408171,0,0.0,2,0.953980004579104,0,0.0,4,1.907960009158208,1.6653237,0.7943427590362262,0,0.0,2,0.953980004579104,0,0.0,6,2.861940013737312,,,,,,,,,,,2.0,,False,False,False
5,2020-09-08,1.9636613,0.9366468475491274,0,0.0,3,1.430970006868656,0,0.0,6,2.861940013737312,1.6650308,0.7942030606500339,0,0.0,2,0.953980004579104,0,0.0,5,2.38495001144776,,,,,,,,,,,3.0,,False,False,False
6,2020-09-09,2.1791456,1.0394306627858896,1,0.4769900022895519,3,1.430970006868656,0,0.0,6,2.861940013737312,1.6671195,0.7951993211463559,0,0.0,2,0.953980004579104,0,0.0,5,2.38495001144776,11.70953312563896,5.585330232408113,7.0,3.338930016026864,15.0,7.15485003434328,4.0,1.907960009158208,23.0,10.970770052659695,0.0,9.0,False,False,False
7,2020-09-10,2.2073324,1.0528754501137882,1,0.4769900022895519,3,1.430970006868656,0,0.0,6,2.861940013737312,1.6715994,0.7973361789481714,0,0.0,2,0.953980004579104,0,0.0,5,2.38495001144776,11.690666811466215,5.57633118916766,8.0,3.815920018316416,15.0,7.15485003434328,4.0,1.907960009158208,23.0,10.970770052659695,2.0,10.0,False,False,False
8,2020-09-11,1.9491111,0.9297064934798982,0,0.0,3,1.430970006868656,0,0.0,6,2.861940013737312,1.6784892,0.8006225471035577,0,0.0,2,0.953980004579104,0,0.0,5,2.38495001144776,11.68861808013916,5.575353964807277,8.0,3.815920018316416,15.0,7.15485003434328,4.0,1.907960009158208,23.0,10.970770052659695,4.0,14.0,False,False,False
9,2020-09-12,1.3159641,0.6277017291722586,0,0.0,2,0.953980004579104,0,0.0,4,1.907960009158208,1.6878263,0.8050762517086696,0,0.0,2,0.953980004579104,0,0.0,5,2.38495001144776,11.703384086132049,5.582397202039632,8.0,3.815920018316416,15.0,7.15485003434328,4.0,1.907960009158208,23.0,10.970770052659695,2.0,15.0,False,False,False
10,2020-09-13,1.1238781,0.5360786417440977,0,0.0,2,0.953980004579104,0,0.0,4,1.907960009158208,1.6996522,0.8107171197480056,0,0.0,3,1.430970006868656,0,0.0,5,2.38495001144776,11.73504078054428,5.597497128779803,8.0,3.815920018316416,15.0,7.15485003434328,5.0,2.38495001144776,23.0,10.970770052659695,1.0,14.0,False,False,False
11,2020-09-14,1.3756484,0.6561705049534794,0,0.0,2,0.953980004579104,0,0.0,4,1.907960009158208,1.7140254,0.8175729817594402,0,0.0,2,0.953980004579104,0,0.0,5,2.38495001144776,11.783742602825164,5.6207274111010666,8.0,3.815920018316416,15.0,7.15485003434328,5.0,2.38495001144776,22.0,10.493780050370145,1.0,13.0,False,False,False
12,2020-09-15,2.041888,0.9739601409819444,1,0.4769900022895519,3,1.430970006868656,0,0.0,6,2.861940013737312,1.731012,0.8256753972091246,0,0.0,3,1.430970006868656,0,0.0,5,2.38495001144776,11.849724271774292,5.652200007524179,8.0,3.815920018316416,15.0,7.15485003434328,5.0,2.38495001144776,22.0,10.493780050370145,2.0,12.0,False,False,False
13,2020-09-16,2.2838943,1.0893947546719571,1,0.4769900022895519,3,1.430970006868656,0,0.0,7,3.338930016026864,1.7506979,0.8350653843081091,0,0.0,3,1.430970006868656,0,0.0,6,2.861940013737312,11.933301802635192,5.692065654160875,8.0,3.815920018316416,15.0,7.15485003434328,4.0,1.907960009158208,22.0,10.493780050370145,4.0,16.0,False,False,False
14,2020-09-17,2.365144,1.1281500519544352,1,0.4769900022895519,3,1.430970006868656,0,0.0,7,3.338930016026864,1.7731713,0.8457849617116153,0,0.0,2,0.953980004579104,0,0.0,6,2.861940013737312,12.034875252246856,5.740515174123701,8.0,3.815920018316416,15.0,7.15485003434328,4.0,1.907960009158208,21.0,10.016790048080592,1.0,15.0,False,False,False
15,2020-09-18,2.080546,0.9923996003635692,0,0.0,3,1.430970006868656,0,0.0,6,2.861940013737312,1.7985446,0.857887789607048,0,0.0,3,1.430970006868656,0,0.0,6,2.861940013737312,12.154931571483612,5.797780838111316,8.0,3.815920018316416,15.0,7.15485003434328,5.0,2.38495001144776,22.0,10.493780050370145,0.0,11.0,False,False,False
16,2020-09-19,1.4966,0.7138632554415381,0,0.0,2,0.953980004579104,0,0.0,5,2.38495001144776,1.8269423,0.871433257998433,0,0.0,3,1.430970006868656,0,0.0,6,2.861940013737312,12.294048430919648,5.864138189212226,8.0,3.815920018316416,15.0,7.15485003434328,5.0,2.38495001144776,23.0,10.970770052659695,3.0,12.0,False,False,False
17,2020-09-20,1.2636169,0.602732643528725,0,0.0,2,0.953980004579104,0,0.0,4,1.907960009158208,1.8585025,0.8864871233527083,0,0.0,3,1.430970006868656,0,0.0,6,2.861940013737312,12.452898550510406,5.939908108119518,8.0,3.815920018316416,16.0,7.631840036632831,4.0,1.907960009158208,23.0,10.970770052659695,3.0,14.0,False,False,False
18,2020-09-21,1.549587,0.7391375220322516,0,0.0,2,0.953980004579104,0,0.0,5,2.38495001144776,1.893381,0.903123782336479,0,0.0,3,1.430970006868656,0,0.0,6,2.861940013737312,12.632255228042602,6.025459450146246,8.0,3.815920018316416,16.0,7.631840036632831,5.0,2.38495001144776,24.0,11.447760054949248,0.0,13.0,False,False,False
19,2020-09-22,2.304937,1.0994318472512532,0,0.0,3,1.430970006868656,0,0.0,7,3.338930016026864,1.9317561,0.9214283636538312,0,0.0,3,1.430970006868656,0,0.0,6,2.861940013737312,12.832998113632202,6.12121179960324,8.0,3.815920018316416,16.0,7.631840036632831,4.0,1.907960009158208,25.0,11.9247500572388,1.0,12.0,False,False,False
20,2020-09-23,2.5433037,1.213130417454522,0,0.0,4,1.907960009158208,0,0.0,8,3.815920018316416,1.9738215,0.9414930900675244,0,0.0,3,1.430970006868656,0,0.0,6,2.861940013737312,13.056120574235916,6.227638982597457,8.0,3.815920018316416,17.0,8.108830038922383,4.0,1.907960009158208,26.0,12.40174005952835,1.0,9.0,False,False,False
