,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-01-05,20.649782,50.05158600397408,9,21.814479967035897,27,65.4434399011077,3,7.271493322345299,49,118.76772426497321,13.993925,33.918910776264966,7,16.966817752139033,19,46.05279104152023,2,4.847662214896866,33,79.9864265457983,,,,,,,,,,,17.0,,False,False,False
2022-01-06,21.25513,51.51884979568422,10,24.23831107448433,28,67.86727100855613,3,7.271493322345299,50,121.19155537242165,14.611207,35.415097954683006,7,16.966817752139033,20,48.47662214896866,2,4.847662214896866,35,84.83408876069515,,,,,,,,,,,9.0,,False,False,False
2022-01-07,15.863411,38.450228748843074,7,16.966817752139033,22,53.32428436386552,2,4.847662214896866,40,96.95324429793732,15.266712,37.00393135659397,7,16.966817752139033,20,48.47662214896866,2,4.847662214896866,37,89.68175097559202,,,,,,,,,,,26.0,,False,False,False
2022-01-08,11.317229,27.431052876636386,5,12.119155537242165,15,36.357466611726494,2,4.847662214896866,29,70.29110211600455,15.963106,38.69187203235924,8,19.390648859587465,21,50.90045325641709,3,7.271493322345299,38,92.10558208304046,,,,,,,,,,,2.0,,False,False,False
2022-01-09,9.389631,22.7588796406053,5,12.119155537242165,13,31.509804396829626,1,2.423831107448433,25,60.59577768621082,16.703201,40.485739009454846,8,19.390648859587465,22,53.32428436386552,2,4.847662214896866,42,101.80090651283417,,,,,,,,,,,4.0,,False,False,False
2022-01-10,11.659863,28.26153940986842,5,12.119155537242165,15,36.357466611726494,2,4.847662214896866,30,72.71493322345299,17.490093,42.39303234498948,9,21.814479967035897,24,58.171946578762395,3,7.271493322345299,43,104.22473762028261,,,,,,,,,,,25.0,,False,False,False
2022-01-11,27.021822,65.49633108079433,13,31.509804396829626,35,84.83408876069515,5,12.119155537242165,63,152.70135976925127,18.327097,44.42178760655224,8,19.390648859587465,25,60.59577768621082,3,7.271493322345299,43,104.22473762028261,112.35534048843384,272.3303693638263,83.0,201.17798191821996,133.0,322.3695372906416,58.0,140.5822042320091,191.0,462.9517415226507,10.0,93.0,False,False,False
2022-01-12,27.766426,67.30112945660949,14,33.933635504278065,36,87.25791986814359,5,12.119155537242165,68,164.82051530649343,19.217781,46.58065445255488,9,21.814479967035897,26,63.01960879365925,3,7.271493322345299,45,109.0723998351795,117.57920944976807,284.9921454535426,87.0,210.87330634801367,139.0,336.9125239353322,62.0,150.27752866180285,197.0,477.4947281673413,33.0,109.0,False,False,False
2022-01-13,29.08559,70.49855776131153,14,33.933635504278065,38,92.10558208304046,5,12.119155537242165,64,155.12519087669972,20.166039,48.87907416559756,10,24.23831107448433,27,65.4434399011077,3,7.271493322345299,46,111.49623094262792,123.13403854370117,298.4561130079772,93.0,225.41629299270426,144.0,349.03167947257435,67.0,162.396684199045,202.0,489.6138837045835,28.0,128.0,False,False,False
2022-01-14,22.56431,54.69207535497844,11,26.66214218193276,31,75.13876433090142,5,12.119155537242165,52,126.0392175873185,21.176012,51.32707883603871,11,26.66214218193276,30,72.71493322345299,4,9.695324429793732,51,123.61538647987008,129.0433436279297,312.77927049453353,100.0,242.3831107448433,153.0,370.84615943961023,73.0,176.9396708437356,207.0,501.7330392418256,36.0,138.0,False,False,False
