,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-01-05,40.383995,38.865520036779344,19,18.285582299556335,51,49.08235248828279,7,6.7367934787839125,107,102.97670031855408,27.365463,26.336495648138225,12,11.54878882077242,36,34.64636646231727,4,3.8495962735908074,73,70.25513199303224,,,,,,,,,,,36.0,,False,False,False
2022-01-06,45.119488,43.42295287642628,22,21.17277950474944,60,57.74394410386211,9,8.661591615579317,106,102.01430125015638,30.67601,29.522564727813005,15,14.435986025965528,42,40.420760872703475,6,5.77439441038621,78,75.06712733502074,,,,,,,,,,,24.0,,False,False,False
2022-01-07,36.340588,34.97414872981608,18,17.323183231158634,50,48.119953419885086,6,5.77439441038621,86,82.76631988220235,34.41598,33.121908199973404,17,16.360784162760933,44,42.34555900949888,6,5.77439441038621,80,76.99192547181615,,,,,,,,,,,4.0,,False,False,False
2022-01-08,27.479824,26.446557603776455,13,12.511187889170124,37,35.60876553071497,5,4.811995341988509,67,64.48073758264601,38.643585,37.190550938248634,19,18.285582299556335,53,51.00715062507819,7,6.7367934787839125,93,89.50311336098626,,,,,,,,,,,67.0,,False,False,False
2022-01-09,24.416939,23.498838709201664,11,10.58638975237472,34,32.721568325521865,4,3.8495962735908074,53,51.00715062507819,43.425503,41.79266397841275,21,20.210380436351738,57,54.856746898669,9,8.661591615579317,97,93.35270963457707,,,,,,,,,,,23.0,,False,False,False
2022-01-10,32.443985,31.224061967805028,16,15.39838509436323,41,39.458361804305774,6,5.77439441038621,77,74.10472826662304,48.837536,47.00119898188859,24,23.09757764154484,63,60.63114130905521,9,8.661591615579317,111,106.82629659214489,,,,,,,,,,,10.0,,False,False,False
2022-01-11,80.76811,77.73115648888052,40,38.49596273590807,101,97.20230590816789,18,17.323183231158634,188,180.93102485876793,54.96668,52.899878937751055,28,26.94717391513565,74,71.21753106142994,12,11.54878882077242,125,120.29988354971273,278.3307971496582,267.8652998832208,207.0,199.21660715832428,332.0,319.516490708037,150.0,144.35986025965528,457.0,439.8163742577497,150.0,314.0,False,True,False
2022-01-12,90.08192,86.69475209899247,45,43.307958077896586,123,118.37508541291731,21,20.210380436351738,206,198.25420808992655,61.912254,59.58429537713528,32,30.79677018872646,83,79.87912267700925,13,12.511187889170124,144,138.58546584926907,312.87756538391113,301.11307744801707,240.0,230.97577641544845,370.0,356.08765530714965,168.0,161.6830434908139,496.0,477.3499379252601,61.0,339.0,False,False,False
2022-01-13,101.45062,97.63598209246993,51,49.08235248828279,132,127.03667702849664,22,21.17277950474944,216,207.8781987739036,69.78762,67.16353818774223,37,35.60876553071497,94,90.46551242938396,16,15.39838509436323,159,153.0214518752346,351.98912200927737,338.7540031078535,273.0,262.7349456725726,416.0,400.35801245344396,191.0,183.81822206396103,553.0,532.2066848239291,83.0,398.0,False,False,False
2022-01-14,83.895195,80.74065553955734,41,39.458361804305774,110,105.8638975237472,18,17.323183231158634,186,179.00622672197252,78.72276,75.76271309517324,40,38.49596273590807,103,99.12710404496327,18,17.323183231158634,174,167.4574379012001,396.2958949584961,381.39480011789016,308.0,296.41891306649217,468.0,450.40276401012443,224.0,215.5773913210852,614.0,590.9130279961889,87.0,481.0,False,False,False
