,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-10-10,3.2792282,2.080834201478865,1,0.6345499771562008,5,3.1727498857810046,0,0.0,9,5.710949794405807,4.7877254,3.038050999748521,2,1.2690999543124015,7,4.441849840093406,0,0.0,12,7.61459972587441,,,,,,,,,,,0.0,,False,False,False
1,2020-10-11,2.4534945,1.5568648450425826,1,0.6345499771562008,3,1.9036499314686024,0,0.0,7,4.441849840093406,5.1612563,3.275075141573325,2,1.2690999543124015,7,4.441849840093406,0,0.0,13,8.24914970303061,,,,,,,,,,,6.0,,False,False,False
2,2020-10-12,3.569075,2.264756585645955,1,0.6345499771562008,5,3.1727498857810046,0,0.0,10,6.345499771562009,5.5675797,3.5329074307810515,2,1.2690999543124015,7,4.441849840093406,1,0.6345499771562008,14,8.883699680186812,,,,,,,,,,,0.0,,False,False,False
3,2020-10-13,5.975766,3.791922426898964,3,1.9036499314686024,8,5.076399817249606,1,0.6345499771562008,15,9.518249657343013,6.0098147,3.81352765543852,3,1.9036499314686024,8,5.076399817249606,1,0.6345499771562008,15,9.518249657343013,,,,,,,,,,,14.0,,False,False,False
4,2020-10-14,8.088516,5.132567821419798,4,2.538199908624803,11,6.980049748718209,1,0.6345499771562008,19,12.056449565967815,6.491408,4.119122604606673,3,1.9036499314686024,9,5.710949794405807,1,0.6345499771562008,15,9.518249657343013,,,,,,,,,,,3.0,,False,False,False
5,2020-10-15,8.577656,5.442951442091726,4,2.538199908624803,11,6.980049748718209,1,0.6345499771562008,20,12.690999543124018,7.0161633,4.452106441021897,3,1.9036499314686024,10,6.345499771562009,1,0.6345499771562008,17,10.787349611655417,,,,,,,,,,,9.0,,False,False,False
6,2020-10-16,8.927182,5.664743366651237,4,2.538199908624803,12,7.61459972587441,1,0.6345499771562008,20,12.690999543124018,7.5882735,4.815138890990056,4,2.538199908624803,10,6.345499771562009,1,0.6345499771562008,18,11.421899588811614,42.6222290096283,27.045934444406,32.0,20.305599268998424,50.0,31.72749885781004,21.0,13.325549520280218,72.0,45.68759835524646,11.0,43.0,False,False,False
7,2020-10-17,6.5881624,4.180518226348795,3,1.9036499314686024,9,5.710949794405807,1,0.6345499771562008,16,10.152799634499212,8.212365,5.211156167206354,4,2.538199908624803,11,6.980049748718209,1,0.6345499771562008,20,12.690999543124018,46.04686924171448,29.21903982544449,35.0,22.209249200467028,55.0,34.90024874359104,23.0,14.594649474592618,74.0,46.95669830955886,7.0,50.0,False,False,False
8,2020-10-18,4.96179,3.148503674310632,2,1.2690999543124015,7,4.441849840093406,0,0.0,12,7.61459972587441,8.893546,5.64339934499003,5,3.1727498857810046,13,8.24914970303061,2,1.2690999543124015,21,13.325549520280218,49.77915454673767,31.587361380487376,38.0,24.11289913193563,59.0,37.438448652215854,26.0,16.49829940606122,80.0,50.76399817249607,2.0,46.0,False,False,False
9,2020-10-19,7.167924,4.548405922832899,4,2.538199908624803,10,6.345499771562009,1,0.6345499771562008,18,11.421899588811614,9.637457,6.115448195487261,5,3.1727498857810046,12,7.61459972587441,1,0.6345499771562008,22,13.96009949743642,53.849030406951904,34.169901014614894,41.0,26.01654906340423,64.0,40.61119853799685,29.0,18.401949337529825,85.0,53.93674805827708,4.0,50.0,False,False,False
