,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-10-10,0.09842847,0.1534803345748514,0,0.0,0,0.0,0,0.0,1,1.5593082908421825,0.12455863,0.1942252993103466,0,0.0,0,0.0,0,0.0,1,1.5593082908421825,,,,,,,,,,,0.0,,False,False,False
1,2020-10-11,0.087146245,0.1358878648716199,0,0.0,0,0.0,0,0.0,1,1.5593082908421825,0.15669808,0.2443406174279516,0,0.0,0,0.0,0,0.0,1,1.5593082908421825,,,,,,,,,,,0.0,,False,False,False
2,2020-10-12,0.14727467,0.2296466163898003,0,0.0,0,0.0,0,0.0,1,1.5593082908421825,0.19810055,0.3088998255407205,0,0.0,0,0.0,0,0.0,1,1.5593082908421825,,,,,,,,,,,0.0,,False,False,False
3,2020-10-13,0.28283936,0.4410337623994564,0,0.0,0,0.0,0,0.0,2,3.118616581684365,0.25156385,0.392265610571485,0,0.0,0,0.0,0,0.0,1,1.5593082908421825,,,,,,,,,,,0.0,,False,False,False
4,2020-10-14,0.45323035,0.7067258593451697,0,0.0,1,1.5593082908421825,0,0.0,2,3.118616581684365,0.32076257,0.5001677436666796,0,0.0,0,0.0,0,0.0,1,1.5593082908421825,,,,,,,,,,,0.0,,False,False,False
5,2020-10-15,0.56721294,0.8844598596624564,0,0.0,1,1.5593082908421825,0,0.0,2,3.118616581684365,0.41053155,0.6401452537829755,0,0.0,1,1.5593082908421825,0,0.0,2,3.118616581684365,,,,,,,,,,,0.0,,False,False,False
6,2020-10-16,0.67149496,1.0470676897966769,0,0.0,1,1.5593082908421825,0,0.0,3,4.677924872526548,0.5272434,0.8221350071835332,0,0.0,1,1.5593082908421825,0,0.0,2,3.118616581684365,1.9894589069783688,3.1021797679411964,1.0,1.5593082908421825,3.0,4.677924872526548,0.0,0.0,5.0,7.796541454210913,0.0,0.0,False,False,False
7,2020-10-17,0.5819941,0.907508274394786,0,0.0,1,1.5593082908421825,0,0.0,2,3.118616581684365,0.67931604,1.05926310425275,0,0.0,1,1.5593082908421825,0,0.0,2,3.118616581684365,2.54421596801281,3.9672170526154433,1.0,1.5593082908421825,3.0,4.677924872526548,0.0,0.0,6.0,9.355849745053096,1.0,1.0,False,False,False
8,2020-10-18,0.5180779,0.8078432074398734,0,0.0,1,1.5593082908421825,0,0.0,2,3.118616581684365,0.8778885,1.36889884743141,0,0.0,1,1.5593082908421825,0,0.0,3,4.677924872526548,3.265406412780285,5.091775292417529,1.0,1.5593082908421825,4.0,6.23723316336873,0.0,0.0,8.0,12.47446632673746,0.0,1.0,False,False,False
9,2020-10-19,0.89371693,1.393580259900773,0,0.0,2,3.118616581684365,0,0.0,3,4.677924872526548,1.1377348,1.7740792827680707,0,0.0,2,3.118616581684365,0,0.0,4,6.23723316336873,4.205040886998177,6.556955118426622,2.0,3.118616581684365,5.0,7.796541454210913,1.0,1.5593082908421825,9.0,14.033774617579642,1.0,2.0,False,False,False
10,2020-10-20,1.731114,2.6993404389941134,0,0.0,3,4.677924872526548,0,0.0,5,7.796541454210913,1.4784856,2.3054148186929524,0,0.0,2,3.118616581684365,0,0.0,5,7.796541454210913,5.431962748765946,8.47010454969663,3.0,4.677924872526548,7.0,10.915158035895278,1.0,1.5593082908421825,11.0,17.152391199264006,1.0,3.0,False,False,False
