,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-13,18.24247,3.1310879421653226,8,1.3730982589114076,25,4.290932059098149,3,0.5149118470917778,48,8.238589553468445,51.138035,8.777193579589948,25,4.290932059098149,69,11.842972483110891,10,1.7163728236392597,132,22.656121272038227,,,,,,,,,,,7.0,,False,False,False
2020-03-14,11.499265,1.9737024558708072,5,0.8581864118196298,16,2.746196517822815,2,0.3432745647278519,27,4.634206623826001,45.740536,7.850781548768282,21,3.6043829296424454,60,10.298236941835558,7,1.2014609765474817,112,19.223375624759708,,,,,,,,,,,0.0,,False,False,False
2020-03-15,11.461546,1.9672286725835875,5,0.8581864118196298,16,2.746196517822815,1,0.17163728236392595,29,4.977481188553853,40.9519,7.0288726419676095,20,3.4327456472785194,52,8.925138682924151,8,1.3730982589114076,92,15.790629977481188,,,,,,,,,,,38.0,,False,False,False
2020-03-16,15.222906,2.612818207126111,7,1.2014609765474817,20,3.4327456472785194,2,0.3432745647278519,35,6.007304882737409,36.699604,6.299020606093109,18,3.089471082550667,50,8.581864118196298,6,1.0298236941835557,88,15.104080848025484,,,,,,,,,,,0.0,,False,False,False
2020-03-17,25.740952,4.41810698248446,13,2.231284670731038,34,5.835667600373483,4,0.6865491294557038,60,10.298236941835558,32.920124,5.650320599670522,16,2.746196517822815,45,7.723677706376669,6,1.0298236941835557,78,13.387708024386225,,,,,,,,,,,0.0,,False,False,False
2020-03-18,32.799587,5.629632141790353,16,2.746196517822815,42,7.208765859284891,6,1.0298236941835557,77,13.2160707420223,29.557924,5.07324184582103,15,2.5745592354588895,39,6.693854012193112,5,0.8581864118196298,68,11.671335200746967,,,,,,,,,,,0.0,,False,False,False
2020-03-19,29.894243,5.130966746946797,16,2.746196517822815,41,7.037128576920964,6,1.0298236941835557,72,12.357884330202667,26.564184,4.5594042603624985,13,2.231284670731038,36,6.178942165101334,4,0.6865491294557038,64,10.98478607129126,,,,,,,,,,,73.0,118.0,False,True,False
2020-03-20,33.869614,5.813288589706644,16,2.746196517822815,45,7.723677706376669,6,1.0298236941835557,82,14.074257153841929,23.896164,4.101472586626187,12,2.0596473883671114,33,5.664030318009557,4,0.6865491294557038,57,9.783325094743779,263.079,45.15416460701928,195.0,33.46927006096556,315.0,54.06574394463668,133.0,22.827758554402152,453.0,77.75168891085846,0.0,111.0,False,False,False
2020-03-21,22.035328,3.782083877013065,10,1.7163728236392597,28,4.805843906189927,4,0.6865491294557038,52,8.925138682924151,21.516327,3.6930039641447365,11,1.8880101060031855,30,5.149118470917779,4,0.6865491294557038,51,8.753501400560225,235.833,40.47773521173175,179.0,30.723073543142746,282.0,48.40171362662712,127.0,21.797934860218596,396.0,67.96836381611467,44.0,155.0,False,False,False
2020-03-22,16.61838,2.852333454939071,8,1.3730982589114076,23,3.947657494370297,3,0.5149118470917778,39,6.693854012193112,19.391678,3.3283347875112668,9,1.5447355412753334,27,4.634206623826001,3,0.5149118470917778,48,8.238589553468445,211.617,36.32136678200692,164.0,28.148514307683858,255.0,43.767507002801125,115.0,19.738287471851486,342.0,58.69995056846268,6.0,123.0,False,False,False
2020-03-23,16.429325,2.819884684868157,8,1.3730982589114076,23,3.947657494370297,3,0.5149118470917778,39,6.693854012193112,17.493172,3.002480480063241,8,1.3730982589114076,24,4.119294776734223,3,0.5149118470917778,40,6.865491294557039,190.047,32.61915060141704,146.0,25.05904322513319,230.0,39.47657494370297,105.0,18.021914648212228,320.0,54.92393035645631,54.0,177.0,False,True,False
2020-03-24,18.89609,3.243273386033252,10,1.7163728236392597,26,4.462569341462076,3,0.5149118470917778,45,7.723677706376669,15.795261,2.711055822146591,8,1.3730982589114076,21,3.6043829296424454,2,0.3432745647278519,38,6.5222167298291875,170.828,29.320453671664744,132.0,22.656121272038227,203.0,34.84236831987697,97.0,16.64881638930082,275.0,47.20025265007964,4.0,181.0,False,False,False
2020-03-25,20.11241,3.4520391636760905,10,1.7163728236392597,28,4.805843906189927,4,0.6865491294557038,47,8.06695227110452,14.275424,2.4501949155819602,7,1.2014609765474817,19,3.2611083649145938,2,0.3432745647278519,34,5.835667600373483,153.716,26.383396495853244,121.0,20.76811116603504,182.0,31.237985390234527,87.0,14.93244356566156,246.0,42.22277146152579,28.0,209.0,False,False,False
2020-03-26,19.217234,3.2983938581310213,9,1.5447355412753334,26,4.462569341462076,3,0.5149118470917778,47,8.06695227110452,12.913825,2.216493885498494,6,1.0298236941835557,17,2.9178338001867417,2,0.3432745647278519,31,5.320755753281705,138.446,23.76249519415609,109.0,18.70846377766793,165.0,28.320151590047786,77.0,13.2160707420223,231.0,39.648212226066896,25.0,161.0,False,False,False
2020-03-27,17.127363,2.939694059023168,8,1.3730982589114076,24,4.119294776734223,3,0.5149118470917778,41,7.037128576920964,11.692944,2.0069450329174288,5,0.8581864118196298,16,2.746196517822815,2,0.3432745647278519,30,5.149118470917779,124.778,21.416556818805955,100.0,17.163728236392597,148.0,25.402317789861044,71.0,12.186247047838743,199.0,34.15581919042127,36.0,197.0,False,True,False
2020-03-28,11.5154705,1.9764840544667095,5,0.8581864118196298,16,2.746196517822815,2,0.3432745647278519,30,5.149118470917779,10.597275,1.8188873582403176,5,0.8581864118196298,15,2.5745592354588895,1,0.17163728236392595,25,4.290932059098149,112.586,19.32395507222497,88.0,15.104080848025484,134.0,22.99939583676608,63.0,10.813148788927336,176.0,30.20816169605097,0.0,153.0,False,False,False
2020-03-29,9.988601,1.7144162484328263,4,0.6865491294557038,13,2.231284670731038,1,0.17163728236392595,26,4.462569341462076,9.613156,1.6499760022270493,4,0.6865491294557038,13,2.231284670731038,1,0.17163728236392595,23,3.947657494370297,101.648,17.446586477728346,77.0,13.2160707420223,123.0,21.111385730762894,55.0,9.440050530015927,164.0,28.148514307683858,6.0,153.0,False,False,False
2020-03-30,10.445459,1.7928303350345232,5,0.8581864118196298,15,2.5745592354588895,1,0.17163728236392595,27,4.634206623826001,8.72848,1.4981326785346027,4,0.6865491294557038,12,2.0596473883671114,1,0.17163728236392595,23,3.947657494370297,91.863,15.76711566979733,70.0,12.014609765474818,109.0,18.70846377766793,51.0,8.753501400560225,149.0,25.57395507222497,2.0,101.0,False,False,False
2020-03-31,11.350529,1.9481738490867428,5,0.8581864118196298,15,2.5745592354588895,1,0.17163728236392595,29,4.977481188553853,7.9325104,1.3615144780487753,3,0.5149118470917778,11,1.8880101060031855,1,0.17163728236392595,21,3.6043829296424454,83.118,14.266147635524797,64.0,10.98478607129126,100.0,17.163728236392597,44.0,7.552040424012742,139.0,23.857582248585707,11.0,108.0,False,False,False
