countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-95.5,553922.0
7131,LK,Ahrweiler,93.60000000000001,127770.0
9771,LK,Aichach-Friedberg,59.8,130916.0
8425,LK,Alb-Donau-Kreis,-86.6,192104.0
16077,LK,Altenburger,74.8,92344.0
7132,LK,Altenkirchen,-56.1,129171.0
15081,LK,Altmarkkreis,92.4,86164.0
9171,LK,Altötting,50.0,108485.0
7331,LK,Alzey-Worms,95.5,127274.0
9361,SK,Amberg,74.6,41861.0
9371,LK,Amberg-Sulzbach,86.4,103568.0
3451,LK,Ammerland,81.10000000000001,121435.0
15082,LK,Anhalt-Bitterfeld,100.0,164817.0
9561,SK,Ansbach,50.9,41159.0
9571,LK,Ansbach,96.5,181314.0
9661,SK,Aschaffenburg,94.0,68986.0
9671,LK,Aschaffenburg,82.39999999999999,173695.0
9761,SK,Augsburg,64.1,286374.0
9772,LK,Augsburg,67.2,245600.0
3452,LK,Aurich,-83.3,189199.0
7133,LK,Bad,95.7,156821.0
7332,LK,Bad,-51.300000000000004,132203.0
9173,LK,Bad,80.2,124930.0
9672,LK,Bad,69.1,103106.0
8211,SK,Baden-Baden,-52.400000000000006,54160.0
9461,SK,Bamberg,89.60000000000001,73331.0
9471,LK,Bamberg,-66.4,145570.0
12060,LK,Barnim,85.9,177411.0
14625,LK,Bautzen,98.0,306273.0
9462,SK,Bayreuth,-97.0,72148.0
9472,LK,Bayreuth,-67.1,104306.0
9172,LK,Berchtesgadener,100.0,103907.0
6431,LK,Bergstraße,65.4,266928.0
11001,SK,Berlin,93.10000000000001,357637.0
11002,SK,Berlin,95.3,272385.0
11003,SK,Berlin,77.4,384810.0
11004,SK,Berlin,69.8,308373.0
11005,SK,Berlin,91.4,229577.0
11006,SK,Berlin,-56.5,284240.0
11007,SK,Berlin,86.7,332821.0
11008,SK,Berlin,51.7,320017.0
11009,SK,Berlin,86.1,249754.0
11010,SK,Berlin,-55.6,256166.0
11011,SK,Berlin,59.4,273455.0
11012,SK,Berlin,69.0,250796.0
7231,LK,Bernkastel-Wittlich,-52.900000000000006,111828.0
8426,LK,Biberach,-51.6,194019.0
5711,SK,Bielefeld,-77.7,333090.0
7134,LK,Birkenfeld,99.8,80615.0
7232,LK,Bitburg-Prüm,-94.4,97180.0
5911,SK,Bochum,-71.6,364742.0
8435,LK,Bodenseekreis,88.8,212201.0
5314,SK,Bonn,-55.5,318809.0
5554,LK,Borken,-84.3,369666.0
5512,SK,Bottrop,-97.9,117143.0
12051,SK,Brandenburg,99.9,71574.0
3101,SK,Braunschweig,73.8,251364.0
8315,LK,Breisgau-Hochschwarzwald,96.5,257343.0
4011,SK,Bremen,86.2,557464.0
4012,SK,Bremerhaven,91.0,114025.0
15084,LK,Burgenlandkreis,91.4,184081.0
8115,LK,Böblingen,-67.69999999999999,381281.0
15083,LK,Börde,95.8,173473.0
8235,LK,Calw,89.7,155359.0
3351,LK,Celle,93.5,177971.0
9372,LK,Cham,100.0,126359.0
14511,SK,Chemnitz,85.7,248645.0
3453,LK,Cloppenburg,-59.699999999999996,164734.0
9463,SK,Coburg,78.5,41257.0
9473,LK,Coburg,100.0,86599.0
7135,LK,Cochem-Zell,-80.2,62391.0
5558,LK,Coesfeld,-96.4,218401.0
12052,SK,Cottbus,100.0,99687.0
3352,LK,Cuxhaven,93.10000000000001,198103.0
9174,LK,Dachau,-60.699999999999996,149370.0
12061,LK,Dahme-Spreewald,-78.7,164528.0
6411,SK,Darmstadt,54.7,155353.0
6432,LK,Darmstadt-Dieburg,62.2,292773.0
9271,LK,Deggendorf,99.6,116596.0
3401,SK,Delmenhorst,58.3,76323.0
15001,SK,Dessau-Roßlau,56.49999999999999,82919.0
3251,LK,Diepholz,-64.5,213976.0
9773,LK,Dillingen,-93.0,94575.0
9279,LK,Dingolfing-Landau,-89.5,94104.0
1051,LK,Dithmarschen,-74.9,132917.0
9779,LK,Donau-Ries,-63.1,131345.0
7333,LK,Donnersbergkreis,-69.0,75230.0
5913,SK,Dortmund,-96.0,586181.0
14612,SK,Dresden,95.5,543825.0
5112,SK,Duisburg,-89.5,491231.0
5358,LK,Düren,72.8,262828.0
5111,SK,Düsseldorf,-92.8,612178.0
9175,LK,Ebersberg,93.10000000000001,137421.0
16061,LK,Eichsfeld,97.89999999999999,101325.0
9176,LK,Eichstätt,95.7,128805.0
16056,SK,Eisenach,-99.9,42417.0
12062,LK,Elbe-Elster,95.1,104673.0
3402,SK,Emden,-79.9,50694.0
8316,LK,Emmendingen,71.3,162082.0
3454,LK,Emsland,56.39999999999999,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-65.2,325954.0
8236,LK,Enzkreis,80.4,196066.0
9177,LK,Erding,96.8,133747.0
16051,SK,Erfurt,95.5,210118.0
9562,SK,Erlangen,97.8,108336.0
9572,LK,Erlangen-Höchstadt,66.10000000000001,134136.0
14521,LK,Erzgebirgskreis,99.8,347665.0
5113,SK,Essen,-76.5,582624.0
8116,LK,Esslingen,72.8,524127.0
5366,LK,Euskirchen,-51.800000000000004,191165.0
1001,SK,Flensburg,-96.4,85942.0
9474,LK,Forchheim,78.9,114834.0
7311,SK,Frankenthal,-76.5,48363.0
6412,SK,Frankfurt,95.7,732688.0
12053,SK,Frankfurt,-56.3,58092.0
8311,SK,Freiburg,76.6,226393.0
9178,LK,Freising,-91.1,173225.0
8237,LK,Freudenstadt,83.8,116233.0
9272,LK,Freyung-Grafenau,97.3,78122.0
3455,LK,Friesland,100.0,97900.0
6631,LK,Fulda,91.5,220132.0
9179,LK,Fürstenfeldbruck,-67.1,213481.0
9563,SK,Fürth,66.8,124171.0
9573,LK,Fürth,98.4,114291.0
