,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-07,8.378408,7.376723078778014,4,3.521777793430124,11,9.684888931932841,2,1.760888896715062,20,17.608888967150616,6.617273,5.826141205034219,3,2.6413333450725927,9,7.924000035217778,1,0.880444448357531,16,14.087111173720496,,,,,,,,,,,15.0,,False,False,False
2021-01-08,9.444592,8.315438753925264,5,4.402222241787654,13,11.445777828647902,2,1.760888896715062,24,21.13066676058074,6.790246,5.978434273856692,3,2.6413333450725927,9,7.924000035217778,1,0.880444448357531,16,14.087111173720496,,,,,,,,,,,4.0,,False,False,False
2021-01-09,5.4898586,4.8335154133383185,3,2.6413333450725927,7,6.163111138502716,1,0.880444448357531,14,12.326222277005431,6.97143,6.137956370366737,3,2.6413333450725927,10,8.804444483575308,1,0.880444448357531,15,13.206666725362963,,,,,,,,,,,9.0,,False,False,False
2021-01-10,3.8901863,3.425093018449843,2,1.760888896715062,6,5.282666690145185,0,0.0,10,8.804444483575308,7.1612487,6.3050814787857234,4,3.521777793430124,10,8.804444483575308,1,0.880444448357531,17,14.967555622078025,,,,,,,,,,,1.0,,False,False,False
2021-01-11,4.9228034,4.334254845161922,2,1.760888896715062,7,6.163111138502716,1,0.880444448357531,13,11.445777828647902,7.360162,6.4802137785591185,4,3.521777793430124,10,8.804444483575308,1,0.880444448357531,17,14.967555622078025,,,,,,,,,,,4.0,,False,False,False
2021-01-12,9.257172,8.150425128405914,5,4.402222241787654,12,10.56533338029037,2,1.760888896715062,20,17.608888967150616,7.568649,6.663774547632784,4,3.521777793430124,10,8.804444483575308,1,0.880444448357531,17,14.967555622078025,,,,,,,,,,,9.0,,False,False,False
2021-01-13,12.515461,11.019167868653312,7,6.163111138502716,17,14.967555622078025,3,2.6413333450725927,28,24.652444554010863,7.7872043,6.856201071059331,4,3.521777793430124,10,8.804444483575308,1,0.880444448357531,18,15.848000070435557,,,,,,,,,,,15.0,57.0,False,False,False
2021-01-14,10.501746,9.246203990187496,6,5.282666690145185,14,12.326222277005431,2,1.760888896715062,23,20.25022231222321,8.016387,7.057983748381957,4,3.521777793430124,11,9.684888931932841,2,1.760888896715062,18,15.848000070435557,49.756,43.80739397247731,38.0,33.45688903758617,59.0,51.94622245309433,26.0,22.891555657295804,81.0,71.31600031696,6.0,48.0,False,False,False
2021-01-15,11.308834,9.95680020423606,6,5.282666690145185,15,13.206666725362963,2,1.760888896715062,26,22.891555657295804,8.25676,7.269618072314188,4,3.521777793430124,11,9.684888931932841,1,0.880444448357531,18,15.848000070435557,51.147,45.03209220014263,39.0,34.33733348594371,61.0,53.70711134980938,28.0,24.652444554010863,84.0,73.9573336620326,8.0,52.0,False,False,False
2021-01-16,6.5687265,5.783398955827579,3,2.6413333450725927,9,7.924000035217778,1,0.880444448357531,16,14.087111173720496,8.508926,7.491636642953381,4,3.521777793430124,11,9.684888931932841,2,1.760888896715062,19,16.728444518793086,52.619,46.32810642812492,42.0,36.9786668310163,62.0,54.58755579816692,29.0,25.532889002368396,85.0,74.83777811039012,6.0,49.0,False,False,False
2021-01-17,4.7678127,4.197794260107912,2,1.760888896715062,7,6.163111138502716,1,0.880444448357531,11,9.684888931932841,8.773556,7.724628812866285,5,4.402222241787654,12,10.56533338029037,2,1.760888896715062,20,17.608888967150616,54.169,47.69279532307909,43.0,37.85911127937383,63.0,55.46800024652445,31.0,27.29377789908346,85.0,74.83777811039012,0.0,48.0,False,False,False
