,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-07,141.64572,26.140696718357503,82,15.133088128092364,186,34.32627307103878,42,7.75109391926682,321,59.240503525824984,107.415215,19.82346293516457,60,11.072991313238315,142,26.20607944133068,30,5.536495656619158,242,44.66106496339454,,,,,,,,,,,61.0,,False,False,False
2021-01-08,156.9026,28.956352616660297,89,16.424937114636833,202,37.27907075456899,39,7.197444353604904,337,62.193301209355205,103.54515,19.109243294224143,60,11.072991313238315,132,24.360580889124293,31,5.7210455118397965,225,41.523717424643685,,,,,,,,,,,114.0,,False,False,False
2021-01-09,82.841156,15.288323629647493,47,8.673843195370013,111,20.485033929490882,23,4.244646670074688,174,32.111674808391115,99.857254,18.42864148784429,56,10.33479189235576,132,24.360580889124293,25,4.613746380515964,225,41.523717424643685,,,,,,,,,,,87.0,,False,False,False
2021-01-10,51.405415,9.486862109042704,30,5.536495656619158,68,12.549390155003424,15,2.768247828309579,107,19.746834508608327,96.34195,17.779892368707806,56,10.33479189235576,125,23.06873190257982,27,4.982846090957241,199,36.72542118890708,,,,,,,,,,,69.0,,False,False,False
2021-01-11,60.07636,11.087083112215623,32,5.905595367060434,80,14.763988417651086,17,3.137347538750856,127,23.4378316130211,92.9903,17.16134720481932,56,10.33479189235576,121,22.33053248169727,25,4.613746380515964,189,34.87992263670069,,,,,,,,,,,81.0,,False,False,False
2021-01-12,107.825485,19.899178005289286,64,11.811190734120869,143,26.390629296551317,32,5.905595367060434,237,43.73831568729134,89.793846,16.571441665291786,54,9.965692181914482,116,21.407783205594075,27,4.982846090957241,182,33.58807365015622,,,,,,,,,,,95.0,,False,False,False
2021-01-13,141.33298,26.082980912178755,84,15.50218783853364,183,33.77262350537686,40,7.381994208825543,297,54.81130700052966,86.74435,16.008656530175358,48,8.858393050590651,113,20.854133639932158,24,4.429196525295326,188,34.69537278148005,,,,,,,,,,,144.0,651.0,False,False,False
2021-01-14,110.32754,20.360930648166686,64,11.811190734120869,137,25.283330165227486,30,5.536495656619158,222,40.970067858981764,83.83453,15.471651568077505,50,9.227492761031929,111,20.485033929490882,25,4.613746380515964,181,33.40352379493559,676.183,124.78947475265706,543.0,100.21057138480676,786.0,145.0561862034219,407.0,75.1117910747999,1019.0,188.0563024698307,99.0,689.0,False,False,False
2021-01-15,108.24829,19.977206829935312,64,11.811190734120869,143,26.390629296551317,35,6.459244932722351,229,42.26191684552623,81.05704,14.95906471973285,47,8.673843195370013,106,19.56228465338769,23,4.244646670074688,163,30.08162640096409,652.613,120.43963466510661,532.0,98.18052297737972,764.0,140.9960893885679,387.0,71.42079397038712,983.0,181.41250768188772,106.0,681.0,False,False,False
2021-01-16,58.606644,10.81584778148681,33,6.090145222281073,77,14.210338851989173,17,3.137347538750856,133,24.54513074434493,78.40527,14.46968235541135,44,8.120193629708098,102,18.824085232505137,23,4.244646670074688,162,29.89707654574345,630.115,116.28763202235267,511.0,94.30497601774631,736.0,135.82869344239,377.0,69.57529541818074,932.0,172.00046506563515,100.0,694.0,False,False,False
2021-01-17,39.722153,7.330717198783532,23,4.244646670074688,51,9.412042616252569,11,2.0300484074270244,85,15.68673769375428,75.872795,14.002312673255801,44,8.120193629708098,100,18.454985522063858,24,4.429196525295326,168,31.00437567706728,608.66,112.32811487859387,493.0,90.98307862377483,712.0,131.39949691709467,370.0,68.28344643163626,895.0,165.17212042247152,25.0,650.0,False,False,False
2021-01-18,47.88199,8.8366141426377,27,4.982846090957241,63,11.626640878900231,13,2.3991481178683016,102,18.824085232505137,73.45358,13.555848272517323,42,7.75109391926682,95,17.532236245960664,21,3.87554695963341,153,28.236127848757704,588.205,108.55314759005573,477.0,88.03028094024461,678.0,125.12480183959295,374.0,69.02164585251883,867.0,160.00472447629366,20.0,589.0,False,False,False
2021-01-19,88.73431,16.375903214793652,50,9.227492761031929,114,21.0386834951528,24,4.429196525295326,189,34.87992263670069,71.14221,13.12928507104516,43,7.935643774487459,90,16.60948696985747,20,3.6909971044127716,144,26.575179151771952,568.663,104.946674319334,468.0,86.36933224325885,652.0,120.32650560385636,363.0,66.9915974450918,840.0,155.0218783853364,100.0,594.0,False,False,False
2021-01-20,114.97454,21.21853467542678,68,12.549390155003424,147,27.128828717433873,35,6.459244932722351,240,44.29196525295326,68.93317,12.721605889964849,42,7.75109391926682,91,16.79403682507811,21,3.87554695963341,143,26.390629296551317,550.004,101.5031585707721,454.0,83.78563427016992,630.0,116.2664087890023,360.0,66.43794787942988,811.0,149.66993258393788,109.0,559.0,False,False,False
2021-01-21,88.36535,16.307811893057078,51,9.412042616252569,117,21.592333060814713,25,4.613746380515964,175,32.29622466361175,66.82134,12.331869220361114,40,7.381994208825543,86,15.871287548974918,19,3.506447249192133,136,25.09878031000685,532.207,98.2187247974104,437.0,80.64828673141906,617.0,113.867260671134,346.0,63.85424990634095,790.0,145.79438562430448,93.0,553.0,False,False,False
2021-01-22,86.35312,15.936455747578293,51,9.412042616252569,110,20.300484074270244,24,4.429196525295326,178,32.84987422927367,64.80214,11.959225230384618,36,6.643794787942988,80,14.763988417651086,16,2.952797683530217,138,25.467880020448124,515.18,95.07639441256858,425.0,78.4336884687714,598.0,110.36081342194186,337.0,62.193301209355205,757.0,139.7042404020234,65.0,512.0,False,False,False
2021-01-23,47.6932,8.801773219602183,27,4.982846090957241,62,11.442091023679593,12,2.214598262647663,103,19.00863508772577,62.8709,11.602815357036889,38,7.012894498384266,83,15.317637983313002,20,3.6909971044127716,129,23.806931323462376,498.926,92.07672106581232,411.0,75.84999049568246,576.0,106.30071660708781,311.0,57.395004973618605,745.0,137.48964213937575,75.0,487.0,False,False,False
2021-01-24,32.89226,6.070261952118017,19,3.506447249192133,43,7.935643774487459,9,1.660948696985747,69,12.733940010224062,61.02348,11.261874169576913,34,6.274695077501712,76,14.025788996768531,17,3.137347538750856,122,22.515082336917907,483.413,89.21379916177456,399.0,73.63539223303479,562.0,103.71701863399888,307.0,56.65680555273604,713.0,131.5840467723153,38.0,500.0,False,False,False
2021-01-25,38.621647,7.127619028324261,23,4.244646670074688,52,9.596592471473206,10,1.8454985522063858,85,15.68673769375428,59.25574,10.935638420050964,34,6.274695077501712,78,14.394888707209809,17,3.137347538750856,126,23.253281757800462,468.554,86.47157286305108,382.0,70.49804469428395,543.0,100.21057138480676,292.0,53.88855772442647,698.0,128.81579894400573,12.0,492.0,False,False,False
2021-01-26,70.28054,12.97026319662109,40,7.381994208825543,93,17.16313653551939,19,3.506447249192133,157,28.97432726964026,57.564037,10.623435082379729,33,6.090145222281073,72,13.287589575885976,18,3.321897393971494,122,22.515082336917907,454.36,83.85207221804936,370.0,68.28344643163626,526.0,97.0732238460559,287.0,52.96580844832327,659.0,121.61835459040083,93.0,485.0,False,False,False
2021-01-27,92.346375,17.042510444298387,53,9.781142326693844,121,22.33053248169727,24,4.429196525295326,199,36.72542118890708,55.944534,10.324555478291586,32,5.905595367060434,74,13.656689286327254,16,2.952797683530217,126,23.253281757800462,440.78,81.34588518415306,359.0,66.25339802420925,515.0,95.04317543862886,272.0,50.1975606200137,646.0,119.21920647253252,61.0,437.0,False,False,False
2021-01-28,73.75347,13.611192116513848,41,7.566544064046182,95,17.532236245960664,19,3.506447249192133,169,31.188925532287918,54.393948,10.038394975708798,31,5.7210455118397965,74,13.656689286327254,13,2.3991481178683016,119,21.961432771255993,427.796,78.94968986396829,345.0,63.669700051120316,501.0,92.45947746553993,259.0,47.798412502145396,648.0,119.5883061829738,89.0,433.0,True,False,False
2021-01-29,73.39559,13.54514533886686,42,7.75109391926682,97,17.901335956401944,20,3.6909971044127716,167,30.819825821846646,52.909115,9.764369315234944,30,5.536495656619158,72,13.287589575885976,13,2.3991481178683016,126,23.253281757800462,415.358,76.654258764734,333.0,61.455101788472646,481.0,88.76848036112715,247.0,45.58381423949773,639.0,117.92735748598807,94.0,462.0,True,False,False
2021-01-30,39.473366,7.28480372345075,22,4.060096814854049,52,9.596592471473206,10,1.8454985522063858,88,16.240387259416195,51.486893,9.501898603048176,27,4.982846090957241,64,11.811190734120869,13,2.3991481178683016,111,20.485033929490882,403.494,74.46475928239634,322.0,59.425053381045615,476.0,87.84573108502397,240.0,44.29196525295326,655.0,120.88015516951826,71.0,458.0,True,False,False
2021-01-31,26.593227,4.9077763833338395,15,2.768247828309579,37,6.828344643163627,7,1.29184898654447,63,11.626640878900231,50.124336,9.250439325114712,27,4.982846090957241,64,11.811190734120869,13,2.3991481178683016,110,20.300484074270244,392.071,72.35664628621099,307.0,56.65680555273604,467.0,86.18478238803822,221.0,40.785518003761126,638.0,117.7428076307674,13.0,433.0,True,False,False
2021-02-01,31.91782,5.8904290199279785,17,3.137347538750856,42,7.75109391926682,7,1.29184898654447,73,13.472139431106617,48.818817,9.009505447465926,25,4.613746380515964,59,10.888441458017676,12,2.214598262647663,105,19.37773479816705,381.168,70.34449921474037,292.0,53.88855772442647,455.0,83.97018412539055,206.0,38.01727017545154,637.0,117.55825777554676,22.0,443.0,True,False,False
2021-02-02,56.84143,10.490077693248168,31,5.7210455118397965,74,13.656689286327254,12,2.214598262647663,132,24.360580889124293,47.56765,8.778602932579815,24,4.429196525295326,62,11.442091023679593,11,2.0300484074270244,112,20.66958378471152,370.761,68.42388887145918,277.0,51.12030989611689,436.0,80.46373687619842,201.0,37.09452089934835,610.0,112.57541168458953,,,False,False,True
2021-02-03,71.359825,13.169445446692407,35,6.459244932722351,92,16.97858668029875,16,2.952797683530217,164,30.26617625618473,46.36834,8.55727048474364,23,4.244646670074688,58,10.703891602797038,11,2.0300484074270244,103,19.00863508772577,360.752,66.57672937055581,268.0,49.45936119913114,429.0,79.17188788965395,183.0,33.77262350537686,619.0,114.23636038157528,,,False,False,True
2021-02-04,56.99252,10.517961345613003,28,5.16739594617788,80,14.763988417651086,13,2.3991481178683016,137,25.283330165227486,45.218685,8.345102105522528,23,4.244646670074688,58,10.703891602797038,10,1.8454985522063858,106,19.56228465338769,351.159,64.80634260942422,252.0,46.506563515600924,422.0,77.88003890310948,174.0,32.111674808391115,608.0,112.20631197414825,,,False,False,True
2021-02-05,58.75024,10.842348274309188,27,4.982846090957241,75,13.841239141547895,12,2.214598262647663,144,26.575179151771952,44.116386,8.141672878991812,22,4.060096814854049,56,10.33479189235576,9,1.660948696985747,107,19.746834508608327,341.986,63.11346678748531,242.0,44.66106496339454,407.0,75.1117910747999,167.0,30.819825821846646,590.0,108.88441458017677,,,False,False,True
2021-02-06,32.204166,5.943274300079793,16,2.952797683530217,42,7.75109391926682,7,1.29184898654447,78,14.394888707209809,43.05928,7.946584082674235,21,3.87554695963341,55,10.150242037135122,10,1.8454985522063858,101,18.639535377284496,333.198,61.491642659806324,229.0,42.26191684552623,392.0,72.34354324649033,154.0,28.420677703978345,582.0,107.40801573841166,,,False,False,True
