,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-07,97.09791,45.757516636513174,56,26.39007356233006,126,59.37766551524262,30,14.137539408391103,210,98.9627758587377,73.79641,34.776655957102776,44,20.735057798973614,102,48.06763398852974,23,10.838780213099843,159,74.92895886447283,,,,,,,,,,,48.0,,False,False,False
2021-01-08,97.867256,46.12007178366184,56,26.39007356233006,128,60.3201681424687,27,12.723785467551991,213,100.37652979957683,69.24773,32.63308317400515,40,18.850052544521468,86,40.52761297072115,18,8.48252364503466,150,70.68769704195552,,,,,,,,,,,103.0,,False,False,False
2021-01-09,49.66327,23.403880186378956,29,13.666288094778064,64,30.16008407123435,15,7.068769704195551,102,48.06763398852974,65.0062,30.63425829168409,37,17.436298603682356,86,40.52761297072115,18,8.48252364503466,137,64.56142996498602,,,,,,,,,,,40.0,,False,False,False
2021-01-10,31.278427,14.740000187885016,18,8.48252364503466,42,19.79255517174754,8,3.770010508904294,67,31.573838012073455,61.04975,28.769776690751314,36,16.96504729006932,83,39.11385902988205,18,8.48252364503466,137,64.56142996498602,,,,,,,,,,,41.0,,False,False,False
2021-01-11,38.02605,17.919826495926827,22,10.367528899486807,49,23.091314367038798,10,4.712513136130367,78,36.75760246181686,57.357693,27.029888588003814,35,16.493795976456283,76,35.81509983459079,18,8.48252364503466,120,56.55015763356441,,,,,,,,,,,23.0,,False,False,False
2021-01-12,65.498726,30.866361339576542,36,16.96504729006932,81,38.171356402655974,19,8.953774958647697,134,63.14767602414691,53.911194,25.405720225535333,31,14.608790722004137,70,32.98759195291257,14,6.597518390582515,117,55.136403692725295,,,,,,,,,,,84.0,,False,False,False
2021-01-13,80.05293,37.72504860535264,44,20.735057798973614,102,48.06763398852974,22,10.367528899486807,173,81.52647725505535,50.692646,23.88897555647418,30,14.137539408391103,68,32.0450893256865,15,7.068769704195551,109,51.366393183821,431.0616238708496,203.1383564973066,347.0,163.52420582372375,510.0,240.33816994264873,270.0,127.23785467551991,677.0,319.03713931602584,85.0,424.0,False,False,False
2021-01-14,59.85467,28.206591377966106,34,16.02254466284325,78,36.75760246181686,17,8.011272331421624,126,59.37766551524262,47.685867,22.472027922049165,28,13.19503678116503,62,29.217581444008275,13,6.126267076969477,106,49.952639242981896,404.9510821533203,190.83372941377294,325.0,153.15667692423693,478.0,225.25812790703154,247.0,116.39907446242006,626.0,295.00332232176095,79.0,455.0,False,False,False
2021-01-15,58.267452,27.458614204078913,33,15.55129334923021,72,33.93009458013864,16,7.540021017808588,121,57.021408947177434,44.87599,21.14787057507783,27,12.723785467551991,57,26.861324875943094,13,6.126267076969477,91,42.88386953878634,380.57935340881346,179.34852022790346,314.0,147.9729124744935,446.0,210.17808587141437,237.0,111.68656132628969,590.0,278.0382750316916,59.0,411.0,False,False,False
2021-01-16,30.989813,14.603990712203085,19,8.953774958647697,43,20.263806485360575,9,4.24126182251733,66,31.10258669846042,42.249073,19.90993187064305,26,12.252534153938955,57,26.861324875943094,13,6.126267076969477,90,42.4126182251733,357.82218569946286,168.62417505075985,299.0,140.90414277029797,419.0,197.45430040386236,225.0,106.03154556293325,547.0,257.77446854633104,42.0,413.0,False,False,False
2021-01-17,21.044704,9.917344868881628,12,5.65501576335644,27,12.723785467551991,6,2.82750788167822,46,21.677560426199687,39.7923,18.75217421911657,24,11.31003152671288,52,24.50506830787791,10,4.712513136130367,83,39.11385902988205,336.56476919555666,158.6065895992746,281.0,132.4216191252633,394.0,185.67301756353646,217.0,102.26153505402897,493.0,232.32689761122708,28.0,400.0,False,False,False
