,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2021-01-07,126.67617,115.92102237045764,74,67.71719833818335,163,149.16085579897145,35,32.02840461941104,275,251.6517505810868,97.434135,89.16170918382704,58,53.0756419407383,130,118.96264572924102,30,27.452918245209464,214,195.83081681582752,,,,,,,,,,,174.0,,False,False,False
1,2021-01-08,130.1804,119.1277289763093,78,71.3775874375446,171,156.48163399769396,39,35.6887937187723,285,260.80272332948994,91.7834,83.9907384943217,53,48.50015556653672,120,109.81167298083786,27,24.70762642068852,191,174.78357949450026,,,,,,,,,,,82.0,,False,False,False
2,2021-01-09,64.55906,59.07781887799501,35,32.02840461941104,83,75.9530738117462,18,16.471750947125678,138,126.28342392796354,86.49006,79.14681918919086,52,47.58505829169641,113,103.40599205695564,26,23.792529145848206,183,167.46280129577775,,,,,,,,,,,13.0,,False,False,False
3,2021-01-10,43.520462,39.82545749749988,25,22.87743187100789,57,52.16054466589799,13,11.896264572924103,95,86.93424110982998,81.5299,74.60779161192477,48,43.924669192335145,106,97.00031113307344,24,21.96233459616757,175,160.14202309705522,,,,,,,,,,,5.0,,False,False,False
4,2021-01-11,52.663937,48.19262539967895,28,25.622723695528837,68,62.22661468914145,14,12.811361847764417,109,99.7456029575944,76.88062,70.35324815660715,44,40.26428009297389,102,93.33992203371218,22,20.132140046486946,158,144.58536942476985,,,,,,,,,,,136.0,,False,False,False
5,2021-01-12,88.32549,80.82641870714724,53,48.50015556653672,113,103.40599205695564,28,25.622723695528837,188,172.03828766997933,72.52149,66.36421894654632,42,38.43408554329326,95,86.93424110982998,19,17.386848221965995,156,142.7551748750892,,,,,,,,,,,114.0,,False,False,False
6,2021-01-13,103.81888,95.00437299720944,60,54.90583649041893,134,122.62303482860229,30,27.452918245209464,217,198.57610864034845,68.43317,62.62300303205848,40,36.603890993612616,87,79.61346291110745,20,18.301945496806308,140,128.11361847764417,575.0726977539063,526.2474585496681,464.0,424.6051355259064,678.0,620.4359523417339,346.0,316.62365709474915,877.0,802.5403100349567,102.0,626.0,False,False,False
7,2021-01-14,81.6845,74.74926533177495,48,43.924669192335145,108,98.83050568275408,22,20.132140046486946,176,161.05712037189554,64.5977,59.113180031999946,38,34.77369644393199,83,75.9530738117462,19,17.386848221965995,133,121.70793755376197,542.2362459411621,496.1989109804005,425.0,388.9163418071341,630.0,576.5112831493988,335.0,306.5575870715057,819.0,749.4646680942184,92.0,544.0,False,False,False
8,2021-01-15,80.30044,73.48271319642663,46,42.09447464265452,105,96.08521385823312,24,21.96233459616757,170,155.56653672285364,60.99834,55.81941804848611,37,33.85859916909168,80,73.20778198722523,18,16.471750947125678,128,117.13245117956038,511.4511579284668,468.0275608342638,416.0,380.6804663335713,595.0,544.4828785299878,317.0,290.08583612438,766.0,700.9645125276817,61.0,523.0,False,False,False
9,2021-01-16,42.24913,38.662063889205456,25,22.87743187100789,55,50.33035011621736,13,11.896264572924103,92,84.18894928530904,57.61957,52.727514412254095,34,31.113307344570725,78,71.3775874375446,16,14.641556397445049,131,119.87774300408134,482.58071728515625,441.6082992781312,394.0,360.5483262870843,560.0,512.4544739105767,303.0,277.2744742766156,711.0,650.6341624114643,8.0,518.0,False,False,False
10,2021-01-17,29.345257,26.853763847611845,18,16.471750947125678,38,34.77369644393199,8,7.3207781987225236,63,57.65112831493988,54.446945,49.82425016351044,33,30.19821006973041,69,63.14171196398177,16,14.641556397445049,113,103.40599205695564,455.4977933654785,416.8247894045266,371.0,339.50108896575705,528.0,483.1713611156866,285.0,260.80272332948994,668.0,611.2849795933308,0.0,513.0,False,False,False
11,2021-01-18,35.43597,32.42735983803868,21,19.21704277164663,46,42.09447464265452,9,8.235875473562839,74,67.71719833818335,51.466976,47.097288188524544,30,27.452918245209464,66,60.39642013946082,14,12.811361847764417,101,92.42482475887186,430.0841416931152,393.5688260154059,351.0,321.19914346895075,497.0,454.8033455956368,277.0,253.48194513076743,625.0,571.9357967751972,83.0,460.0,False,False,False
12,2021-01-19,59.62213,54.56004873849452,34,31.113307344570725,78,71.3775874375446,17,15.556653672285362,122,111.6418675305185,48.66712,44.53514993656427,28,25.622723695528837,64,58.56622558978019,13,11.896264572924103,99,90.59463020919124,406.2297580566406,371.7397445566725,332.0,303.8122952469848,472.0,431.92591372462897,265.0,242.5007778326836,583.0,533.501711231904,82.0,428.0,False,False,False
