,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-01,1.7827201,0.7559889127151109,0,0.0,3,1.2721944930941043,0,0.0,6,2.5443889861882085,2.8397322,1.2042305570503231,1,0.42406483103136805,4,1.6962593241254722,0,0.0,8,3.3925186482509444,,,,,,,,,,,4.0,,False,False,False
2020-08-02,1.4597502,0.6190286967466818,0,0.0,2,0.8481296620627361,0,0.0,5,2.1203241551568404,2.8081686,1.190845523524331,1,0.42406483103136805,4,1.6962593241254722,0,0.0,9,3.816583479282313,,,,,,,,,,,0.0,,False,False,False
2020-08-03,2.3670902,1.0037997526524123,1,0.42406483103136805,3,1.2721944930941043,0,0.0,7,2.9684538172195767,2.7798297,1.1788280062319245,1,0.42406483103136805,4,1.6962593241254722,0,0.0,8,3.3925186482509444,,,,,,,,,,,0.0,,False,False,False
2020-08-04,3.8229706,1.6211874026339501,1,0.42406483103136805,5,2.1203241551568404,0,0.0,11,4.664713141345049,2.754618,1.1681366231641732,1,0.42406483103136805,4,1.6962593241254722,0,0.0,8,3.3925186482509444,,,,,,,,,,,4.0,,False,False,False
2020-08-05,4.471535,1.8962207832373679,2,0.8481296620627361,6,2.5443889861882085,0,0.0,13,5.512842803407785,2.7324553,1.1587381777644623,1,0.42406483103136805,4,1.6962593241254722,0,0.0,8,3.3925186482509444,,,,,,,,,,,11.0,,False,True,False
2020-08-06,3.7808554,1.6033278370741755,1,0.42406483103136805,5,2.1203241551568404,0,0.0,11,4.664713141345049,2.7132745,1.1506042937980965,1,0.42406483103136805,4,1.6962593241254722,0,0.0,8,3.3925186482509444,,,,,,,,,,,3.0,,False,False,False
2020-08-07,3.2427669,1.3751433471043129,1,0.42406483103136805,5,2.1203241551568404,0,0.0,10,4.240648310313681,2.6970115,1.1437076864240225,1,0.42406483103136805,4,1.6962593241254722,0,0.0,8,3.3925186482509444,,,,,,,,,,,6.0,28.0,False,False,False
2020-08-08,1.6993183,0.7206211193988565,0,0.0,3,1.2721944930941043,0,0.0,5,2.1203241551568404,2.6836205,1.138029074354563,1,0.42406483103136805,4,1.6962593241254722,0,0.0,8,3.3925186482509444,18.825,7.983020444165504,13.0,5.512842803407785,24.0,10.177555944752834,7.0,2.9684538172195767,36.0,15.266333917129252,0.0,24.0,False,False,False
2020-08-09,1.5753363,0.6680447313556215,0,0.0,2,0.8481296620627361,0,0.0,5,2.1203241551568404,2.673059,1.1335502676956821,1,0.42406483103136805,4,1.6962593241254722,0,0.0,8,3.3925186482509444,18.676,7.919834784341829,13.0,5.512842803407785,24.0,10.177555944752834,8.0,3.3925186482509444,35.0,14.842269086097883,0.0,24.0,False,False,False
2020-08-10,2.555113,1.0835336070158519,1,0.42406483103136805,3,1.2721944930941043,0,0.0,7,2.9684538172195767,2.6652954,1.1302579878247343,1,0.42406483103136805,4,1.6962593241254722,0,0.0,8,3.3925186482509444,18.528,7.857073189349188,13.0,5.512842803407785,24.0,10.177555944752834,8.0,3.3925186482509444,35.0,14.842269086097883,0.0,24.0,False,False,False
2020-08-11,3.7631896,1.5958363292156719,1,0.42406483103136805,5,2.1203241551568404,0,0.0,10,4.240648310313681,2.6602988,1.128139138018014,1,0.42406483103136805,4,1.6962593241254722,0,0.0,8,3.3925186482509444,18.429,7.815090771077082,13.0,5.512842803407785,24.0,10.177555944752834,8.0,3.3925186482509444,34.0,14.418204255066513,1.0,21.0,False,False,False
2020-08-12,4.2853975,1.8172864656662568,1,0.42406483103136805,6,2.5443889861882085,0,0.0,12,5.088777972376417,2.6580675,1.1271928997302894,1,0.42406483103136805,4,1.6962593241254722,0,0.0,8,3.3925186482509444,18.322,7.769715834156726,13.0,5.512842803407785,24.0,10.177555944752834,8.0,3.3925186482509444,33.0,13.994139424035147,2.0,12.0,False,False,False
2020-08-13,3.6798089,1.560477539896965,1,0.42406483103136805,5,2.1203241551568404,0,0.0,11,4.664713141345049,2.6585855,1.1274126336502377,1,0.42406483103136805,4,1.6962593241254722,0,0.0,7,2.9684538172195767,18.261,7.743847879463812,13.0,5.512842803407785,24.0,10.177555944752834,8.0,3.3925186482509444,34.0,14.418204255066513,1.0,10.0,False,False,False
2020-08-14,3.1328754,1.3285422937769908,1,0.42406483103136805,4,1.6962593241254722,0,0.0,9,3.816583479282313,2.6618588,1.1288007044640835,1,0.42406483103136805,4,1.6962593241254722,0,0.0,8,3.3925186482509444,18.196,7.716283665446774,13.0,5.512842803407785,23.0,9.753491113721466,8.0,3.3925186482509444,34.0,14.418204255066513,8.0,12.0,False,False,False
2020-08-15,1.6992604,0.7205965630419087,0,0.0,3,1.2721944930941043,0,0.0,5,2.1203241551568404,2.667897,1.131361295847455,1,0.42406483103136805,4,1.6962593241254722,0,0.0,8,3.3925186482509444,18.158,7.700169201867582,13.0,5.512842803407785,23.0,9.753491113721466,8.0,3.3925186482509444,33.0,13.994139424035147,4.0,16.0,False,False,False
2020-08-16,1.6144228,0.6846199084975524,0,0.0,2,0.8481296620627361,0,0.0,5,2.1203241551568404,2.6767209,1.1351031389494892,1,0.42406483103136805,4,1.6962593241254722,0,0.0,8,3.3925186482509444,18.15,7.69677668321933,13.0,5.512842803407785,23.0,9.753491113721466,7.0,2.9684538172195767,33.0,13.994139424035147,1.0,17.0,False,False,False
2020-08-17,2.7320485,1.158565646619536,1,0.42406483103136805,4,1.6962593241254722,0,0.0,8,3.3925186482509444,2.6883597,1.1400387847970705,1,0.42406483103136805,4,1.6962593241254722,0,0.0,8,3.3925186482509444,18.148,7.695928553557268,13.0,5.512842803407785,23.0,9.753491113721466,8.0,3.3925186482509444,33.0,13.994139424035147,2.0,19.0,False,False,False
2020-08-18,3.7088187,1.572779547132086,1,0.42406483103136805,5,2.1203241551568404,0,0.0,11,4.664713141345049,2.7028494,1.1461833310022485,1,0.42406483103136805,4,1.6962593241254722,0,0.0,8,3.3925186482509444,18.171,7.705682044670989,13.0,5.512842803407785,23.0,9.753491113721466,8.0,3.3925186482509444,33.0,13.994139424035147,1.0,19.0,False,False,False
2020-08-19,4.30752,1.8266677216161042,1,0.42406483103136805,6,2.5443889861882085,0,0.0,13,5.512842803407785,2.7202327,1.1535550584085286,1,0.42406483103136805,4,1.6962593241254722,0,0.0,9,3.816583479282313,18.217,7.725189026898431,13.0,5.512842803407785,23.0,9.753491113721466,8.0,3.3925186482509444,34.0,14.418204255066513,4.0,21.0,False,False,False
2020-08-20,4.0866613,1.733009412419051,1,0.42406483103136805,6,2.5443889861882085,0,0.0,12,5.088777972376417,2.7405736,1.1621808880590834,1,0.42406483103136805,4,1.6962593241254722,0,0.0,9,3.816583479282313,18.271,7.748088527774126,13.0,5.512842803407785,24.0,10.177555944752834,7.0,2.9684538172195767,35.0,14.842269086097883,7.0,27.0,False,False,False
2020-08-21,3.5420375,1.5020535101939458,1,0.42406483103136805,5,2.1203241551568404,0,0.0,11,4.664713141345049,2.7639325,1.172086558653973,1,0.42406483103136805,4,1.6962593241254722,0,0.0,9,3.816583479282313,18.36,7.785830297735917,13.0,5.512842803407785,24.0,10.177555944752834,7.0,2.9684538172195767,36.0,15.266333917129252,3.0,22.0,False,False,False
2020-08-22,1.8001584,0.7633838322362863,0,0.0,3,1.2721944930941043,0,0.0,5,2.1203241551568404,2.7903848,1.1833040844067,1,0.42406483103136805,4,1.6962593241254722,0,0.0,9,3.816583479282313,18.445,7.821875808373584,13.0,5.512842803407785,24.0,10.177555944752834,7.0,2.9684538172195767,37.0,15.690398748160618,5.0,23.0,True,False,False
2020-08-23,1.6023852,0.6795151875849115,0,0.0,2,0.8481296620627361,0,0.0,6,2.5443889861882085,2.8200135,1.1958685718127526,1,0.42406483103136805,4,1.6962593241254722,0,0.0,9,3.816583479282313,18.583,7.880396755055912,13.0,5.512842803407785,25.0,10.601620775784202,7.0,2.9684538172195767,38.0,16.114463579191987,3.0,25.0,True,False,False
2020-08-24,2.7231383,1.1547872418304905,1,0.42406483103136805,4,1.6962593241254722,0,0.0,9,3.816583479282313,2.85292,1.2098230399715248,1,0.42406483103136805,4,1.6962593241254722,0,0.0,9,3.816583479282313,18.72,7.938493636907209,12.0,5.088777972376417,25.0,10.601620775784202,7.0,2.9684538172195767,41.0,17.386658072286092,0.0,23.0,True,False,False
2020-08-25,4.593515,1.9479481125017628,1,0.42406483103136805,6,2.5443889861882085,0,0.0,15,6.360972465470521,2.8892152,1.2252146007085685,1,0.42406483103136805,4,1.6962593241254722,0,0.0,9,3.816583479282313,18.892,8.011432787844607,12.0,5.088777972376417,25.0,10.601620775784202,7.0,2.9684538172195767,40.0,16.962593241254723,2.0,24.0,True,False,False
2020-08-26,5.0954413,2.160797521355562,1,0.42406483103136805,7,2.9684538172195767,0,0.0,16,6.785037296501889,2.9290097,1.2420900020515546,1,0.42406483103136805,4,1.6962593241254722,0,0.0,9,3.816583479282313,19.085,8.093277300233659,12.0,5.088777972376417,25.0,10.601620775784202,7.0,2.9684538172195767,40.0,16.962593241254723,0.0,20.0,True,False,False
2020-08-27,4.3141346,1.8294727851753123,1,0.42406483103136805,6,2.5443889861882085,0,0.0,13,5.512842803407785,2.9724398,1.2605071788129862,1,0.42406483103136805,4,1.6962593241254722,0,0.0,9,3.816583479282313,19.291,8.180634655426122,12.0,5.088777972376417,26.0,11.02568560681557,6.0,2.5443889861882085,42.0,17.81072290331746,,,False,False,True
2020-08-28,3.5812268,1.5186723430815618,1,0.42406483103136805,5,2.1203241551568404,0,0.0,11,4.664713141345049,3.0196526,1.2805284313799348,1,0.42406483103136805,4,1.6962593241254722,0,0.0,9,3.816583479282313,19.536,8.284530539028808,11.0,4.664713141345049,25.0,10.601620775784202,6.0,2.5443889861882085,44.0,18.658852565380197,,,False,False,True
2020-08-29,1.834474,0.7779359293635935,0,0.0,2,0.8481296620627361,0,0.0,6,2.5443889861882085,3.070805,1.3022204257140402,1,0.42406483103136805,4,1.6962593241254722,0,0.0,11,4.664713141345049,19.772,8.384609839152208,11.0,4.664713141345049,26.0,11.02568560681557,6.0,2.5443889861882085,46.0,19.506982227442933,,,False,False,True
2020-08-30,1.6591322,0.7035796443233266,0,0.0,2,0.8481296620627361,0,0.0,6,2.5443889861882085,3.1260734,1.3256577403808478,1,0.42406483103136805,4,1.6962593241254722,0,0.0,10,4.240648310313681,20.029,8.493594500727271,11.0,4.664713141345049,27.0,11.449750437846939,5.0,2.1203241551568404,47.0,19.931047058474302,,,False,False,True
2020-08-31,2.6866894,1.1393304703233298,0,0.0,4,1.6962593241254722,0,0.0,9,3.816583479282313,3.1856449,1.3509199561667629,1,0.42406483103136805,4,1.6962593241254722,0,0.0,11,4.664713141345049,20.356,8.632263700474528,11.0,4.664713141345049,27.0,11.449750437846939,5.0,2.1203241551568404,48.0,20.355111889505668,,,False,False,True
