,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-08-01,1.17213,0.6488223334599752,0,0.0,2,1.107082560681963,0,0.0,4,2.214165121363926,1.9392251,1.073441126209218,0,0.0,3,1.660623841022944,0,0.0,6,3.3212476820458883,,,,,,,,,,,0.0,,False,False,False
1,2020-08-02,0.83783853,0.4637782240024535,0,0.0,1,0.5535412803409815,0,0.0,3,1.660623841022944,1.9386075,1.0730992471508216,0,0.0,3,1.660623841022944,0,0.0,6,3.3212476820458883,,,,,,,,,,,4.0,,False,False,False
2,2020-08-03,1.3866596,0.7675733286305331,0,0.0,2,1.107082560681963,0,0.0,5,2.767706401704907,1.9406545,1.0742323865997605,0,0.0,3,1.660623841022944,0,0.0,6,3.3212476820458883,,,,,,,,,,,0.0,,False,False,False
3,2020-08-04,2.3055027,1.276190869248239,1,0.5535412803409815,3,1.660623841022944,0,0.0,8,4.428330242727852,1.9453815,1.0768490028567612,0,0.0,3,1.660623841022944,0,0.0,6,3.3212476820458883,,,,,,,,,,,1.0,,False,False,False
4,2020-08-05,2.9255087,1.619389877305366,1,0.5535412803409815,4,2.214165121363926,0,0.0,9,4.9818715230688335,1.9528157,1.080964102584403,0,0.0,3,1.660623841022944,0,0.0,6,3.3212476820458883,,,,,,,,,,,1.0,,False,False,False
5,2020-08-06,2.595065,1.436475668015191,1,0.5535412803409815,4,2.214165121363926,0,0.0,8,4.428330242727852,1.9629933,1.086597785615595,0,0.0,3,1.660623841022944,0,0.0,6,3.3212476820458883,,,,,,,,,,,2.0,,False,False,False
6,2020-08-07,2.3586047,1.305585010413779,1,0.5535412803409815,3,1.660623841022944,0,0.0,8,4.428330242727852,1.975965,1.0937782462860923,0,0.0,3,1.660623841022944,0,0.0,6,3.3212476820458883,13.655646271705628,7.558963921123483,8.0,4.428330242727852,17.0,9.410201765796684,4.0,2.214165121363926,27.0,14.945614569206498,3.0,11.0,False,False,False
7,2020-08-08,1.3524345,0.7486283266189275,0,0.0,2,1.107082560681963,0,0.0,4,2.214165121363926,1.9917909,1.1025384992535692,0,0.0,3,1.660623841022944,0,0.0,6,3.3212476820458883,13.708213053226473,7.588061804669935,9.0,4.9818715230688335,17.0,9.410201765796684,5.0,2.767706401704907,26.0,14.392073288865516,2.0,13.0,False,False,False
8,2020-08-09,1.2738543,0.7051309239614056,0,0.0,2,1.107082560681963,0,0.0,4,2.214165121363926,2.0105474,1.1129210179205984,1,0.5535412803409815,3,1.660623841022944,0,0.0,6,3.3212476820458883,13.780152778625489,7.627883412374685,9.0,4.9818715230688335,18.0,9.963743046137669,5.0,2.767706401704907,26.0,14.392073288865516,0.0,9.0,False,False,False
9,2020-08-10,2.4378579,1.349454942101147,1,0.5535412803409815,3,1.660623841022944,0,0.0,7,3.87478896238687,2.0323176,1.1249717317696195,1,0.5535412803409815,3,1.660623841022944,0,0.0,6,3.3212476820458883,13.871816219329832,7.678622910702629,9.0,4.9818715230688335,18.0,9.963743046137669,5.0,2.767706401704907,25.0,13.838532008524536,3.0,12.0,False,False,False
10,2020-08-11,3.229755,1.7878026483231224,1,0.5535412803409815,5,2.767706401704907,0,0.0,9,4.9818715230688335,2.0572088,1.138749939855188,0,0.0,3,1.660623841022944,0,0.0,7,3.87478896238687,13.983641150474549,7.740522626262517,9.0,4.9818715230688335,18.0,9.963743046137669,5.0,2.767706401704907,26.0,14.392073288865516,1.0,12.0,False,False,False
11,2020-08-12,3.1856973,1.763414911692962,1,0.5535412803409815,5,2.767706401704907,0,0.0,9,4.9818715230688335,2.0853326,1.1543176697159652,0,0.0,3,1.660623841022944,0,0.0,6,3.3212476820458883,14.116157160758972,7.813875708261034,10.0,5.535412803409814,18.0,9.963743046137669,5.0,2.767706401704907,26.0,14.392073288865516,7.0,18.0,False,True,False
12,2020-08-13,2.502863,1.3854379176336806,1,0.5535412803409815,4,2.214165121363926,0,0.0,7,3.87478896238687,2.116827,1.1717511370079592,0,0.0,3,1.660623841022944,0,0.0,7,3.87478896238687,14.269989661693574,7.8990283477864285,10.0,5.535412803409814,18.0,9.963743046137669,6.0,3.3212476820458883,26.0,14.392073288865516,1.0,17.0,False,False,False
13,2020-08-14,2.1595023,1.1953736247960478,1,0.5535412803409815,3,1.660623841022944,0,0.0,7,3.87478896238687,2.151843,1.1911339242942631,0,0.0,3,1.660623841022944,0,0.0,7,3.87478896238687,14.4458659658432,7.996383142367053,10.0,5.535412803409814,19.0,10.517284326478649,6.0,3.3212476820458883,27.0,14.945614569206498,3.0,17.0,False,False,False
14,2020-08-15,1.4206632,0.7863957762310747,0,0.0,2,1.107082560681963,0,0.0,4,2.214165121363926,2.190547,1.2125581633881666,1,0.5535412803409815,3,1.660623841022944,0,0.0,7,3.87478896238687,14.644621654987334,8.106402621010952,10.0,5.535412803409814,19.0,10.517284326478649,6.0,3.3212476820458883,26.0,14.392073288865516,0.0,15.0,False,False,False
15,2020-08-16,1.7765509,0.9833942385739648,0,0.0,3,1.660623841022944,0,0.0,6,3.3212476820458883,2.2331326,1.2361310837150086,1,0.5535412803409815,3,1.660623841022944,0,0.0,7,3.87478896238687,14.867207764148713,8.229613220862259,10.0,5.535412803409814,19.0,10.517284326478649,6.0,3.3212476820458883,28.0,15.49915584954748,0.0,15.0,False,False,False
16,2020-08-17,3.1704082,1.7549518815940246,1,0.5535412803409815,4,2.214165121363926,0,0.0,9,4.9818715230688335,2.2798083,1.261968009202974,1,0.5535412803409815,3,1.660623841022944,0,0.0,7,3.87478896238687,15.11470009279251,8.366610441334318,10.0,5.535412803409814,19.0,10.517284326478649,6.0,3.3212476820458883,28.0,15.49915584954748,7.0,19.0,False,False,False
17,2020-08-18,3.3702707,1.8655839085113255,1,0.5535412803409815,5,2.767706401704907,0,0.0,10,5.535412803409814,2.3308148,1.2902022717753423,1,0.5535412803409815,3,1.660623841022944,0,0.0,7,3.87478896238687,15.388308259010316,8.518063855974269,10.0,5.535412803409814,19.0,10.517284326478649,6.0,3.3212476820458883,29.0,16.05269712988846,3.0,21.0,False,False,False
18,2020-08-19,3.5937982,1.989315569517203,1,0.5535412803409815,5,2.767706401704907,0,0.0,10,5.535412803409814,2.3864129,1.3209780263423454,1,0.5535412803409815,4,2.214165121363926,0,0.0,7,3.87478896238687,15.689386938095092,8.684723333478226,10.0,5.535412803409814,20.0,11.070825606819628,6.0,3.3212476820458883,31.0,17.159779690570424,5.0,19.0,False,False,False
19,2020-08-20,3.4589443,1.9146684280713089,1,0.5535412803409815,5,2.767706401704907,0,0.0,11,6.088954083750796,2.4468884,1.3544537978305016,0,0.0,3,1.660623841022944,0,0.0,7,3.87478896238687,16.019449025154113,8.867426323740895,10.0,5.535412803409814,21.0,11.62436688716061,6.0,3.3212476820458883,31.0,17.159779690570424,3.0,21.0,False,False,False
20,2020-08-21,3.2199461,1.7823731468524784,1,0.5535412803409815,5,2.767706401704907,0,0.0,11,6.088954083750796,2.5125735,1.3908131222706288,1,0.5535412803409815,4,2.214165121363926,0,0.0,8,4.428330242727852,16.380178884029387,9.067105191679936,11.0,6.088954083750796,21.0,11.62436688716061,6.0,3.3212476820458883,33.0,18.266862251252387,1.0,19.0,False,False,False
21,2020-08-22,1.6660306,0.922216713661328,0,0.0,2,1.107082560681963,0,0.0,5,2.767706401704907,2.583818,1.430249903933145,1,0.5535412803409815,4,2.214165121363926,0,0.0,8,4.428330242727852,16.773449261188507,9.284796579772776,11.0,6.088954083750796,21.0,11.62436688716061,6.0,3.3212476820458883,34.0,18.82040353159337,0.0,19.0,True,False,False
22,2020-08-23,1.42622,0.7894716873124707,0,0.0,2,1.107082560681963,0,0.0,5,2.767706401704907,2.6610239,1.472986514272634,1,0.5535412803409815,4,2.214165121363926,0,0.0,9,4.9818715230688335,17.201339387893675,9.52165142835442,11.0,6.088954083750796,22.0,12.177908167501592,6.0,3.3212476820458883,35.0,19.37394481193435,0.0,19.0,True,False,False
