,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-06-19,0.035187617,0.027241111411058228,0,0.0,0,0.0,0,0.0,0,0.0,0.033944234,0.026278524956069305,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-06-20,0.024129547,0.01868031347385113,0,0.0,0,0.0,0,0.0,0,0.0,0.037640743,0.029140241508684994,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-06-21,0.015205222,0.011771390262538262,0,0.0,0,0.0,0,0.0,0,0.0,0.04203053,0.03253867078001349,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-06-22,0.027670333,0.021421475082661345,0,0.0,0,0.0,0,0.0,0,0.0,0.04727844,0.03660143761408108,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-06-23,0.08535545,0.06607942282244039,0,0.0,0,0.0,0,0.0,1,0.7741675763135688,0.053596675,0.04149280812271172,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-06-24,0.09653029,0.07473062169083278,0,0.0,0,0.0,0,0.0,1,0.7741675763135688,0.061260708,0.047426053129129286,0,0.0,0,0.0,0,0.0,1,0.7741675763135688,,,,,,,,,,,0.0,,False,False,False
2020-06-25,0.086056314,0.06662201030849246,0,0.0,0,0.0,0,0.0,1,0.7741675763135688,0.070631005,0.054680231187376194,0,0.0,0,0.0,0,0.0,1,0.7741675763135688,,,,,,,,,,,0.0,0.0,False,False,False
2020-06-26,0.1227162,0.09500290616415441,0,0.0,0,0.0,0,0.0,1,0.7741675763135688,0.0821844,0.06362449767038925,0,0.0,0,0.0,0,0.0,1,0.7741675763135688,0.098,0.07586842247872976,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5483351526271376,0.0,0.0,False,False,False
2020-06-27,0.07288995,0.056429030337312724,0,0.0,0,0.0,0,0.0,1,0.7741675763135688,0.09655723,0.07475147754121281,0,0.0,0,0.0,0,0.0,1,0.7741675763135688,0.114,0.08825510369974685,0.0,0.0,1.0,0.7741675763135688,0.0,0.0,2.0,1.5483351526271376,0.0,0.0,False,False,False
2020-06-28,0.07277509,0.05634011586153065,0,0.0,0,0.0,0,0.0,1,0.7741675763135688,0.11460877,0.08872639796209114,0,0.0,0,0.0,0,0.0,1,0.7741675763135688,0.143,0.11070596341284032,0.0,0.0,1.0,0.7741675763135688,0.0,0.0,2.0,1.5483351526271376,0.0,0.0,False,False,False
