,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,4.9165922347735105,25.58536702600645,6.372557944759027,30.04205888243541,16.20203971862793,84.31350679016113,21,99.0
1,09576,25.06381085605996,110.26931505719942,10.388365031165094,114.27201534281605,31.364852905273438,137.99102086257935,13,143.0
2,07334,26.1057734458539,127.52146624659538,17.281603732826408,132.75413776580285,33.23343276977539,162.33865217590332,22,169.0
3,06631,60.987092159654495,257.7289371754921,23.167917431359367,160.81260334708267,134.25210571289062,567.3438639831543,51,354.0
4,10046,10.121594463218445,54.25495588988118,1.1249606263780767,69.74755883544077,8.99728775024414,48.22831538963318,1,62.0
5,01058,4.958145991738772,27.433141628476132,11.095577302887069,42.902898904496666,13.405735969543457,74.1731796722412,30,116.0
6,03459,17.056375355529415,82.57857781503435,0.0,62.276760156278364,61.07529830932617,295.69654565429687,0,223.0
7,05316,27.83655670404389,131.00565102696729,18.96175231058127,99.09044755852148,45.509151458740234,214.17720869445802,31,162.0
8,15089,9.62928053038125,51.379817261651375,9.659625308218308,79.31060779379241,18.9403133392334,101.06153156280517,19,156.0
9,04011,15.012964360580487,74.74855391194981,14.171318686049682,87.89805260967525,83.6918716430664,416.69627857971193,79,490.0
10,05966,15.468749171964662,69.33466445720879,8.799912000879992,73.33260000733326,21.09395980834961,94.54821518707276,12,100.0
11,09174,26.20047575468007,113.54970179768046,12.720091049072774,101.09124991631519,39.135650634765625,169.6091895751953,19,151.0
12,08121,13.88677161489991,58.7900615941966,23.66052852725448,78.32450822815277,17.020599365234375,72.05721479415894,29,96.0
13,12072,26.723202991818546,124.4777888215777,18.34267790869015,100.27330590083947,43.706600189208984,203.58715795135498,30,164.0
14,07135,2.334494140679294,13.007400712850597,1.6027952749595293,9.616771649757176,1.4565142393112183,8.115447378754617,1,6.0
15,09478,19.562673822685817,94.47695319413442,15.002625459455405,106.51864076213337,13.03950023651123,62.973613151550296,10,71.0
16,05770,30.695124530045867,140.96130963313163,25.23558536974924,138.31656284938506,96.0910873413086,441.27937980651853,79,433.0
17,15003,17.60197895063141,84.44543542360793,16.969069628334953,87.39070858592501,41.491912841796875,199.05731374359132,40,206.0
18,12069,11.411974979585302,61.02380526930038,22.28438670522972,102.88748755393296,24.06899642944336,128.70530769348144,47,217.0
19,08315,17.3769367666114,86.63319374150555,8.160315221319406,77.32870138297913,44.71833038330078,222.94445977020263,21,199.0
20,05114,11.959845325998739,67.11616969856631,29.314572007248696,128.36229257719503,26.9268741607666,151.10802910614012,66,289.0
21,05958,15.028582737153162,68.60387502761648,12.89040877761012,84.16678672439548,39.63969039916992,180.9509528503418,34,222.0
22,08211,9.49948365790453,49.23557341010743,31.38847858197932,121.86115214180207,5.144920349121094,26.665986558914184,17,66.0
23,09661,22.196576867158733,105.52532667006808,2.899138955730148,86.97416867190444,15.312530517578125,72.79770185661316,2,60.0
24,09672,23.470797520350906,99.88704966686676,18.427637576862647,78.55992861715129,24.199800491333008,102.98954142951965,19,81.0
25,09361,66.7330396348812,305.17958865704844,16.722008552112946,260.38556174004447,27.935117721557617,127.75122760772705,7,109.0
26,07231,11.40328168604649,49.277316575211195,2.682691275887971,45.6057516900955,12.75206184387207,55.10583757972717,3,51.0
27,05124,22.676927266372893,135.6571168892398,21.711432211766454,145.98081395016655,79.37967681884766,474.8623113861084,76,511.0
28,05154,40.118376715650044,174.02792863958268,21.267203072788615,120.19192039621443,124.50216674804688,540.0730529022217,66,373.0
29,08237,30.62185848506811,127.63458837713767,13.765453872824414,102.38056317913157,35.59270477294922,148.35351110839844,16,119.0
30,08222,33.47787452232176,157.05993768114536,25.508535548433517,135.71849041794755,102.36864471435547,480.25787744140627,78,415.0
31,06435,19.00246426487579,94.84106563010332,24.27443707580421,143.4619231180029,78.28179168701172,390.70346032714843,100,591.0
32,08235,16.9876675948334,79.07665666593668,19.9537844605076,90.11386530551819,26.391870498657227,122.85270302963256,31,140.0
33,06438,40.74584766598872,179.1629541165192,16.697518691144847,143.94412664780037,141.53355407714844,622.3350625305176,58,500.0
34,09763,25.710852729810696,103.56003241070547,11.949751295801155,89.62313471850867,17.212644577026367,69.330334897995,8,60.0
35,15084,37.36618247314956,191.94037453566585,0.5432391175623774,190.1336911468321,68.78404235839844,353.32576084899904,1,350.0
36,15090,15.107607084837154,75.30599809471099,0.0,97.1699259079315,17.413330078125,86.79919952392578,0,112.0
37,06634,5.204450019048141,27.082761727820138,16.08341190172481,62.11524596528202,9.384143829345703,48.83292767143249,29,112.0
38,03252,20.053816781000368,94.7398644227619,0.0,87.67138068936681,29.736000061035156,140.48121836471557,0,130.0
39,05117,10.831718384880844,61.637847256427506,24.22051300228027,100.42651732652796,18.335716247558594,104.33931507873535,41,170.0
40,15087,11.164729588170427,52.79888399156086,9.193256392849062,70.7173568680697,15.787820816040039,74.66184587478638,13,100.0
41,08311,10.206702393787003,52.13118406976184,5.300517242140879,54.33030173194401,23.10725975036621,118.02135155105591,12,123.0
42,09773,10.070462974328514,44.49962331603955,6.3441712926249005,41.23711340206186,9.524140357971191,42.085518751144406,6,39.0
