,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-12-02,17.317116,16.60222333157435,10,9.587176193124078,22,21.091787624872968,4,3.834870477249631,39,37.3899871531839,14.3773575,13.783825852442533,7,6.711023335186853,19,18.215634766935747,3,2.8761528579372238,31,29.72024619868464,,,,,,,,,,,11.0,,False,False,False
1,2020-12-03,19.981817,19.15691973408684,11,10.545893812436484,26,24.9266581021226,5,4.793588096562039,45,43.142292869058345,15.200939,14.57340840715915,9,8.628458573811669,20,19.17435238624816,3,2.8761528579372238,36,34.513834295246674,,,,,,,,,,,17.0,,False,False,False
2,2020-12-04,17.55574,16.83099690126255,9,8.628458573811669,22,21.091787624872968,3,2.8761528579372238,37,35.472551914559084,16.0788,15.415028610732406,9,8.628458573811669,21,20.13307000556056,4,3.834870477249631,36,34.513834295246674,,,,,,,,,,,24.0,,False,False,False
3,2020-12-05,13.885329,13.31210951320827,8,7.669740954499262,18,17.256917147623337,3,2.8761528579372238,32,30.678963817997047,17.014874,16.312458319589496,10,9.587176193124078,22,21.091787624872968,4,3.834870477249631,39,37.3899871531839,,,,,,,,,,,15.0,,False,False,False
4,2020-12-06,11.1289,10.669472248991951,6,5.752305715874447,15,14.380764289686116,2,1.9174352386248157,25,23.9679404828102,18.013397,17.2697618836537,10,9.587176193124078,23,22.050505244185377,5,4.793588096562039,38,36.43126953387149,,,,,,,,,,,10.0,,False,False,False
5,2020-12-07,11.748308,11.263309716014192,6,5.752305715874447,15,14.380764289686116,2,1.9174352386248157,26,24.9266581021226,19.078972,18.291347078047693,10,9.587176193124078,24,23.009222863497783,5,4.793588096562039,40,38.34870477249631,,,,,,,,,,,6.0,,False,False,False
6,2020-12-08,22.603369,21.67024795198813,13,12.4633290510613,30,28.761528579372232,6,5.752305715874447,46,44.101010488370754,20.216516,19.381930178496987,12,11.504611431748891,27,25.88537572143501,5,4.793588096562039,44,42.183575249745935,119.9808377532959,115.02774313394808,94.0,90.11945621536633,141.0,135.1791843230495,69.0,66.15151573255613,188.0,180.23891243073265,24.0,107.0,False,False,False
7,2020-12-09,28.3423,27.17226161621511,17,16.29819952831093,37,35.472551914559084,8,7.669740954499262,64,61.357927635994095,21.431347,20.5466101760976,13,12.4633290510613,28,26.844093340747413,6,5.752305715874447,45,43.142292869058345,127.03483307647706,121.7905327368292,100.0,95.87176193124078,149.0,142.84892527754874,75.0,71.90382144843058,196.0,187.90865338523196,24.0,120.0,False,False,False
8,2020-12-10,33.304157,31.929282704368237,20,19.17435238624816,45,43.142292869058345,10,9.587176193124078,70,67.11023335186854,22.729265,21.790947357658297,13,12.4633290510613,30,28.761528579372232,6,5.752305715874447,48,46.01844572699557,134.5631581878662,129.00807066503003,109.0,104.50022050505244,157.0,150.51866623204802,79.0,75.7386919256802,206.0,197.495829578356,35.0,138.0,False,False,False
9,2020-12-11,29.010658,27.813029009848837,17,16.29819952831093,38,36.43126953387149,8,7.669740954499262,67,64.23408049393132,24.116474,23.120889090932906,13,12.4633290510613,32,30.678963817997047,7,6.711023335186853,51,48.8945985849328,142.60081622314453,136.7139150414593,116.0,111.21124384023928,167.0,160.10584242517209,86.0,82.44971526086707,219.0,209.9591586294173,33.0,147.0,False,False,False
10,2020-12-12,21.690952,20.79549885820597,12,11.504611431748891,28,26.844093340747413,6,5.752305715874447,44,42.183575249745935,25.599638,24.54282366670668,14,13.422046670373708,32,30.678963817997047,7,6.711023335186853,53,50.812033823557606,151.18558717346193,144.9442862092899,122.0,116.96354955611376,174.0,166.81686576035895,93.0,89.16073859605392,220.0,210.9178762487297,12.0,144.0,False,False,False
11,2020-12-13,17.183908,16.474515723530203,10,9.587176193124078,23,22.050505244185377,4,3.834870477249631,36,34.513834295246674,27.186052,26.0637461906299,16,15.339481908998524,37,35.472551914559084,8,7.669740954499262,58,55.605621920119646,160.35825914001464,153.738288439797,130.0,124.633290510613,186.0,178.32147719210784,100.0,95.87176193124078,233.0,223.381205299791,23.0,157.0,False,False,False
12,2020-12-14,18.292786,17.537616076879203,11,10.545893812436484,24,23.009222863497783,5,4.793588096562039,38,36.43126953387149,28.883574,27.69119164440781,16,15.339481908998524,36,34.513834295246674,7,6.711023335186853,60,57.523057158744464,170.16288375854492,163.13815481232615,138.0,132.30303146511227,198.0,189.82608862385672,108.0,103.54150288574004,249.0,238.7206872087895,29.0,180.0,False,False,False
13,2020-12-15,34.555847,33.129300572909415,20,19.17435238624816,46,44.101010488370754,9,8.628458573811669,77,73.8212566870554,30.700659,29.433262534439564,18,17.256917147623337,41,39.30742239180872,8,7.669740954499262,65,62.3166452553065,180.6470466537476,173.1895065036983,146.0,139.97277241961154,211.0,202.28941767491804,110.0,105.45893812436483,257.0,246.3904281632888,45.0,201.0,False,False,False
14,2020-12-16,42.849545,41.08061257284135,24,23.009222863497783,58,55.605621920119646,11,10.545893812436484,91,87.24330335742911,32.646477,31.298751127906144,19,18.215634766935747,41,39.30742239180872,9,8.628458573811669,66,63.275362874618914,191.8621797180176,183.94165217534717,157.0,150.51866623204802,221.0,211.8765938680421,120.0,115.04611431748891,272.0,260.7711924529749,52.0,229.0,False,False,False
15,2020-12-17,50.61595,48.52640558965504,30,28.761528579372232,66,63.275362874618914,15,14.380764289686116,105,100.66535002780282,34.73098,33.29720348119736,20,19.17435238624816,45,43.142292869058345,10,9.587176193124078,71,68.06895097118095,203.8638750152588,195.4478889184312,165.0,158.18840718654727,233.0,223.381205299791,131.0,125.59200812992542,287.0,275.151956742661,47.0,241.0,False,False,False
16,2020-12-18,44.555607,42.716244934126735,26,24.9266581021226,56,53.68818668149483,13,12.4633290510613,92,88.20202097674151,36.964848,35.438849590718746,22,21.091787624872968,50,47.93588096562039,10,9.587176193124078,79,75.7386919256802,216.7122528076172,207.76585508754735,176.0,168.73430099898374,250.0,239.67940482810192,136.0,130.38559622648745,307.0,294.32630912890914,47.0,255.0,False,False,False
17,2020-12-19,33.517075,32.13341115042567,19,18.215634766935747,42,40.26614001112112,9,8.628458573811669,69,66.15151573255613,39.35974,37.73487696889788,24,23.009222863497783,51,48.8945985849328,10,9.587176193124078,83,79.57356240292984,230.47233898925785,220.95789215314343,188.0,180.23891243073265,268.0,256.93632197572526,143.0,137.0966195616743,337.0,323.0878377082814,17.0,260.0,False,False,False
