,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-10-22,9.042425,8.69489012984559,4,3.8462647960998875,12,11.538794388299662,1,0.9615661990249719,26,25.000721174649268,6.564638,6.3123341533355415,2,1.9231323980499437,9,8.654095791224748,0,0.0,18,17.308191582449496,,,,,,,,,,,1.0,,False,False,False
2021-10-23,5.020205,4.827259544981644,2,1.9231323980499437,7,6.730963393174803,0,0.0,14,13.461926786349606,7.064475,6.792960630264133,3,2.8846985970749155,10,9.61566199024972,0,0.0,20,19.23132398049944,,,,,,,,,,,9.0,,False,False,False
2021-10-24,3.978016,3.8251255318755284,1,0.9615661990249719,5,4.80783099512486,0,0.0,11,10.57722818927469,7.6091514,7.316702976822853,3,2.8846985970749155,10,9.61566199024972,1,0.9615661990249719,20,19.23132398049944,,,,,,,,,,,4.0,,False,False,False
2021-10-25,5.3332415,5.12826482008677,2,1.9231323980499437,7,6.730963393174803,0,0.0,14,13.461926786349606,8.203121,7.8878438216634095,3,2.8846985970749155,11,10.57722818927469,1,0.9615661990249719,20,19.23132398049944,,,,,,,,,,,5.0,,False,False,False
2021-10-26,10.536084,10.131142335012555,5,4.80783099512486,14,13.461926786349606,1,0.9615661990249719,25,24.0391549756243,8.851305,8.511115447618067,4,3.8462647960998875,12,11.538794388299662,1,0.9615661990249719,23,22.116022577574352,,,,,,,,,,,10.0,,False,False,False
2021-10-27,18.77493,18.053337407764047,10,9.61566199024972,26,25.000721174649268,3,2.8846985970749155,45,43.27047895612374,9.559204,9.191807475872338,4,3.8462647960998875,13,12.500360587324634,1,0.9615661990249719,22,21.15445637854938,,,,,,,,,,,10.0,,False,False,False
2021-10-28,14.472856,13.916609168518335,7,6.730963393174803,19,18.269757781474464,2,1.9231323980499437,34,32.69325076684905,10.332858,9.935726848198101,5,4.80783099512486,14,13.461926786349606,1,0.9615661990249719,25,24.0391549756243,58.18476024246216,55.948498747523644,42.0,40.385780359048816,71.0,68.271200130773,28.0,26.923853572699212,102.0,98.07975230054713,9.0,48.0,False,False,False
2021-10-29,16.143736,15.523270121775568,8,7.692529592199775,21,20.192890179524408,3,2.8846985970749155,38,36.53951556294893,11.179017,10.749365173978731,5,4.80783099512486,15,14.42349298537458,2,1.9231323980499437,27,25.96228737367424,62.79914201545715,60.38553228983254,46.0,44.232045155148704,76.0,73.07903112589786,32.0,30.7701183687991,105.0,100.96445089762204,10.0,57.0,False,False,False
2021-10-30,8.909084,8.566674659959972,4,3.8462647960998875,11,10.57722818927469,1,0.9615661990249719,22,21.15445637854938,12.1051655,11.639917647698894,5,4.80783099512486,16,15.38505918439955,1,0.9615661990249719,28,26.923853572699212,67.83982664108277,65.23248424577898,50.0,48.0783099512486,82.0,78.8484283200477,35.0,33.65481696587402,109.0,104.81071569372192,11.0,59.0,False,False,False
2021-10-31,7.004676,6.735459464835003,3,2.8846985970749155,10,9.61566199024972,1,0.9615661990249719,16,15.38505918439955,13.119603,12.61536672245711,7,6.730963393174803,19,18.269757781474464,2,1.9231323980499437,31,29.808552169774128,73.35027583694458,70.53114593396404,55.0,52.88614094637346,88.0,84.61782551419752,40.0,38.46264796099888,115.0,110.58011288787176,9.0,64.0,False,False,False
