,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-03-22,59.806988,9.588478860678151,32,5.130359221339729,79,12.665574327682457,15,2.404855885002998,136,21.80402669069385,89.44238,14.33973666280508,47,7.5352151063427275,113,18.116581000355918,22,3.5271219646710636,207,33.18701121304137,,,,,,,,,,,82.0,,False,False,False
2021-03-23,118.37677,18.978604930453002,63,10.100394717012593,156,25.010501204031183,31,4.970035495672862,259,41.52384494771843,90.02185,14.43263900000602,48,7.695538832009594,118,18.918199628690253,20,3.206474513337331,200,32.06474513337331,,,,,,,,,,,120.0,,False,False,False
2021-03-24,161.05383,25.820749578997493,86,13.787840407350522,208,33.34733493870824,44,7.054243929342127,347,55.63233280640269,90.64579,14.532670320477337,49,7.85586255767646,114,18.276904726022785,22,3.5271219646710636,195,31.263126505038976,,,,,,,,,,,181.0,,False,False,False
2021-03-25,149.2692,23.931392934173346,82,13.146545504683056,198,31.744097682039573,36,5.7716541240071955,342,54.83071417806836,91.31518,14.63998924009502,51,8.176510009010194,120,19.238847080023984,26,4.16841686733853,201,32.22506885904018,,,,,,,,,,,86.0,,False,False,False
2021-03-26,135.3033,21.692329028155655,74,11.863955699348123,176,28.21697571736851,35,5.611330398340328,306,49.05906005406116,92.03085,14.75472963647917,51,8.176510009010194,115,18.437228451689652,24,3.847769416004797,199,31.90442140770644,,,,,,,,,,,85.0,,False,False,False
2021-03-27,101.17235,16.22032723389566,56,8.978128637344525,133,21.32305551369325,27,4.328740593005397,217,34.790248469710036,92.793846,14.877054491080344,52,8.33683373467706,124,19.88014198269145,24,3.847769416004797,215,34.4696010183763,,,,,,,,,,,56.0,,False,False,False
2021-03-28,52.547287,8.424576662946492,30,4.809711770005996,68,10.902013345346925,14,2.2445321593361314,115,18.437228451689652,93.60532,15.007154433988035,55,8.81780491167766,122,19.559494531357718,23,3.6874456903379302,196,31.42345023070584,639.8549353027344,102.58392711406621,492.0,78.87927302809834,760.0,121.84603150681858,357.0,57.23557006307136,1057.0,169.46217802987792,44.0,654.0,False,False,False
2021-03-29,60.471985,9.695094195194542,34,5.451006672673462,80,12.825898053349324,15,2.404855885002998,131,21.002408062359514,94.466095,15.145156066864729,49,7.85586255767646,123,19.719818257024585,23,3.6874456903379302,209,33.50765866437511,644.878726928711,103.3893601045168,493.0,79.03959675376521,763.0,122.32700268381916,362.0,58.03718869140568,1050.0,168.33991195020988,106.0,678.0,False,False,False
2021-03-30,118.05452,18.92693981062621,66,10.58136589401319,153,24.52953002703058,32,5.130359221339729,255,40.88255004505097,95.37767,15.291303861886263,53,8.497157460343926,123,19.719818257024585,25,4.008093141671663,201,32.22506885904018,650.2346521911621,104.24804199698626,495.0,79.36024420509894,762.0,122.16667895815229,367.0,58.83880731974002,1062.0,170.26379665821227,117.0,675.0,False,False,False
2021-03-31,171.35103,27.471635257825255,92,14.749782761351721,222,35.591867098044375,41,6.573272752341528,359,57.55621751440509,96.341286,15.44579426990822,51,8.176510009010194,122,19.559494531357718,23,3.6874456903379302,200,32.06474513337331,655.9301705932617,105.16116872681503,512.0,82.08574754143567,750.0,120.2427942501499,367.0,58.83880731974002,1051.0,168.50023567587675,148.0,642.0,False,False,False
