,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,70.46292625430812,538.1001179342545,0.0,883.9648234801449,232.20211791992188,1773.2443666381837,0,2913.0
1,09576,225.91655353816228,1655.2937751222535,0.0,908.5823877257471,282.71197509765625,2071.434630187988,0,1137.0
2,07334,78.44200975408756,652.7920463257982,0.0,1157.867450099369,99.8590316772461,831.0238587341308,0,1474.0
3,06631,317.3118323608108,2228.798331630017,0.0,1295.1320117020698,698.5048828125,4906.298343383789,0,2851.0
4,10046,177.99031040871577,1373.0579956930815,0.0,1399.4510192143275,158.21914672851562,1220.538713531494,0,1244.0
5,01058,219.4656295205809,1562.2896985380767,0.0,1144.3238725044198,593.3867797851562,4224.087641113281,0,3094.0
6,03459,217.55684936145374,1609.9417554167953,0.0,931.079454533776,779.025390625,5764.8633383789065,0,3334.0
7,05316,139.02833782930276,1012.3326232537196,75.84700924232509,641.0295619835216,227.2932586669922,1655.0322357788086,124,1048.0
8,15089,71.77799693896722,589.9385201477362,35.58809324080429,462.13681079844434,141.18373107910156,1160.3795722045897,70,909.0
9,04011,267.88624642409644,1641.1273446581304,0.0,1000.243961941937,1493.369384765625,9148.694140625,0,5576.0
10,05966,131.45623853820055,969.1564761923994,116.59883401165989,1051.5894841051588,179.2602996826172,1321.5902287597655,159,1434.0
11,09174,223.289990812977,1630.4867015766351,0.0,966.7269197295308,333.52825927734375,2435.4579861450197,0,1444.0
12,08121,71.6022414673741,593.952808885726,0.0,779.9815611053547,87.7607192993164,727.9901392669677,0,956.0
13,12072,92.91614817652285,726.8664587203886,0.0,586.3542704811284,151.96714782714844,1188.8118992309571,0,959.0
14,07135,118.4460596741655,959.7209417012333,102.57889759740988,956.8687791508391,73.8996810913086,598.7794927368165,64,597.0
15,09478,398.59789183810295,2773.8449616561315,153.02677968644514,1360.738129172605,265.6854248046875,1848.9063591918946,102,907.0
16,05770,148.2581379428456,1103.100222865569,0.0,1367.5131768088165,464.1221008300781,3453.255247680664,0,4281.0
17,15003,65.77883667184312,521.860887599294,0.0,610.0380531386415,155.05584716796875,1230.1461400756837,0,1438.0
18,12069,137.38366596774839,992.8032955303338,0.0,492.1530510644351,289.7558898925781,2093.921430603027,0,1038.0
19,08315,176.0238461456961,1271.7351013397763,0.0,766.2924579258033,452.98504638671875,3272.7212618408203,0,1972.0
20,05114,240.21534854845677,1559.8766084410838,48.413459830153144,779.5011192836585,540.8304443359375,3511.9685913085937,109,1755.0
21,05958,205.2023834534661,1451.038549969631,0.0,852.2834980019866,541.2459106445312,3827.2883001708983,0,2248.0
22,08211,75.29381987263216,592.0671257204989,0.0,829.0251107828656,40.77913284301758,320.6635552902222,0,449.0
23,09661,222.12577516577187,1638.2328978246464,137.70910039718206,1216.1887919287972,153.23568725585938,1130.1513468933106,95,839.0
24,09672,218.439304735918,1573.9329048991262,1.9397513238802786,1166.7604213139875,225.22402954101562,1622.819260925293,2,1203.0
25,09361,191.28999509374216,1425.0628105792903,59.72145911468909,809.822985595184,80.0759048461914,596.5455431365967,25,339.0
