,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-21,662.64014,239.89751935005188,228,82.54349825138115,850,307.727954007342,65,23.53213765938498,2019,730.9443989892042,625.1054,226.30870807915926,231,83.62959691258354,837,303.021526475465,65,23.53213765938498,1754,635.005683916327,,,,,,,,,,,414.0,,False,False,False
2022-03-22,871.4421,315.49069099128246,305,110.42003055557568,1102,398.9602415483423,95,34.393124271408816,2405,870.6890933972443,624.2412,225.99585354328156,221,80.00926804190892,865,313.158447313354,63,22.808071885250055,1803,652.7452953826325,,,,,,,,,,,638.0,,False,False,False
2022-03-23,1027.2388,371.89421709626913,379,137.2104641985678,1384,501.05351570136634,99,35.84125581967866,2737,990.8840119036413,623.7559,225.82015953958035,238,86.16382712205576,825,298.67713183065547,60,21.721973224047673,1704,616.9040395629539,,,,,,,,,,,861.0,,False,False,False
2022-03-24,1006.75006,364.47662860155106,369,133.5901353278932,1375,497.7952197177592,108,39.099551803285806,2888,1045.550977850828,623.64923,225.78153293579817,228,82.54349825138115,815,295.05680295998087,76,27.514499417127055,1568,567.6675669217791,,,,,,,,,,,762.0,,False,False,False
2022-03-25,757.7257,274.32162314653397,273,98.83497816941691,1023,370.3596434700128,76,27.514499417127055,2080,753.0284051003193,623.9213,225.88004358112812,239,86.52586000912324,889,321.847236602973,68,24.618236320587364,1694,613.2837106922793,,,,,,,,,,,673.0,,False,False,False
2022-03-26,434.75623,157.3960529640317,167,60.45949214026602,600,217.21973224047673,44,15.929447030968293,1115,403.66666908021926,624.57587,226.11699532717466,240,86.88789289619069,885,320.39910505470317,76,27.514499417127055,1673,605.6810200638625,,,,,,,,,,,558.0,,False,False,False
2022-03-27,181.5803,65.7380442135036,70,25.342302094722285,255,92.3183862022026,20,7.240657741349225,516,186.80896972680998,625.615,226.4932030811906,239,86.52586000912324,859,310.9862499909492,79,28.600598078329437,1616,585.0451455010174,4370.864539550781,1582.3967082343588,3116.0,1128.0944761022092,5376.0,1946.2888008746716,2033.0,736.0128594081486,7541.0,2730.090001375725,573.0,4479.0,False,False,False
2022-03-28,857.6306,310.49048993736506,338,122.3671158288019,1163,421.04424765945737,105,38.01345314208343,2242,811.677732805248,627.04205,227.00985427945852,234,84.71569557378592,853,308.8140526685444,62,22.446038998182594,1677,607.1291516121324,4372.80134790039,1583.0978965528643,3170.0,1147.644252003852,5347.0,1935.7898471497151,2074.0,750.8562077779146,7452.0,2697.869074426721,504.0,4569.0,False,False,False
2022-03-29,954.96814,345.72987351566553,349,126.34947758654395,1319,477.52137804198134,121,43.80597933516281,2482,898.5656257014388,628.8623,227.66883485019207,253,91.59432042806769,817,295.7808687341158,65,23.53213765938498,1669,604.2328885155928,4377.422333496093,1584.7708453091736,3166.0,1146.196120455582,5312.0,1923.1186961023539,2137.0,773.6642796631646,7420.0,2686.2840220405624,640.0,4571.0,False,False,False
2022-03-30,1069.2866,387.1169174090028,410,148.4334836976591,1492,540.1530675046521,110,39.823617577420734,3102,1123.0260156832646,631.0817,228.47233340144157,281,101.73124126595661,873,316.05471040989363,64,23.170104772317515,1699,615.0938751276166,4384.748056396485,1587.4229979206584,3189.0,1154.522876858134,5282.0,1912.2577094903302,2169.0,785.2493320493232,7597.0,2750.3638430515025,765.0,4475.0,False,False,False
