,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-21,373.80502,291.3432428613305,128,99.7630627260257,493,384.2436712807083,40,31.175957101883032,1018,793.4281082429229,312.79706,243.79368405789137,102,79.49869060980171,389,303.18618281581246,26,20.264372116223967,875,681.9740616036912,,,,,,,,,,,168.0,,False,False,False
2022-03-22,428.1402,333.69201701134443,159,123.92442947998504,554,431.78700586107993,42,32.73475495697718,1206,939.9551066217733,294.24002,229.33036088943481,102,79.49869060980171,378,294.61279461279463,28,21.82316997131812,804,626.6367377478489,,,,,,,,,,,545.0,,False,False,False
2022-03-23,451.51636,351.9113641232252,160,124.70382840753213,579,451.27197904975685,49,38.19054744980671,1251,975.0280583613918,277.20657,216.05449728667736,95,74.04289811697218,384,299.28918817807704,22,17.146776406035663,785,611.8281581244545,,,,,,,,,,,401.0,,False,False,False
2022-03-24,381.16367,297.0785601064563,138,107.55705200149646,493,384.2436712807083,32,24.940765681506424,987,769.2667414889637,261.54935,203.85128445923328,99,77.1604938271605,359,279.8042149894002,23,17.92617533358274,746,581.4315999501184,,,,,,,,,,,348.0,,False,False,False
2022-03-25,267.35385,208.3753002807498,97,75.60169597206634,359,279.8042149894002,28,21.82316997131812,719,560.3878289063474,247.13844,192.61944107711315,85,66.24890884150143,309,240.83426861204637,22,17.146776406035663,674,525.314877166729,,,,,,,,,,,327.0,,False,False,False
2022-03-26,147.66927,115.09326286613941,53,41.30814315999501,200,155.87978550941514,15,11.690983913206136,405,315.65656565656565,233.85568,182.26687097921968,87,67.80770669659557,315,245.51066217732887,22,17.146776406035663,660,514.40329218107,,,,,,,,,,,285.0,,False,False,False
2022-03-27,61.23512,47.72658576257527,23,17.92617533358274,82,63.9107120588602,6,4.676393565282454,155,120.80683376979673,221.59705,172.71250253543258,87,67.80770669659557,295,229.92268362638734,27,21.04377104377104,591,460.6247661803217,1848.3843707885742,1440.6287962873912,1243.0,968.7928669410151,2162.0,1685.0604813567777,791.0,616.5045516897369,3500.0,2727.896246414765,0.0,2074.0,False,False,False
2022-03-28,280.5688,218.67500618100166,112,87.29267988527248,382,297.73039032298294,30,23.38196782641227,765,596.2401795735129,210.26959,163.88389049097896,81,63.131313131313135,288,224.46689113355782,25,19.484973188676893,542,422.43421873051506,1745.8568665771484,1360.7189694609276,1186.0,924.3671280708318,2085.0,1625.0467639356527,790.0,615.7251527621899,3209.0,2501.0911584985656,361.0,2267.0,False,False,False
2022-03-29,312.05078,243.21204982697964,121,94.30727023319615,422,328.90634742486594,31,24.161366753959346,902,703.0178326474623,199.78864,155.7150506414473,84,65.46950991395435,285,222.12869435091656,22,17.146776406035663,542,422.43421873051506,1651.4053762207031,1287.103579171891,1133.0,883.0589849108369,2006.0,1563.4742486594337,786.0,612.6075570520015,2978.0,2321.050006235191,426.0,2148.0,False,False,False
2022-03-30,307.43414,239.613838493824,115,89.6308766679137,412,321.11235814939516,33,25.7201646090535,844,657.8126948497319,190.07913,148.1474726460874,81,63.131313131313135,262,204.20251901733383,21,16.36737747848859,508,395.93465519391447,1564.2779497070312,1219.1965563871984,1104.0,860.4564160119717,1894.0,1476.1815687741614,765.0,596.2401795735129,2819.0,2197.125576755206,400.0,2147.0,False,False,False
2022-03-31,261.143,203.5345882177353,112,87.29267988527248,348,271.2308267863823,37,28.837760319241802,692,539.3440578625764,181.07336,141.1283854395151,70,54.5579249282953,251,195.629130814316,17,13.249781768300288,461,359.3029055992019,1483.8018044433593,1156.47353507557,1064.0,829.2804589100886,1790.0,1395.1240803092655,739.0,575.975807457289,2578.0,2009.2904352163612,290.0,2089.0,False,False,False
2022-04-01,181.19019,141.21943386271596,67,52.219728145654074,244,190.17333832148645,18,14.029180695847364,500,389.69946377353784,172.71054,134.61040798574686,67,52.219728145654074,233,181.59995011846866,21,16.36737747848859,438,341.3767302656192,1409.3742454223632,1098.464775394659,1028.0,801.2220975183938,1720.0,1340.5661553809703,709.0,552.5938396308767,2420.0,1886.145404663923,246.0,2008.0,False,False,False
2022-04-02,100.75308,78.52684357203543,39,30.396558174335954,137,106.77765307394937,10,7.793989275470758,257,200.30552437959844,164.93599,128.550932276994,66,51.440329218107,239,186.2763436837511,17,13.249781768300288,439,342.15612919316624,1340.4546640625,1044.748927595788,996.0,776.2813318368874,1638.0,1276.65544332211,687.0,535.447063224841,2310.0,1800.4115226337449,0.0,1723.0,False,False,False
2022-04-03,41.424915,32.286535133607686,16,12.470382840753212,58,45.20513779773039,4,3.117595710188303,117,91.18967452300785,157.70015,122.91133170947433,69,53.77852600074823,218,169.9089662052625,15,11.690983913206136,410,319.55356029430106,1276.5575661621094,994.9475980188532,956.0,745.1053747350044,1562.0,1217.4211248285321,635.0,494.9183189923931,2146.0,1672.5900985160245,0.0,1723.0,False,False,False
2022-04-04,201.0772,156.7193539813161,77,60.01371742112483,271,211.21710936525753,22,17.146776406035663,569,443.4779897742861,150.95833,117.65676317736506,55,42.86694101508916,190,148.08579623394436,17,13.249781768300288,426,332.02394313505425,1217.2463853759766,948.7205273225906,911.0,710.032422995386,1488.0,1159.7456041900487,615.0,479.33034044145154,2044.0,1593.0914079062227,380.0,1742.0,False,False,False
2022-04-05,221.86502,172.92136326432228,76,59.23431849357776,285,222.12869435091656,21,16.36737747848859,577,449.7131811946627,144.67033,112.75589931756258,54,42.08754208754208,190,148.08579623394436,13,10.132186058111984,385,300.06858710562415,1162.128074279785,905.7613747660129,857.0,667.9448809078439,1403.0,1093.4966953485473,550.0,428.6694101508916,1949.0,1519.0485097892506,318.0,1634.0,False,False,False
2022-04-06,217.27449,169.343501329422,84,65.46950991395435,289,225.24629006110487,22,17.146776406035663,620,483.2273350791869,138.79933,108.18005539476871,51,39.74934530490086,188,146.5269983788502,13,10.132186058111984,372,289.93640104751216,1110.8483335571289,865.7939998418825,808.0,629.7543334580371,1334.0,1039.718169347799,553.0,431.0076069335329,1845.0,1437.9910213243547,235.0,1469.0,False,False,False
2022-04-07,183.59398,143.09295220300555,74,57.675520638483604,256,199.5261254520514,22,17.146776406035663,539,420.09602194787385,133.31244,103.90357347205281,47,36.63174959471255,182,141.85060481356777,12,9.352787130564908,373,290.7157999750592,1063.0873975219727,828.5691775174372,773.0,602.4753709938894,1291.0,1006.2040154632747,514.0,400.6110487591969,1827.0,1423.9618406285072,228.0,1407.0,False,False,False
2022-04-08,130.67603,101.84874990954995,43,33.514153884524255,169,131.7184187554558,13,10.132186058111984,374,291.4951989026063,128.17949,99.9029609374702,44,34.293552812071326,163,127.04202519017333,12,9.352787130564908,350,272.7896246414765,1018.5563219299316,793.8617049584827,727.0,566.623020326724,1227.0,956.3224841002618,497.0,387.36126699089664,1772.0,1381.0948996134182,162.0,1323.0,False,False,False
2022-04-09,73.642204,57.396653573960066,28,21.82316997131812,101,78.71929168225464,7,5.45579249282953,207,161.33557800224466,123.373474,96.15715243853629,43,33.514153884524255,171,133.27721661054994,11,8.573388203017831,378,294.61279461279463,976.9936858520508,761.467830973353,689.0,537.0058610799351,1159.0,903.3233570270606,446.0,347.61192168599575,1730.0,1348.360144656441,0.0,1323.0,False,False,False
2022-04-10,31.225672,24.337254581041634,11,8.573388203017831,44,34.293552812071326,2,1.5587978550941515,94,73.2634991894251,118.86919,92.64651453122497,37,28.837760319241802,152,118.46863698715552,9,7.014590347923682,367,286.0394064097768,938.1626768188477,731.2029841773036,639.0,498.03591470258135,1113.0,867.4710063598953,404.0,314.87716672901854,1775.0,1383.4330963960595,0.0,1323.0,False,False,False
2022-04-11,158.60938,123.61997505649924,51,39.74934530490086,211,164.45317371243297,14,10.91158498565906,449,349.95011846863696,114.644196,89.35356163419783,39,30.396558174335954,147,114.57164234942013,11,8.573388203017831,325,253.3046514527996,901.8485770874023,702.8998137917775,614.0,478.5509415139045,1069.0,833.177453547824,386.0,300.8479860331712,1699.0,1324.1987779024814,477.0,1420.0,True,True,False
2022-04-12,161.56303,125.92205312103033,59,45.984536725277465,221,172.24716298790372,13,10.132186058111984,483,376.4496820052376,110.678024,86.26233320683241,37,28.837760319241802,151,117.68923805960843,9,7.014590347923682,337,262.6574385833645,867.8564047546387,676.4063511306261,566.0,441.13979299164487,1051.0,819.1482728519766,351.0,273.56902356902356,1743.0,1358.492330714553,272.0,1374.0,True,False,False
2022-04-13,162.594,126.72558659687638,58,45.20513779773039,226,176.1441576256391,14,10.91158498565906,486,378.7878787878788,106.951836,83.35814345628023,35,27.27896246414765,138,107.55705200149646,9,7.014590347923682,321,250.18705574261128,836.0089552612304,651.5844831503542,537.0,418.53722409277964,1031.0,803.560294301035,310.0,241.61366753959345,1667.0,1299.2580122209752,261.0,1400.0,True,False,False
2022-04-14,137.98878,107.54831600934267,42,32.73475495697718,172,134.05661553809702,10,7.793989275470758,406,316.43596458411275,103.448494,80.62764536589384,32,24.940765681506424,120,93.52787130564909,9,7.014590347923682,331,257.98104501808206,806.1449440612793,628.3085048488583,493.0,384.2436712807083,992.0,773.1637361266991,303.0,236.15787504676393,1663.0,1296.140416510787,251.0,1423.0,True,False,False
