countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,56.00000000000001,553922.0
7131,LK,Ahrweiler,-97.8,127770.0
9771,LK,Aichach-Friedberg,-93.0,130916.0
8425,LK,Alb-Donau-Kreis,-98.1,192104.0
16077,LK,Altenburger,-99.6,92344.0
7132,LK,Altenkirchen,-83.2,129171.0
15081,LK,Altmarkkreis,-99.6,86164.0
9171,LK,Altötting,-98.2,108485.0
7331,LK,Alzey-Worms,-95.1,127274.0
9361,SK,Amberg,-95.2,41861.0
9371,LK,Amberg-Sulzbach,-95.6,103568.0
3451,LK,Ammerland,-64.5,121435.0
15082,LK,Anhalt-Bitterfeld,-98.3,164817.0
9561,SK,Ansbach,-97.3,41159.0
9571,LK,Ansbach,-97.1,181314.0
9661,SK,Aschaffenburg,-85.1,68986.0
9671,LK,Aschaffenburg,-94.4,173695.0
9761,SK,Augsburg,-83.9,286374.0
9772,LK,Augsburg,-94.3,245600.0
3452,LK,Aurich,-67.1,189199.0
7133,LK,Bad,-89.2,156821.0
7332,LK,Bad,-95.4,132203.0
9173,LK,Bad,-89.4,124930.0
9672,LK,Bad,-99.6,103106.0
8211,SK,Baden-Baden,-77.4,54160.0
9461,SK,Bamberg,-99.1,73331.0
9471,LK,Bamberg,-99.7,145570.0
12060,LK,Barnim,-86.6,177411.0
14625,LK,Bautzen,-98.6,306273.0
9462,SK,Bayreuth,-97.9,72148.0
9472,LK,Bayreuth,-84.9,104306.0
9172,LK,Berchtesgadener,-100.0,103907.0
6431,LK,Bergstraße,-98.0,266928.0
11001,SK,Berlin,95.0,357637.0
11002,SK,Berlin,97.2,272385.0
11003,SK,Berlin,77.9,384810.0
11004,SK,Berlin,70.1,308373.0
11005,SK,Berlin,-56.5,229577.0
11006,SK,Berlin,81.39999999999999,284240.0
11007,SK,Berlin,86.4,332821.0
11008,SK,Berlin,87.3,320017.0
11009,SK,Berlin,67.5,249754.0
11010,SK,Berlin,-98.1,256166.0
11011,SK,Berlin,71.39999999999999,273455.0
11012,SK,Berlin,85.8,250796.0
7231,LK,Bernkastel-Wittlich,-92.8,111828.0
8426,LK,Biberach,-86.6,194019.0
5711,SK,Bielefeld,-98.9,333090.0
7134,LK,Birkenfeld,-96.6,80615.0
7232,LK,Bitburg-Prüm,-63.1,97180.0
5911,SK,Bochum,-79.6,364742.0
8435,LK,Bodenseekreis,-87.7,212201.0
5314,SK,Bonn,55.300000000000004,318809.0
5554,LK,Borken,59.3,369666.0
5512,SK,Bottrop,-79.6,117143.0
12051,SK,Brandenburg,-59.699999999999996,71574.0
3101,SK,Braunschweig,55.1,251364.0
8315,LK,Breisgau-Hochschwarzwald,-88.6,257343.0
4011,SK,Bremen,82.6,557464.0
4012,SK,Bremerhaven,-71.6,114025.0
15084,LK,Burgenlandkreis,-99.9,184081.0
8115,LK,Böblingen,-79.6,381281.0
15083,LK,Börde,-99.8,173473.0
8235,LK,Calw,-92.8,155359.0
3351,LK,Celle,-87.8,177971.0
9372,LK,Cham,-99.8,126359.0
14511,SK,Chemnitz,-100.0,248645.0
3453,LK,Cloppenburg,-77.9,164734.0
9463,SK,Coburg,-100.0,41257.0
9473,LK,Coburg,-99.9,86599.0
7135,LK,Cochem-Zell,-64.30000000000001,62391.0
5558,LK,Coesfeld,-72.19999999999999,218401.0
12052,SK,Cottbus,-99.4,99687.0
3352,LK,Cuxhaven,-63.0,198103.0
9174,LK,Dachau,-93.3,149370.0
12061,LK,Dahme-Spreewald,-98.7,164528.0
6411,SK,Darmstadt,-70.6,155353.0
6432,LK,Darmstadt-Dieburg,-85.5,292773.0
9271,LK,Deggendorf,-99.1,116596.0
