,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-03,0.19760428,0.2783276613627095,0,0.0,0,0.0,0,0.0,1,1.408510218741637,0.09086095,0.1279785692531732,0,0.0,0,0.0,0,0.0,1,1.408510218741637,,,,,,,,,,,0.0,,False,False,False
2020-03-04,0.2483816,0.3498480282360106,0,0.0,0,0.0,0,0.0,1,1.408510218741637,0.10905945,0.1536113586553256,0,0.0,0,0.0,0,0.0,1,1.408510218741637,,,,,,,,,,,0.0,,False,False,False
2020-03-05,0.32201746,0.45356487134995405,0,0.0,0,0.0,0,0.0,2,2.817020437483274,0.13139024,0.18506450487620896,0,0.0,0,0.0,0,0.0,1,1.408510218741637,,,,,,,,,,,0.0,,False,False,False
2020-03-06,0.33133864,0.46669388211739715,0,0.0,0,0.0,0,0.0,1,1.408510218741637,0.15888265,0.22378783341991948,0,0.0,0,0.0,0,0.0,1,1.408510218741637,,,,,,,,,,,0.0,,False,False,False
2020-03-07,0.27622718,0.38906878216948826,0,0.0,0,0.0,0,0.0,1,1.408510218741637,0.19284345,0.2716219796639052,0,0.0,0,0.0,0,0.0,1,1.408510218741637,,,,,,,,,,,0.0,,False,False,False
2020-03-08,0.25150934,0.3542534841471934,0,0.0,0,0.0,0,0.0,1,1.408510218741637,0.23493579,0.3309094608994201,0,0.0,0,0.0,0,0.0,1,1.408510218741637,,,,,,,,,,,0.0,,False,False,False
2020-03-09,0.43581212,0.6138458047644235,0,0.0,1,1.408510218741637,0,0.0,2,2.817020437483274,0.28728476,0.40464351513946895,0,0.0,0,0.0,0,0.0,1,1.408510218741637,,,,,,,,,,,0.0,0.0,False,False,False
2020-03-10,0.75781554,1.067390894604614,0,0.0,1,1.408510218741637,0,0.0,3,4.225530656224911,0.35261357,0.4966598226019414,0,0.0,0,0.0,0,0.0,2,2.817020437483274,0.692,0.9746890713692127,0.0,0.0,2.0,2.817020437483274,0.0,0.0,4.0,5.634040874966548,0.0,0.0,False,False,False
2020-03-11,0.97350466,1.3711912288272288,0,0.0,1,1.408510218741637,0,0.0,4,5.634040874966548,0.43442288,0.6118890723882942,0,0.0,1,1.408510218741637,0,0.0,2,2.817020437483274,0.94,1.3239996056171388,0.0,0.0,2.0,2.817020437483274,0.0,0.0,5.0,7.042551093708185,0.0,0.0,False,False,False
2020-03-12,1.2593169,1.7737607777235098,0,0.0,2,2.817020437483274,0,0.0,4,5.634040874966548,0.5372321,0.7566969088657061,0,0.0,1,1.408510218741637,0,0.0,2,2.817020437483274,1.299,1.8296547741453864,1.0,1.408510218741637,3.0,4.225530656224911,0.0,0.0,5.0,7.042551093708185,1.0,1.0,False,False,False
2020-03-13,1.2564421,1.7697115254122764,0,0.0,2,2.817020437483274,0,0.0,4,5.634040874966548,0.66688997,0.9393213076691609,0,0.0,1,1.408510218741637,0,0.0,3,4.225530656224911,1.695,2.387424820767075,1.0,1.408510218741637,3.0,4.225530656224911,0.0,0.0,6.0,8.451061312449822,12.0,13.0,False,True,False
2020-03-14,0.99348897,1.3993393622513395,0,0.0,1,1.408510218741637,0,0.0,3,4.225530656224911,0.8309941,1.1704637472575996,0,0.0,1,1.408510218741637,0,0.0,3,4.225530656224911,2.2,3.098722481231601,1.0,1.408510218741637,4.0,5.634040874966548,0.0,0.0,7.0,9.85957153119146,0.0,13.0,False,False,False
2020-03-15,0.8893109,1.2526034879556391,0,0.0,1,1.408510218741637,0,0.0,3,4.225530656224911,1.0394555,1.4640837434853893,0,0.0,2,2.817020437483274,0,0.0,4,5.634040874966548,2.853,4.018479654069891,2.0,2.817020437483274,5.0,7.042551093708185,0.0,0.0,8.0,11.268081749933096,1.0,14.0,False,False,False
2020-03-16,1.4088162,1.984332084248308,0,0.0,2,2.817020437483274,0,0.0,5,7.042551093708185,1.3052363,1.8384387658443302,0,0.0,2,2.817020437483274,0,0.0,5,7.042551093708185,3.646,5.135428257532008,2.0,2.817020437483274,6.0,8.451061312449822,1.0,1.408510218741637,10.0,14.08510218741637,0.0,14.0,False,False,False
2020-03-17,2.4650748,3.472082971711643,0,0.0,4,5.634040874966548,0,0.0,8,11.268081749933096,1.6453656,2.3175141905085184,0,0.0,2,2.817020437483274,0,0.0,6,8.451061312449822,4.667,6.57351719086722,3.0,4.225530656224911,7.0,9.85957153119146,1.0,1.408510218741637,11.0,15.493612406158007,1.0,15.0,False,False,False
2020-03-18,3.184419,4.485286626731977,1,1.408510218741637,5,7.042551093708185,0,0.0,10,14.08510218741637,2.082282,2.9329155950108543,0,0.0,3,4.225530656224911,0,0.0,7,9.85957153119146,5.959,8.393312393481414,4.0,5.634040874966548,9.0,12.676591968674732,2.0,2.817020437483274,14.0,19.71914306238292,3.0,18.0,False,False,False
2020-03-19,3.443108,4.849652759730816,1,1.408510218741637,5,7.042551093708185,0,0.0,11,15.493612406158007,2.6456723,3.7264566344674677,1,1.408510218741637,4,5.634040874966548,0,0.0,8,11.268081749933096,7.604,10.710311703311408,5.0,7.042551093708185,11.0,15.493612406158007,2.0,2.817020437483274,18.0,25.353183937349463,0.0,17.0,False,False,False
2020-03-20,2.9904113,4.212024941807613,1,1.408510218741637,4,5.634040874966548,0,0.0,9,12.676591968674732,3.3749683,4.753677421831526,1,1.408510218741637,5,7.042551093708185,0,0.0,11,15.493612406158007,9.71,13.676634223981296,6.0,8.451061312449822,13.0,18.31063284364128,3.0,4.225530656224911,22.0,30.987224812316015,1.0,6.0,False,False,False
2020-03-21,2.2554915,3.176882819388993,0,0.0,3,4.225530656224911,0,0.0,8,11.268081749933096,4.3227096,6.088580630603246,1,1.408510218741637,6,8.451061312449822,0,0.0,15,21.127653281124555,12.419,17.49228840655239,8.0,11.268081749933096,17.0,23.944673718607827,4.0,5.634040874966548,27.0,38.0297759060242,2.0,8.0,False,False,False
