,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,39.75880952794139,210.79082692402145,2.731096262039583,22.15222523654328,131.0203857421875,694.6358752288818,9,73.0
1,1,9576,26.475480518459957,216.86421034491173,6.392840019178521,59.93287517979863,33.13141632080078,271.3838728256226,8,75.0
2,2,7334,7.867837457315329,116.93469279981232,2.356582327203601,24.35135071443721,10.015993118286133,148.86137197494506,3,31.0
3,3,6631,28.630705598746577,210.94977028259476,5.905547580542584,29.982010793523884,63.02534484863281,464.3679483184815,13,66.0
4,4,10046,43.78755091655288,299.75870470435706,8.999685011024614,47.24834630787922,38.92362976074219,266.4615077857971,8,42.0
5,5,1058,16.17971131241999,104.28058256254783,4.068378344391926,28.84850098750638,43.74637985229492,281.95175352096555,11,78.0
6,6,3459,37.73681485173096,284.2159366000698,7.260967551853082,43.00726934559133,135.1276092529297,1017.717583618164,26,154.0
7,7,5316,72.31688068804783,642.8920674099599,7.951702581856661,29.971802039305874,118.22869873046876,1051.044954246521,13,49.0
8,8,15089,5.4904363003788985,36.41639099629216,0.5084013320114898,10.168026640229796,10.799413681030272,71.62922027015686,1,20.0
9,9,4011,11.33206794506328,101.25107225083856,3.946443178393582,20.987902357820413,63.17219924926758,564.4382774124145,22,117.0
10,10,5966,33.054628051538494,355.6990879769941,10.999890001099988,63.79936200637994,45.07494354248047,485.049061319828,15,87.0
11,11,9174,31.97597900276212,355.2616536634038,16.067483430407712,126.53143201446072,47.76251983642578,530.6543320770263,24,189.0
12,12,8121,37.04444929884809,621.0328076473945,15.501725586821902,81.5880294043258,45.40427017211914,761.1812813491821,19,100.0
13,13,12072,7.84296759496211,51.94306335257496,0.6114225969563383,14.06271972999578,12.82740879058838,84.95443840503692,1,23.0
14,14,7135,50.50973815326116,485.2994462888933,14.425157474635766,83.34535429789553,31.51353073120117,302.7831775341034,9,52.0
15,15,9478,112.42150634417663,623.2409574168003,19.50341309729203,75.01312729727702,74.93455505371094,415.4212601661682,13,50.0
