,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-15,20.93916,18.435766105540097,9,7.924000035217778,28,24.652444554010863,3,2.6413333450725927,53,46.66355576294914,16.385584,14.426597044803202,7,6.163111138502716,23,20.25022231222321,2,1.760888896715062,43,37.85911127937383,,,,,,,,,,,12.0,,False,False,False
2020-12-16,21.911203,19.291597709525377,10,8.804444483575308,29,25.532889002368396,3,2.6413333450725927,57,50.18533355637926,15.486048,13.634604692924768,7,6.163111138502716,21,18.48933341550815,2,1.760888896715062,39,34.33733348594371,,,,,,,,,,,28.0,,False,False,False
2020-12-17,18.073082,15.912344679236412,8,7.043555586860248,24,21.13066676058074,3,2.6413333450725927,46,40.50044462444642,14.6456175,12.894652900286019,6,5.282666690145185,20,17.608888967150616,2,1.760888896715062,37,32.57644458922864,,,,,,,,,,,22.0,,False,False,False
2020-12-18,12.236845,10.773862595669925,5,4.402222241787654,16,14.087111173720496,2,1.760888896715062,30,26.413333450725926,13.859996,12.202956713736057,6,5.282666690145185,20,17.608888967150616,2,1.760888896715062,33,29.054666795798518,,,,,,,,,,,20.0,,False,False,False
2020-12-19,8.932084,7.864203507779166,4,3.521777793430124,12,10.56533338029037,1,0.880444448357531,23,20.25022231222321,13.125185,11.555996024981141,6,5.282666690145185,18,15.848000070435557,1,0.880444448357531,34,29.93511124415605,,,,,,,,,,,14.0,,False,False,False
2020-12-20,8.19712,7.2171082138083875,4,3.521777793430124,12,10.56533338029037,1,0.880444448357531,20,17.608888967150616,12.437529,10.950552677968517,5,4.402222241787654,17,14.967555622078025,1,0.880444448357531,32,28.174222347440992,,,,,,,,,,,0.0,,False,False,False
2020-12-21,10.772994,9.485022746957839,5,4.402222241787654,15,13.206666725362963,1,0.880444448357531,28,24.652444554010863,11.793668,10.38366899592802,5,4.402222241787654,15,13.206666725362963,1,0.880444448357531,30,26.413333450725926,,,,,,,,,,,8.0,104.0,False,False,False
2020-12-22,17.36281,15.286989219021052,8,7.043555586860248,24,21.13066676058074,2,1.760888896715062,45,39.62000017608889,11.190483,9.852599032456055,5,4.402222241787654,15,13.206666725362963,1,0.880444448357531,27,23.772000105653333,97.237,85.61177682494122,73.0,64.27244473009976,119.0,104.77288935454618,50.0,44.02222241787654,162.0,142.63200063392,15.0,107.0,False,False,False
2020-12-23,17.079924,15.037924458738416,7,6.163111138502716,23,20.25022231222321,2,1.760888896715062,41,36.09822238265877,10.625097,9.354807843919843,5,4.402222241787654,15,13.206666725362963,1,0.880444448357531,29,25.532889002368396,92.049,81.04403102686237,68.0,59.8702224883121,109.0,95.96844487097087,47.0,41.38088907280395,152.0,133.8275561503447,29.0,108.0,False,False,False
2020-12-24,12.870091,11.331400310155004,6,5.282666690145185,17,14.967555622078025,1,0.880444448357531,33,29.054666795798518,10.094886,8.887986041372642,4,3.521777793430124,13,11.445777828647902,1,0.880444448357531,25,22.01111120893827,87.191,76.76683189674148,65.0,57.228889143239506,105.0,92.44666707754074,45.0,39.62000017608889,144.0,126.78400056348445,15.0,101.0,False,False,False
