,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-15,11.765747,22.199942031875253,5,9.434140266797487,16,30.18924885375196,1,1.8868280533594974,31,58.49166965414442,11.690838,22.05860073445365,5,9.434140266797487,15,28.30242080039246,1,1.8868280533594974,28,52.83118549406592,,,,,,,,,,,16.0,,False,False,False
2020-12-16,16.12701,30.428895843215287,7,13.20779637351648,21,39.62338912054945,2,3.773656106718995,42,79.2467782410989,11.348327,21.41234144801274,4,7.54731221343799,14,26.41559274703296,1,1.8868280533594974,29,54.71801354742542,,,,,,,,,,,6.0,,False,False,False
2020-12-17,16.555536,31.237449729815125,7,13.20779637351648,21,39.62338912054945,2,3.773656106718995,41,77.3599501877394,11.025342,20.80292470054701,4,7.54731221343799,15,28.30242080039246,1,1.8868280533594974,29,54.71801354742542,,,,,,,,,,,14.0,,False,False,False
2020-12-18,12.421606,23.437435447704047,6,11.320968320156984,18,33.96290496047095,1,1.8868280533594974,33,62.26532576086341,10.720738,20.228189532645047,4,7.54731221343799,14,26.41559274703296,1,1.8868280533594974,26,49.05752938734693,,,,,,,,,,,18.0,,False,False,False
2020-12-19,8.92111,16.832600522320718,4,7.54731221343799,13,24.528764693673466,1,1.8868280533594974,23,43.39704522726844,10.433518,19.686255836859345,5,9.434140266797487,15,28.30242080039246,1,1.8868280533594974,26,49.05752938734693,,,,,,,,,,,7.0,,False,False,False
2020-12-20,7.4303255,14.019747322890908,3,5.660484160078492,10,18.868280533594973,1,1.8868280533594974,19,35.84973301383045,10.162729,19.175322086084634,4,7.54731221343799,14,26.41559274703296,1,1.8868280533594974,26,49.05752938734693,,,,,,,,,,,8.0,,False,False,False
2020-12-21,9.232946,17.420982476323843,4,7.54731221343799,13,24.528764693673466,1,1.8868280533594974,23,43.39704522726844,9.907483,18.693717720452696,4,7.54731221343799,14,26.41559274703296,1,1.8868280533594974,25,47.17070133398743,,,,,,,,,,,7.0,76.0,False,False,False
2020-12-22,14.448023,27.260935166850686,7,13.20779637351648,20,37.736561067189946,2,3.773656106718995,37,69.81263797430141,9.666962,18.239894416183233,4,7.54731221343799,14,26.41559274703296,1,1.8868280533594974,26,49.05752938734693,74.802,141.13851204739714,52.0,98.11505877469386,89.0,167.92769674899526,37.0,69.81263797430141,135.0,254.72178720353216,9.0,69.0,False,False,False
2020-12-23,15.168248,28.619877411983907,7,13.20779637351648,21,39.62338912054945,2,3.773656106718995,37,69.81263797430141,9.4404125,17.812434816733003,4,7.54731221343799,14,26.41559274703296,1,1.8868280533594974,25,47.17070133398743,72.765,137.29504330270382,53.0,100.00188682805334,89.0,167.92769674899526,36.0,67.9258099209419,130.0,245.28764693673466,17.0,80.0,False,False,False
2020-12-24,14.022948,26.45889180712402,7,13.20779637351648,20,37.736561067189946,2,3.773656106718995,36,67.9258099209419,9.227132,17.410011787433177,4,7.54731221343799,13,24.528764693673466,1,1.8868280533594974,23,43.39704522726844,70.851,133.68365440857374,53.0,100.00188682805334,88.0,166.04086869563577,35.0,66.03898186758241,124.0,233.96667861657767,11.0,77.0,False,False,False
2020-12-25,8.804693,16.612942272331566,4,7.54731221343799,12,22.64193664031397,1,1.8868280533594974,22,41.51021717390894,9.026455,17.031368042808026,4,7.54731221343799,12,22.64193664031397,1,1.8868280533594974,24,45.28387328062794,69.053,130.29113756863336,52.0,98.11505877469386,86.0,162.26721258891678,35.0,66.03898186758241,121.0,228.30619445649916,10.0,69.0,False,False,False
2020-12-26,5.089367,9.60276011028327,2,3.773656106718995,7,13.20779637351648,0,0.0,14,26.41559274703296,8.837783,16.675377264618874,4,7.54731221343799,13,24.528764693673466,1,1.8868280533594974,23,43.39704522726844,67.377,127.12881375120284,51.0,96.22823072133437,84.0,158.4935564821978,35.0,66.03898186758241,116.0,218.8720541897017,5.0,67.0,False,False,False
2020-12-27,4.237187,7.9948433267418295,2,3.773656106718995,6,11.320968320156984,0,0.0,11,20.75510858695447,8.660563,16.340994625352323,4,7.54731221343799,12,22.64193664031397,1,1.8868280533594974,22,41.51021717390894,65.766,124.08913375724072,51.0,96.22823072133437,81.0,152.83307232211928,34.0,64.1521538142229,110.0,207.55108586954472,1.0,60.0,False,False,False
2020-12-28,6.180022,11.660638119792566,2,3.773656106718995,9,16.981452480235475,0,0.0,16,30.18924885375196,8.494249,16.027188394218683,4,7.54731221343799,12,22.64193664031397,1,1.8868280533594974,22,41.51021717390894,64.268,121.26266533330818,51.0,96.22823072133437,78.0,147.1725881620408,34.0,64.1521538142229,106.0,200.0037736561067,6.0,59.0,False,False,False
2020-12-29,10.697532,20.18440281972289,5,9.434140266797487,15,28.30242080039246,1,1.8868280533594974,28,52.83118549406592,8.338385,15.733098553027958,3,5.660484160078492,12,22.64193664031397,1,1.8868280533594974,22,41.51021717390894,62.858,118.60223777807128,50.0,94.34140266797486,78.0,147.1725881620408,34.0,64.1521538142229,103.0,194.34328949602823,26.0,76.0,False,True,False
2020-12-30,12.767201,24.08951404504478,5,9.434140266797487,18,33.96290496047095,2,3.773656106718995,35,66.03898186758241,8.192507,15.457851986866444,3,5.660484160078492,11,20.75510858695447,1,1.8868280533594974,21,39.62338912054945,61.533,116.10219060736995,48.0,90.56774656125587,75.0,141.5121040019623,32.0,60.37849770750392,103.0,194.34328949602823,7.0,66.0,False,False,False
2020-12-31,11.290484,21.303202083799988,5,9.434140266797487,16,30.18924885375196,1,1.8868280533594974,28,52.83118549406592,8.056208,15.200678899418563,3,5.660484160078492,11,20.75510858695447,1,1.8868280533594974,22,41.51021717390894,60.281,113.73988188456386,46.0,86.79409045453689,75.0,141.5121040019623,32.0,60.37849770750392,101.0,190.56963338930925,11.0,66.0,False,False,False
2021-01-01,7.1902037,13.566677807830274,3,5.660484160078492,10,18.868280533594973,0,0.0,21,39.62338912054945,7.929109,14.9608647916466,3,5.660484160078492,11,20.75510858695447,1,1.8868280533594974,21,39.62338912054945,59.109,111.52851940602655,45.0,84.90726240117738,73.0,137.7384478952433,30.0,56.60484160078492,101.0,190.56963338930925,5.0,61.0,False,False,False
2021-01-02,4.215354,7.953648309921846,2,3.773656106718995,6,11.320968320156984,0,0.0,11,20.75510858695447,7.8108444,14.737719902768731,3,5.660484160078492,11,20.75510858695447,1,1.8868280533594974,21,39.62338912054945,58.004,109.44357440706428,45.0,84.90726240117738,72.0,135.8516198418838,29.0,54.71801354742542,100.0,188.68280533594972,4.0,60.0,False,False,False
2021-01-03,3.5875833,6.769152969354764,1,1.8868280533594974,5,9.434140266797487,0,0.0,11,20.75510858695447,7.7011147,14.530679618474096,3,5.660484160078492,10,18.868280533594973,1,1.8868280533594974,18,33.96290496047095,56.968,107.48882054378386,43.0,81.13360629445839,70.0,132.07796373516481,29.0,54.71801354742542,100.0,188.68280533594972,4.0,63.0,False,False,False
2021-01-04,5.542284,10.457336611580104,2,3.773656106718995,8,15.09462442687598,0,0.0,16,30.18924885375196,7.599607,14.3391516758129,3,5.660484160078492,10,18.868280533594973,0,0.0,21,39.62338912054945,56.038,105.73407045415951,42.0,79.2467782410989,69.0,130.19113568180532,28.0,52.83118549406592,99.0,186.79597728259023,3.0,60.0,False,False,False
2021-01-05,8.910153,16.8119280715473,4,7.54731221343799,12,22.64193664031397,1,1.8868280533594974,26,49.05752938734693,7.5060425,14.162612205836922,3,5.660484160078492,10,18.868280533594973,0,0.0,20,37.736561067189946,55.138,104.03592520613597,40.0,75.47312213437989,68.0,128.3043076284458,26.0,49.05752938734693,100.0,188.68280533594972,12.0,46.0,True,False,False
2021-01-06,8.685558,16.388154472224414,4,7.54731221343799,12,22.64193664031397,1,1.8868280533594974,23,43.39704522726844,7.420208,14.000656665302813,3,5.660484160078492,10,18.868280533594973,0,0.0,20,37.736561067189946,54.287,102.43023453272704,38.0,71.6994660276609,67.0,126.41747957508633,25.0,47.17070133398743,101.0,190.56963338930925,15.0,54.0,True,False,False
2021-01-07,8.41271,15.873338270466775,3,5.660484160078492,12,22.64193664031397,1,1.8868280533594974,23,43.39704522726844,7.3418336,13.852777192369103,3,5.660484160078492,10,18.868280533594973,0,0.0,22,41.51021717390894,53.51,100.96416913526672,36.0,67.9258099209419,66.0,124.53065152172682,24.0,45.28387328062794,98.0,184.90914922923074,14.0,57.0,True,False,False
2021-01-08,6.7861967,12.804385914932936,2,3.773656106718995,9,16.981452480235475,0,0.0,19,35.84973301383045,7.2707486,13.718652189709246,3,5.660484160078492,10,18.868280533594973,0,0.0,21,39.62338912054945,52.815,99.65282363818184,35.0,66.03898186758241,65.0,122.64382346836733,22.0,41.51021717390894,96.0,181.13549312251175,7.0,59.0,True,False,False
2021-01-09,5.0405183,9.51059118960984,2,3.773656106718995,7,13.20779637351648,0,0.0,15,28.30242080039246,7.206765,13.597926590591669,2,3.773656106718995,9,16.981452480235475,0,0.0,20,37.736561067189946,52.154,98.40563029491123,34.0,64.1521538142229,65.0,122.64382346836733,20.0,37.736561067189946,100.0,188.68280533594972,0.0,55.0,True,False,False
2021-01-10,4.877442,9.202893852489069,1,1.8868280533594974,7,13.20779637351648,0,0.0,14,26.41559274703296,7.1497216,13.490294804796576,2,3.773656106718995,9,16.981452480235475,0,0.0,20,37.736561067189946,51.54,97.2471178701485,32.0,60.37849770750392,64.0,120.75699541500784,20.0,37.736561067189946,103.0,194.34328949602823,,,False,False,True
