,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-15,111.37511,46.995500451885164,55,23.207632357346903,149,62.87158584081252,19,8.017182087083475,274,115.61620483478275,83.99867,35.4438234353438,36,15.190450270263428,113,47.681135570549095,14,5.9073973273246665,211,89.03291686182176,,,,,,,,,,,89.0,,False,False,False
2020-12-16,133.75737,56.43985350616276,60,25.317417117105716,172,72.57659573570304,22,9.283052942938761,328,138.4018802401779,83.804794,35.36201547831297,38,16.03436417416695,107,45.14939385883852,14,5.9073973273246665,204,86.07921819815942,,,,,,,,,,,107.0,,False,False,False
2020-12-17,119.10097,50.255481619387865,56,23.629589309298666,155,65.4033275525231,22,9.283052942938761,276,116.46011873868629,83.65312,35.29801615513861,38,16.03436417416695,114,48.10309252250086,13,5.485440375372905,204,86.07921819815942,,,,,,,,,,,177.0,,False,False,False
2020-12-18,80.97013,34.16590916458517,37,15.61240722221519,109,45.99330776274204,14,5.9073973273246665,206,86.92313210206295,83.543396,35.25171778164804,39,16.456321126118713,118,49.790920330307905,12,5.063483423421142,191,80.59377782278652,,,,,,,,,,,135.0,,False,False,False
2020-12-19,53.289227,22.48575910925865,24,10.126966846842285,71,29.958943588575096,9,3.797612567565857,139,58.6520163212949,83.47577,35.22318147588521,37,15.61240722221519,115,48.525049474452615,15,6.329354279276429,209,88.18900295791823,,,,,,,,,,,27.0,,False,False,False
2020-12-20,48.25886,20.363161456771195,21,8.861095990987,63,26.583287972961,8,3.375655615614095,111,46.83722166664557,83.450134,35.212363582104445,42,17.722191981974,116,48.947006426404386,14,5.9073973273246665,206,86.92313210206295,,,,,,,,,,,95.0,,False,False,False
2020-12-21,69.299446,29.241383890621364,30,12.658708558552858,90,37.97612567565857,11,4.641526471469381,169,71.31072487984777,83.46654,35.219284472987056,40,16.878278078070476,113,47.681135570549095,14,5.9073973273246665,215,90.72074466962881,,,,,,,,,,,58.0,688.0,False,False,False
2020-12-22,124.23966,52.42378683760762,62,26.161331021009236,161,67.93506926423366,25,10.548923798794048,294,124.05534387381799,83.52515,35.24401690810919,40,16.878278078070476,116,48.947006426404386,13,5.485440375372905,210,88.61095990986999,584.905,246.80473098134527,438.0,184.8171449548717,706.0,297.9016080779439,315.0,132.916439864805,993.0,419.00325328809953,114.0,713.0,False,False,False
2020-12-23,140.07018,59.103581588715315,67,28.271115780768046,190,80.17182087083475,23,9.705009894890523,330,139.2457941440814,83.62608,35.28660745359957,39,16.456321126118713,113,47.681135570549095,15,6.329354279276429,205,86.50117515011118,584.412,246.59670620403307,442.0,186.50497276267876,697.0,294.103995510378,310.0,130.8066551050462,985.0,415.6275976724855,74.0,680.0,False,False,False
2020-12-24,120.14221,50.69483886472881,59,24.895460165153953,163,68.77898316813719,24,10.126966846842285,308,129.96274120114265,83.76954,35.34714051056653,40,16.878278078070476,112,47.25917861859733,14,5.9073973273246665,207,87.34508905401471,584.241,246.52455156524928,440.0,185.66105885877522,694.0,292.83812465452274,316.0,133.33839681675676,1021.0,430.8180479427489,52.0,555.0,False,False,False
2020-12-25,76.091866,32.107491279020905,36,15.190450270263428,106,44.72743690688676,16,6.75131123122819,204,86.07921819815942,83.95597,35.42580525390804,39,16.456321126118713,108,45.57135081079028,15,6.329354279276429,211,89.03291686182176,584.374,246.5806718398589,446.0,188.1928005704858,701.0,295.7918233181851,315.0,132.916439864805,996.0,420.26912414395485,33.0,453.0,False,False,False
2020-12-26,52.194317,22.0237547182478,23,9.705009894890523,69,29.115029684671573,9,3.797612567565857,122,51.47874813811495,84.18568,35.522732650861144,40,16.878278078070476,111,46.83722166664557,14,5.9073973273246665,194,81.8596486786418,584.759,246.74312526636032,445.0,187.77084361853403,697.0,294.103995510378,327.0,137.97992328822613,980.0,413.5178129127267,79.0,505.0,False,False,False
2020-12-27,48.46614,20.450625743251294,20,8.439139039035238,63,26.583287972961,7,2.9536986636623332,117,49.36896337835614,84.459,35.63806239981204,41,17.300235030022236,110,46.415264714693805,14,5.9073973273246665,206,86.92313210206295,585.471,247.04355861615,438.0,184.8171449548717,698.0,294.52595246232977,318.0,134.18231072066027,985.0,415.6275976724855,37.0,447.0,False,False,False
2020-12-28,70.24121,29.638767591677606,33,13.924579414408141,94,39.66395348346562,10,4.219569519517619,172,72.57659573570304,84.776665,35.772103001363575,42,17.722191981974,117,49.36896337835614,15,6.329354279276429,213,89.87683076572529,586.485,247.47142296542907,441.0,186.08301581072698,700.0,295.36986636623334,317.0,133.7603537687085,978.0,412.6738990088231,15.0,404.0,False,False,False
2020-12-29,129.1258,54.485525470227,60,25.317417117105716,175,73.84246659155833,25,10.548923798794048,309,130.38469815309443,85.139046,35.92501161620021,38,16.03436417416695,114,48.10309252250086,17,7.173268183179951,207,87.34508905401471,587.814,248.03220375457298,444.0,187.34888666658227,709.0,299.1674789337992,313.0,132.07252596090146,950.0,400.8591043541738,70.0,360.0,False,False,False
2020-12-30,156.16788,65.8961187582463,71,29.958943588575096,204,86.07921819815942,27,11.39283770269757,390,164.56321126118715,85.546974,36.09714040067047,39,16.456321126118713,108,45.57135081079028,14,5.9073973273246665,212,89.45487381377352,589.438,248.71746184454264,441.0,186.08301581072698,698.0,294.52595246232977,316.0,133.33839681675676,964.0,406.7665016814984,23.0,309.0,False,False,False
2020-12-31,132.83435,56.05038022622466,62,26.161331021009236,178,75.1083374474136,23,9.705009894890523,332,140.08970804798494,86.001045,36.288739647716284,40,16.878278078070476,112,47.25917861859733,15,6.329354279276429,223,94.0964002852429,591.328,249.51496048373141,443.0,186.92692971463052,695.0,293.2600816064745,315.0,132.916439864805,969.0,408.87628644125726,75.0,332.0,False,False,False
2021-01-01,80.58482,34.00332643650472,37,15.61240722221519,111,46.83722166664557,13,5.485440375372905,214,90.29878771767704,86.502235,36.500219721347094,40,16.878278078070476,119,50.21287728225966,14,5.9073973273246665,206,86.92313210206295,593.569,250.4605660130553,437.0,184.39518800291995,702.0,296.21378027013685,318.0,134.18231072066027,984.0,415.20564072053367,68.0,367.0,False,False,False
2021-01-02,50.56419,21.33591187885031,23,9.705009894890523,66,27.849158828816282,8,3.375655615614095,129,54.43244680177729,87.051346,36.73192113637924,40,16.878278078070476,113,47.681135570549095,16,6.75131123122819,244,102.9574962762299,596.119,251.53655624053235,442.0,186.50497276267876,698.0,294.52595246232977,322.0,135.87013852846732,1000.0,421.9569519517618,90.0,378.0,False,False,False
2021-01-03,46.28052,19.528387929312885,22,9.283052942938761,63,26.583287972961,7,2.9536986636623332,126,53.166575945922,87.64937,36.98426007758826,39,16.456321126118713,112,47.25917861859733,13,5.485440375372905,228,96.20618504500172,598.972,252.74039942445071,442.0,186.50497276267876,719.0,303.3870484533168,316.0,133.33839681675676,1000.0,421.9569519517618,83.0,424.0,False,False,False
2021-01-04,68.92325,29.0826428681612,31,13.080665510504618,90,37.97612567565857,10,4.219569519517619,158,66.66919840837838,88.29744,37.25771966855973,40,16.878278078070476,119,50.21287728225966,14,5.9073973273246665,230,97.05009894890523,602.169,254.08939579984047,435.0,183.55127409901644,724.0,305.4968332130756,321.0,135.44818157651557,1028.0,433.7717466064112,88.0,497.0,False,False,False
2021-01-05,113.140594,47.740459558553994,52,21.94176150149162,150,63.29354279276428,18,7.595225135131714,314,132.49448291285324,88.99673,37.552788853645325,40,16.878278078070476,122,51.47874813811495,14,5.9073973273246665,226,95.36227114109819,605.672,255.5675110025275,440.0,185.66105885877522,725.0,305.91879016502736,305.0,128.69687034528738,1048.0,442.21088564544647,85.0,512.0,True,False,False
2021-01-06,111.73327,47.14663082268089,46,19.410019789781046,142,59.91788717715019,18,7.595225135131714,290,122.36751606601094,89.748436,37.86997694987804,36,15.190450270263428,119,50.21287728225966,13,5.485440375372905,226,95.36227114109819,609.549,257.20343810524446,446.0,188.1928005704858,732.0,308.8724888286897,305.0,128.69687034528738,1077.0,454.44763725204757,141.0,630.0,True,False,False
2021-01-07,104.62871,44.148811139166355,48,20.25393369368457,138,58.230059369343145,19,8.017182087083475,306,129.11882729723914,90.553986,38.209883496165276,41,17.300235030022236,119,50.21287728225966,13,5.485440375372905,236,99.58184066061581,613.746,258.97439143258606,435.0,183.55127409901644,750.0,316.4677139638214,293.0,123.63338692186623,1108.0,467.52830276255213,134.0,689.0,True,False,False
2021-01-08,81.4392,34.36383849475533,33,13.924579414408141,113,47.681135570549095,13,5.485440375372905,210,88.61095990986999,91.414925,38.57316332869232,39,16.456321126118713,122,51.47874813811495,14,5.9073973273246665,224,94.51835723719466,618.277,260.8862783818795,436.0,183.97323105096817,750.0,316.4677139638214,282.0,118.99186045039684,1148.0,484.4065808406226,112.0,733.0,True,False,False
2021-01-09,61.438633,25.924458168447018,24,10.126966846842285,82,34.60047006004447,9,3.797612567565857,171,72.15463878375128,92.33275,38.96044509019703,42,17.722191981974,127,53.58853289787376,14,5.9073973273246665,246,103.80141018013342,623.213,262.96905789671337,428.0,180.5975754353541,750.0,316.4677139638214,277.0,116.88207569063803,1140.0,481.03092522500856,0.0,643.0,True,False,False
2021-01-10,55.47732,23.409041750710458,23,9.705009894890523,72,30.380900540526856,8,3.375655615614095,145,61.18375803300547,93.30925,39.37248548027128,37,15.61240722221519,118,49.790920330307905,11,4.641526471469381,248,104.64532408403694,628.487,265.19445886130694,427.0,180.1756184834023,762.0,321.53119738724257,277.0,116.88207569063803,1151.0,485.6724516964779,,,False,False,True
2021-01-11,86.94348,36.686405655927956,35,14.768493318311666,120,50.63483423421143,11,4.641526471469381,249,105.06728103598871,94.34624,39.81004992965609,36,15.190450270263428,123,51.90070509006671,12,5.063483423421142,258,108.86489360355458,634.171,267.5928621762008,424.0,178.90974762754703,774.0,326.5946808106637,274.0,115.61620483478275,1200.0,506.3483423421142,,,False,False,True
2021-01-12,143.38026,60.50029769539833,57,24.05154626125043,192,81.01573477473828,21,8.861095990987,415,175.11213505998117,95.44581,40.27402319479734,38,16.03436417416695,122,51.47874813811495,13,5.485440375372905,262,110.55272141136162,640.213,270.14232607989334,428.0,180.5975754353541,784.0,330.8142503301813,260.0,109.70880750745809,1212.0,511.41182576553535,,,False,False,True
2021-01-13,133.48682,56.32569082081318,54,22.78567540539514,179,75.53029439936537,17,7.173268183179951,383,161.6095125975248,96.609955,40.76524346601218,38,16.03436417416695,123,51.90070509006671,14,5.9073973273246665,259,109.28685055550632,646.681,272.87154364511736,413.0,174.26822115607766,800.0,337.56556156140954,262.0,110.55272141136162,1247.0,526.180319083847,,,False,False,True
2021-01-14,102.19569,43.122179340571165,40,16.878278078070476,133,56.120274609584335,14,5.9073973273246665,288,121.52360216210742,97.84091,41.284653707407415,39,16.456321126118713,122,51.47874813811495,13,5.485440375372905,258,108.86489360355458,653.522,275.7581511534193,410.0,173.00235030022236,803.0,338.8314324172648,261.0,110.13076445940985,1277.0,538.8390276423999,,,False,False,True
