,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-15,75.90844,62.094314489513636,35,28.63055944113148,102,83.43763037129746,13,10.634207792420263,212,173.41938861485355,63.99033,52.34511336311698,28,22.904447552905186,88,71.98540659484486,10,8.18015984032328,163,133.33660539726947,,,,,,,,,,,42.0,,False,False,False
2020-12-16,97.064186,79.400057438761,42,34.35667132935777,124,101.43398202000866,18,14.724287712581903,243,198.77788411985568,61.639355,50.42197881266475,29,23.72246353693751,79,64.6232627385539,11,8.998175824355608,152,124.33842957291385,,,,,,,,,,,64.0,,False,False,False
2020-12-17,90.98924,74.4306540582329,40,32.72063936129312,115,94.07183816371771,15,12.27023976048492,211,172.6013726308212,59.419407,48.60602493863553,28,22.904447552905186,83,67.89532667468322,10,8.18015984032328,152,124.33842957291385,,,,,,,,,,,46.0,,False,False,False
2020-12-18,65.51214,53.58997732400894,32,26.176511489034496,87,71.16739061081255,12,9.816191808387936,160,130.88255744517247,57.322334,46.89058696385473,28,22.904447552905186,77,62.987230770489255,10,8.18015984032328,140,114.52223776452593,,,,,,,,,,,92.0,,False,False,False
2020-12-19,47.288616,38.682844024151564,21,17.178335664678887,62,50.71699101000433,7,5.7261118882262965,119,97.34390209984703,55.340866,45.26971315499395,26,21.268415584840525,72,58.89715085032761,10,8.18015984032328,134,109.61414186033194,,,,,,,,,,,55.0,,False,False,False
2020-12-20,37.734135,30.86712385993451,18,14.724287712581903,52,42.53683116968105,5,4.09007992016164,93,76.0754865150065,53.46792,43.7376118497923,25,20.4503996008082,72,58.89715085032761,10,8.18015984032328,131,107.16009390823497,,,,,,,,,,,73.0,,False,False,False
2020-12-21,46.196278,37.789292400702834,22,17.996351648711215,61,49.89897502597201,8,6.544127872258624,108,88.34572627549142,51.697147,42.289093835279346,25,20.4503996008082,71,58.07913486629529,9,7.362143856290952,124,101.43398202000866,,,,,,,,,,,43.0,415.0,False,False,False
2020-12-22,71.59388,58.56493953615427,32,26.176511489034496,91,74.43945454694185,13,10.634207792420263,164,134.1546213813018,50.022545,40.919240564107895,25,20.4503996008082,68,55.6250869141983,9,7.362143856290952,122,99.79795005194401,402.367,329.1426374471357,293.0,239.67868332147208,481.0,393.46568831954977,212.0,173.41938861485355,680.0,556.250869141983,77.0,450.0,False,False,False
2020-12-23,72.78202,59.5368561334908,33,26.994527473066825,95,77.71151848307116,10,8.18015984032328,175,143.1527972056574,48.43856,39.62351765949279,22,17.996351648711215,62,50.71699101000433,8,6.544127872258624,114,93.25382217968539,388.406,317.7223162940604,287.0,234.77058741727814,469.0,383.64949651116183,210.0,171.7833566467889,642.0,525.1662617487546,67.0,453.0,False,False,False
2020-12-24,63.7003,52.10786475799978,29,23.72246353693751,86,70.3493746267802,11,8.998175824355608,156,127.61049350904317,46.939907,38.39759447146207,23,18.814367632743544,63,51.53500699403667,8,6.544127872258624,116,94.88985414775004,375.201,306.9204152249135,281.0,229.86249151308417,448.0,366.471160846483,206.0,168.51129271065955,617.0,504.7158621479464,94.0,501.0,False,False,False
2020-12-25,40.471542,33.106369664892554,18,14.724287712581903,54,44.17286313774571,7,5.7261118882262965,103,84.25564635532977,45.521828,37.237582728266716,21,17.178335664678887,60,49.08095904193968,8,6.544127872258624,110,89.98175824355607,362.721,296.71157574419004,270.0,220.86431568872854,436.0,356.654969038095,200.0,163.6031968064656,585.0,478.53935065891187,27.0,436.0,False,False,False
2020-12-26,24.146177,19.751959189306945,11,8.998175824355608,31,25.358495505002164,4,3.272063936129312,58,47.44492707387502,44.17976,36.13974840845913,21,17.178335664678887,57,46.62691108984269,8,6.544127872258624,103,84.25564635532977,350.946,287.0794375322094,263.0,215.13820380050225,408.0,333.75052148518984,199.0,162.7851808224333,580.0,474.4492707387502,8.0,389.0,False,False,False
