,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-15,64.0787,51.623082254081964,28,22.557360144367106,85,68.47770043825727,10,8.056200051559681,168,135.34416086620263,55.93925,45.06577970460057,25,20.140500128899202,72,58.0046403712297,9,7.250580046403712,135,108.75870069605568,,,,,,,,,,,43.0,,False,False,False
2020-12-16,81.5274,65.68010430783033,40,32.224800206238726,106,85.39572054653262,14,11.278680072183553,204,164.34648105181748,52.670216,42.43217990733683,24,19.334880123743233,73,58.81026037638567,9,7.250580046403712,135,108.75870069605568,,,,,,,,,,,80.0,,False,False,False
2020-12-17,72.791534,58.64231497980654,33,26.585460170146945,99,79.75638051044083,11,8.861820056715649,189,152.26218097447796,49.631348,39.98400643467903,23,18.529260118587263,67,53.976540345449855,8,6.444960041247745,131,105.5362206754318,,,,,,,,,,,62.0,,False,False,False
2020-12-18,49.540245,39.91061239503324,23,18.529260118587263,66,53.17092034029389,9,7.250580046403712,120,96.67440061871616,46.80486,37.70693147089332,21,16.91802010827533,66,53.17092034029389,9,7.250580046403712,124,99.89688063934004,,,,,,,,,,,52.0,,False,False,False
2020-12-19,32.983944,26.57252480275929,14,11.278680072183553,44,35.447280226862595,5,4.028100025779841,82,66.06084042278938,44.1743,35.58770113158971,21,16.91802010827533,59,47.531580304202116,8,6.444960041247745,108,87.00696055684455,,,,,,,,,,,30.0,,False,False,False
2020-12-20,28.080818,22.622468532063067,13,10.473060067027584,39,31.419180201082757,5,4.028100025779841,67,53.976540345449855,41.72467,33.61422859597951,19,15.306780097963392,59,47.531580304202116,6,4.833720030935808,107,86.20134055168859,,,,,,,,,,,51.0,,False,False,False
2020-12-21,35.66792,28.73478806577623,16,12.88992008249549,48,38.669760247486465,6,4.833720030935808,86,69.28332044341325,39.442142,31.77537873852998,19,15.306780097963392,51,41.08662026295437,7,5.6393400360917765,92,74.11704047434905,,,,,,,,,,,35.0,353.0,False,False,False
2020-12-22,54.8848,44.216294190846384,26,20.946120134055167,75,60.4215003866976,10,8.056200051559681,136,109.56432070121166,37.314148,30.061023426242173,18,14.501160092807424,52,41.892240268110335,7,5.6393400360917765,95,76.53390048981696,329.89,265.7659835009023,241.0,194.1544212425883,406.0,327.08172209332304,162.0,130.51044083526682,566.0,455.98092291827794,35.0,345.0,False,False,False
2020-12-23,54.335503,43.7737675383687,25,20.140500128899202,73,58.81026037638567,8,6.444960041247745,137,110.36994070636763,35.328987,28.4617388388142,16,12.88992008249549,48,38.669760247486465,6,4.833720030935808,86,69.28332044341325,311.255,250.75325470482082,229.0,184.48698118071667,378.0,304.5243619489559,162.0,130.51044083526682,536.0,431.81232276359884,52.0,317.0,False,False,False
2020-12-24,44.628975,35.95399612095207,21,16.91802010827533,61,49.14282031451405,9,7.250580046403712,115,92.64630059293633,33.476166,26.969067403115332,16,12.88992008249549,44,35.447280226862595,4,3.2224800206238724,76,61.22712039185357,293.929,236.7950824954885,219.0,176.430781129157,351.0,282.77262180974475,155.0,124.87110079917505,505.0,406.83810260376384,25.0,280.0,False,False,False
