,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-12-15,100.8325,35.97460454329848,43,15.341363169311563,133,47.45119305856833,16,5.708414202534536,277,98.82692088137917,74.99895,26.75781724974513,34,12.130380180385888,101,36.03436465349926,13,4.638086539559311,172,61.36545267724626,,,,,,,,,,,69.0,,False,False,False
1,2020-12-16,110.57439,39.45027419831604,49,17.482018495262015,149,53.15960726110287,18,6.421965977851352,259,92.4049549035278,72.369896,25.819832808338106,35,12.487156068044296,94,33.5369334398904,13,4.638086539559311,179,63.86288389085512,,,,,,,,,,,64.0,,False,False,False
2,2020-12-17,93.11655,33.22173724882305,43,15.341363169311563,124,44.24021006964265,17,6.065190090192944,238,84.91266126270122,69.87828,24.93088541086763,33,11.77360429272748,89,31.753054001598358,12,4.281310651900902,158,56.37059025002854,,,,,,,,,,,110.0,,False,False,False
3,2020-12-18,66.114334,23.58799974899739,31,11.060052517410664,88,31.396278113939943,11,3.924534764242493,160,57.08414202534536,67.51614,24.088131613098085,31,11.060052517410664,90,32.10982988925676,11,3.924534764242493,160,57.08414202534536,,,,,,,,,,,127.0,,False,False,False
4,2020-12-19,47.730946,17.0292507391423,23,8.205845416143395,63,22.476880922479737,8,2.854207101267268,123,43.88343418198424,65.275925,23.288876400329173,31,11.060052517410664,90,32.10982988925676,10,3.567758876584085,162,57.797693800662174,,,,,,,,,,,65.0,,False,False,False
5,2020-12-20,43.44808,15.501226880587636,21,7.492293640826579,59,21.0497773718461,7,2.4974312136088592,106,37.8182440917913,63.150845,22.53069833386689,29,10.346500742093848,85,30.32595045096472,11,3.924534764242493,158,56.37059025002854,,,,,,,,,,,6.0,,False,False,False
6,2020-12-21,56.921055,20.30805917456746,25,8.919397191460213,76,27.114967462039047,9,3.210982988925676,140,49.948624272177184,61.13438,21.81127347284928,28,9.989724854435435,79,28.18529512501427,10,3.567758876584085,152,54.229934924078094,474.32429484558105,169.22747133148087,352.0,125.58511245575978,560.0,199.79449708870877,250.0,89.19397191460213,782.0,278.9987441488754,52.0,493.0,False,False,False
7,2020-12-22,88.22736,31.477396260015663,42,14.984587281653155,123,43.88343418198424,16,5.708414202534536,219,78.13391939719146,59.22042,21.12841757480055,29,10.346500742093848,82,29.2556227879895,10,3.567758876584085,146,52.089279598127646,458.54584010314943,163.5980991348718,343.0,122.37412946683412,543.0,193.72930699851585,244.0,87.05331658865167,755.0,269.3657951820984,26.0,450.0,False,False,False
8,2020-12-23,88.897255,31.716396915726364,42,14.984587281653155,119,42.45633063135061,15,5.351638314876127,206,73.49583285763215,57.403435,20.48016176559031,27,9.63294896677703,77,27.47174334969745,10,3.567758876584085,151,53.873159036419686,443.57937686157226,158.25842592675116,336.0,119.87669825322526,523.0,186.59378924534764,239.0,85.26943715035964,746.0,266.15481219317275,125.0,511.0,False,False,False
9,2020-12-24,74.591934,26.612603687681258,37,13.200707843361116,100,35.67758876584085,13,4.638086539559311,185,66.00353921680558,55.678032,19.86457937164232,26,9.27617307911862,75,26.75819157438064,10,3.567758876584085,135,48.164744833885145,429.3791328735352,153.19212127295324,326.0,116.30893937664116,514.0,183.382806256422,231.0,82.41523004909236,726.0,259.01929444000456,32.0,433.0,False,False,False
10,2020-12-25,50.375072,17.972610658034682,24,8.562621303801803,66,23.54720858545496,8,2.854207101267268,122,43.52665829432584,54.039318,19.279925618320704,27,9.63294896677703,70,24.974312136088592,11,3.924534764242493,119,42.45633063135061,415.9023500823975,148.38393012986552,316.0,112.74118050005708,494.0,176.2472885032538,234.0,83.48555771206759,694.0,247.6024660349355,130.0,436.0,False,True,False
11,2020-12-26,32.29794,11.523126158863306,15,5.351638314876127,43,15.341363169311563,6,2.140655325950451,80,28.54207101267268,52.48267,18.724551773630083,26,9.27617307911862,70,24.974312136088592,8,2.854207101267268,120,42.81310651900902,403.10906072998046,143.8195929650861,306.0,109.173421623473,477.0,170.18209841306086,227.0,80.98812649845873,671.0,239.3966206187921,16.0,387.0,False,False,False
12,2020-12-27,27.648203,9.864212188404052,13,4.638086539559311,36,12.843931955702704,4,1.427103550633634,66,23.54720858545496,51.003696,18.19688914110884,24,8.562621303801803,66,23.54720858545496,10,3.567758876584085,120,42.81310651900902,390.96190727233886,139.48578150771309,301.0,107.38954218518096,460.0,164.11690832286789,220.0,78.49069528484988,628.0,224.0552574494805,2.0,383.0,False,False,False
13,2020-12-28,41.11157,14.667616051156074,18,6.421965977851352,56,19.979449708870877,6,2.140655325950451,99,35.320812878182444,49.598415,17.695518909022212,23,8.205845416143395,65,23.190432697796552,8,2.854207101267268,125,44.596985957301065,379.4259528961182,135.37003114515008,294.0,104.89211097157212,450.0,160.54914944628382,211.0,75.27971229592418,609.0,217.2765155839708,28.0,359.0,False,False,False
