,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-02-24,12.282816,9.815259545575827,7,5.5937350167812045,17,13.584785040754355,3,2.397315007191945,27,21.575835064727507,7.7026043,6.155189475975931,4,3.1964200095892603,11,8.790155026370465,1,0.7991050023973151,18,14.38389004315167,,,,,,,,,,,17.0,,False,False,False
2021-02-25,11.567736,9.24383566598408,6,4.79463001438389,15,11.986575035959726,2,1.5982100047946302,25,19.977625059932876,7.9859123,6.381582352332771,4,3.1964200095892603,11,8.790155026370465,1,0.7991050023973151,19,15.182995045548987,,,,,,,,,,,12.0,,False,False,False
2021-02-26,11.101642,8.871377212926745,6,4.79463001438389,15,11.986575035959726,2,1.5982100047946302,25,19.977625059932876,8.283,6.618986662942916,4,3.1964200095892603,11,8.790155026370465,2,1.5982100047946302,18,14.38389004315167,,,,,,,,,,,5.0,,False,False,False
2021-02-27,8.1474,6.510628008982167,4,3.1964200095892603,11,8.790155026370465,1,0.7991050023973151,19,15.182995045548987,8.594618,6.868001946713775,5,3.995525011986575,11,8.790155026370465,2,1.5982100047946302,20,15.9821000479463,,,,,,,,,,,20.0,,False,False,False
2021-02-28,4.7971296,3.8334103010129184,2,1.5982100047946302,6,4.79463001438389,1,0.7991050023973151,11,8.790155026370465,8.921566,7.129267760319635,5,3.995525011986575,12,9.58926002876778,2,1.5982100047946302,20,15.9821000479463,,,,,,,,,,,3.0,,False,False,False
2021-03-01,4.609277,3.6832960176980123,2,1.5982100047946302,6,4.79463001438389,0,0.0,11,8.790155026370465,9.264711,7.4034775025211275,5,3.995525011986575,13,10.388365031165094,2,1.5982100047946302,19,15.182995045548987,,,,,,,,,,,2.0,,False,False,False
2021-03-02,13.668223,10.922345973085612,7,5.5937350167812045,18,14.38389004315167,3,2.397315007191945,30,23.973150071919452,9.624954,7.691349310334772,6,4.79463001438389,14,11.187470033562409,2,1.5982100047946302,22,17.58031005274093,60.37737200546265,48.2478600011688,47.0,37.5579351126738,72.0,57.53556017260668,34.0,27.16957008150871,96.0,76.71408023014224,14.0,73.0,False,False,False
2021-03-03,14.419293,11.522529530338943,8,6.392840019178521,19,15.182995045548987,3,2.397315007191945,30,23.973150071919452,10.0032425,7.993641338543966,5,3.995525011986575,14,11.187470033562409,2,1.5982100047946302,22,17.58031005274093,62.67800869941711,50.08631029200664,49.0,39.15614511746844,74.0,59.13377017740131,36.0,28.76778008630334,98.0,78.31229023493688,16.0,72.0,False,False,False
2021-03-04,15.006634,11.991876090178266,8,6.392840019178521,20,15.9821000479463,3,2.397315007191945,31,24.772255074316767,10.400603,8.311174315167591,6,4.79463001438389,14,11.187470033562409,2,1.5982100047946302,24,19.17852005753556,65.09269784164428,52.01590046479485,52.0,41.553460124660376,78.0,62.33019018699057,38.0,30.365990091097974,101.0,80.70960524212882,8.0,68.0,False,False,False
2021-03-05,14.373899,11.486255243653432,7,5.5937350167812045,18,14.38389004315167,3,2.397315007191945,31,24.772255074316767,10.818123,8.644816261949018,6,4.79463001438389,14,11.187470033562409,2,1.5982100047946302,23,18.379415055138246,67.62781814193725,54.04172777843795,54.0,43.15167012945501,81.0,64.72750519418251,40.0,31.9642000958926,103.0,82.30781524692345,8.0,71.0,False,False,False
