,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-02-24,19.234861,8.989260823000222,11,5.140763450106554,26,12.150895427524583,5,2.3367106591393427,43,20.095711668598348,12.378735,5.785104076494463,6,2.8040527909672113,17,7.944816241073765,2,0.9346842636557371,28,13.085579691180317,,,,,,,,,,,27.0,,False,False,False
2021-02-25,17.845493,8.339950727531686,10,4.6734213182786855,24,11.216211163868845,5,2.3367106591393427,40,18.693685273114742,12.565702,5.872482142876834,7,3.2713949227950794,17,7.944816241073765,3,1.4020263954836056,29,13.55292182300819,,,,,,,,,,,21.0,,False,False,False
2021-02-26,16.676779,7.793761324137449,9,4.206079186450817,22,10.281526900213107,4,1.8693685273114742,36,16.82431674580327,12.760729,5.963626244920306,7,3.2713949227950794,17,7.944816241073765,3,1.4020263954836056,29,13.55292182300819,,,,,,,,,,,15.0,,False,False,False
2021-02-27,11.995402,5.605956903309561,7,3.2713949227950794,16,7.477474109245897,2,0.9346842636557371,27,12.618237559352451,12.964065,6.058653525542468,7,3.2713949227950794,17,7.944816241073765,3,1.4020263954836056,29,13.55292182300819,,,,,,,,,,,13.0,,False,False,False
2021-02-28,7.0698376,3.304033089079894,4,1.8693685273114742,10,4.6734213182786855,1,0.46734213182786855,16,7.477474109245897,13.176024,6.157711322885007,7,3.2713949227950794,17,7.944816241073765,3,1.4020263954836056,29,13.55292182300819,,,,,,,,,,,0.0,,False,False,False
2021-03-01,6.6199193,3.0937673727748916,3,1.4020263954836056,9,4.206079186450817,1,0.46734213182786855,15,7.010131977418028,13.396873,6.260923692025244,7,3.2713949227950794,18,8.412158372901635,3,1.4020263954836056,30,14.020263954836055,,,,,,,,,,,11.0,,False,False,False
2021-03-02,18.662497,8.72177115525119,10,4.6734213182786855,25,11.683553295696713,5,2.3367106591393427,40,18.693685273114742,13.627,6.368471076712012,8,3.7387370546229484,18,8.412158372901635,3,1.4020263954836056,30,14.020263954836055,90.86909951782226,42.466958685937804,72.0,33.64863349160654,106.0,49.53826597375407,52.0,24.301790855049166,143.0,66.8299248513852,16.0,103.0,False,False,False
2021-03-03,19.80717,9.256725752493367,12,5.6081055819344225,27,12.618237559352451,5,2.3367106591393427,43,20.095711668598348,13.866697,6.48049172013998,8,3.7387370546229484,18,8.412158372901635,3,1.4020263954836056,29,13.55292182300819,92.3570783882141,43.16235390334155,74.0,34.58331775526227,107.0,50.00560810558193,55.0,25.70381725053277,143.0,66.8299248513852,19.0,95.0,False,False,False
2021-03-04,20.00079,9.347211744170636,11,5.140763450106554,27,12.618237559352451,5,2.3367106591393427,42,19.62836953677048,14.116371,6.597174797207117,8,3.7387370546229484,19,8.879500504729503,3,1.4020263954836056,31,14.487606086663925,93.90774153137207,43.88704412241189,75.0,35.05065988709014,110.0,51.40763450106554,58.0,27.10584364601638,146.0,68.2319512468688,13.0,87.0,False,False,False
2021-03-05,18.925915,8.844877447700128,11,5.140763450106554,24,11.216211163868845,5,2.3367106591393427,40,18.693685273114742,14.37637,6.71868328936398,8,3.7387370546229484,19,8.879500504729503,3,1.4020263954836056,32,14.954948218491793,95.52338317489624,44.64210153236636,77.0,35.98534415074588,111.0,51.874976632893414,58.0,27.10584364601638,144.0,67.29726698321308,7.0,79.0,False,False,False
