countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,99.0,553922.0
7131,LK,Ahrweiler,-80.4,127770.0
9771,LK,Aichach-Friedberg,59.0,130916.0
8425,LK,Alb-Donau-Kreis,66.8,192104.0
16077,LK,Altenburger,61.0,92344.0
7132,LK,Altenkirchen,87.6,129171.0
15081,LK,Altmarkkreis,75.8,86164.0
9171,LK,Altötting,93.7,108485.0
7331,LK,Alzey-Worms,-66.3,127274.0
9361,SK,Amberg,97.8,41861.0
9371,LK,Amberg-Sulzbach,99.7,103568.0
3451,LK,Ammerland,92.60000000000001,121435.0
15082,LK,Anhalt-Bitterfeld,-70.1,164817.0
9561,SK,Ansbach,88.1,41159.0
9571,LK,Ansbach,95.6,181314.0
9661,SK,Aschaffenburg,97.0,68986.0
9671,LK,Aschaffenburg,54.900000000000006,173695.0
9761,SK,Augsburg,51.1,286374.0
9772,LK,Augsburg,74.3,245600.0
3452,LK,Aurich,-65.8,189199.0
7133,LK,Bad,-53.3,156821.0
7332,LK,Bad,-96.5,132203.0
9173,LK,Bad,-73.8,124930.0
9672,LK,Bad,99.8,103106.0
8211,SK,Baden-Baden,81.39999999999999,54160.0
9461,SK,Bamberg,-76.8,73331.0
9471,LK,Bamberg,-91.1,145570.0
12060,LK,Barnim,-76.5,177411.0
14625,LK,Bautzen,81.10000000000001,306273.0
9462,SK,Bayreuth,-82.0,72148.0
9472,LK,Bayreuth,56.89999999999999,104306.0
9172,LK,Berchtesgadener,57.9,103907.0
6431,LK,Bergstraße,77.3,266928.0
11001,SK,Berlin,98.6,357637.0
11002,SK,Berlin,99.9,272385.0
11003,SK,Berlin,77.7,384810.0
11004,SK,Berlin,97.2,308373.0
11005,SK,Berlin,76.6,229577.0
11006,SK,Berlin,99.5,284240.0
11007,SK,Berlin,99.9,332821.0
11008,SK,Berlin,99.9,320017.0
11009,SK,Berlin,83.5,249754.0
11010,SK,Berlin,95.8,256166.0
11011,SK,Berlin,90.10000000000001,273455.0
11012,SK,Berlin,77.4,250796.0
7231,LK,Bernkastel-Wittlich,-98.6,111828.0
8426,LK,Biberach,90.3,194019.0
5711,SK,Bielefeld,-89.7,333090.0
7134,LK,Birkenfeld,-98.8,80615.0
7232,LK,Bitburg-Prüm,-99.4,97180.0
5911,SK,Bochum,-55.0,364742.0
8435,LK,Bodenseekreis,99.7,212201.0
5314,SK,Bonn,-86.0,318809.0
5554,LK,Borken,-55.4,369666.0
5512,SK,Bottrop,-97.5,117143.0
12051,SK,Brandenburg,-99.2,71574.0
3101,SK,Braunschweig,66.3,251364.0
8315,LK,Breisgau-Hochschwarzwald,97.1,257343.0
4011,SK,Bremen,-70.3,557464.0
4012,SK,Bremerhaven,87.5,114025.0
15084,LK,Burgenlandkreis,-79.6,184081.0
8115,LK,Böblingen,-89.1,381281.0
15083,LK,Börde,67.5,173473.0
8235,LK,Calw,-57.5,155359.0
3351,LK,Celle,93.30000000000001,177971.0
9372,LK,Cham,83.6,126359.0
14511,SK,Chemnitz,91.8,248645.0
3453,LK,Cloppenburg,79.4,164734.0
9463,SK,Coburg,54.6,41257.0
9473,LK,Coburg,-85.2,86599.0
7135,LK,Cochem-Zell,-99.7,62391.0
5558,LK,Coesfeld,-96.0,218401.0
12052,SK,Cottbus,-90.8,99687.0
3352,LK,Cuxhaven,63.5,198103.0
9174,LK,Dachau,-58.0,149370.0
12061,LK,Dahme-Spreewald,52.2,164528.0
6411,SK,Darmstadt,-61.9,155353.0
6432,LK,Darmstadt-Dieburg,-71.3,292773.0
9271,LK,Deggendorf,-62.9,116596.0
3401,SK,Delmenhorst,84.1,76323.0
15001,SK,Dessau-Roßlau,-75.3,82919.0
3251,LK,Diepholz,-67.6,213976.0
9773,LK,Dillingen,-64.30000000000001,94575.0
9279,LK,Dingolfing-Landau,96.7,94104.0
1051,LK,Dithmarschen,80.10000000000001,132917.0
9779,LK,Donau-Ries,-56.6,131345.0
7333,LK,Donnersbergkreis,-88.5,75230.0
5913,SK,Dortmund,63.1,586181.0
14612,SK,Dresden,86.9,543825.0
5112,SK,Duisburg,88.2,491231.0
5358,LK,Düren,98.2,262828.0
5111,SK,Düsseldorf,71.2,612178.0
9175,LK,Ebersberg,65.8,137421.0
16061,LK,Eichsfeld,-55.199999999999996,101325.0
9176,LK,Eichstätt,-88.1,128805.0
16056,SK,Eisenach,83.3,42417.0
12062,LK,Elbe-Elster,-57.9,104673.0
3402,SK,Emden,97.7,50694.0
8316,LK,Emmendingen,99.8,162082.0
3454,LK,Emsland,-89.1,319488.0
5954,LK,Ennepe-Ruhr-Kreis,70.89999999999999,325954.0
8236,LK,Enzkreis,-64.30000000000001,196066.0
9177,LK,Erding,91.2,133747.0
16051,SK,Erfurt,-59.4,210118.0
9562,SK,Erlangen,-53.5,108336.0
9572,LK,Erlangen-Höchstadt,99.7,134136.0
14521,LK,Erzgebirgskreis,95.6,347665.0
5113,SK,Essen,-71.7,582624.0
8116,LK,Esslingen,94.0,524127.0
5366,LK,Euskirchen,-51.6,191165.0
1001,SK,Flensburg,-87.9,85942.0
9474,LK,Forchheim,96.6,114834.0
7311,SK,Frankenthal,-83.6,48363.0
6412,SK,Frankfurt,96.3,732688.0
12053,SK,Frankfurt,-75.1,58092.0
8311,SK,Freiburg,93.0,226393.0
9178,LK,Freising,96.2,173225.0
8237,LK,Freudenstadt,74.4,116233.0
9272,LK,Freyung-Grafenau,92.60000000000001,78122.0
3455,LK,Friesland,-56.1,97900.0
6631,LK,Fulda,77.5,220132.0
9179,LK,Fürstenfeldbruck,99.6,213481.0
9563,SK,Fürth,87.0,124171.0
9573,LK,Fürth,84.7,114291.0
