,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-06,35.546608,12.999212776776403,17,6.2168131884206375,46,16.82196509807937,6,2.1941693606190484,85,31.084065942103184,153.04759,55.96872069872916,75,27.427117007738104,197,72.0418940069921,31,11.33654169653175,368,134.57572078463497,,,,,,,,,,,9.0,,False,False,False
2020-12-07,60.45027,22.10635575465858,30,10.970846803095242,79,28.889896581484134,12,4.388338721238097,152,55.585623802349225,139.04565,50.84828590042889,69,25.232947647119055,182,66.55647060544446,28,10.239457016222225,324,118.4851454734286,,,,,,,,,,,96.0,,False,False,False
2020-12-08,96.123085,35.15171993058175,47,17.18765999151588,120,43.88338721238097,19,6.948202975293653,244,89.22955399850797,126.432495,46.23571876436472,65,23.77016807337302,166,60.705352310460334,27,9.873762122785717,291,106.41721399002385,,,,,,,,,,,73.0,,False,False,False
2020-12-09,125.58069,45.92421755660325,61,22.30738849962699,171,62.53382677764288,27,9.873762122785717,309,112.999722071881,115.06241,42.077735997736454,61,22.30738849962699,154,56.317013589222235,25,9.142372335912702,286,104.58873952284131,,,,,,,,,,,96.0,,False,False,False
2020-12-10,140.9523,51.54553800821304,70,25.598642540555566,185,67.653555285754,30,10.970846803095242,353,129.09029738308735,104.80483,38.32659276667982,53,19.381829352134925,141,51.56297997454763,24,8.776677442476194,244,89.22955399850797,,,,,,,,,,,100.0,,False,False,False
2020-12-11,118.96436,43.504658970050514,61,22.30738849962699,157,57.414098269531756,25,9.142372335912702,297,108.6113833506429,95.54389,34.93991389404982,50,18.284744671825404,126,46.07755657300002,22,8.045287655603177,226,82.64704591665082,,,,,,,,,,,95.0,,False,False,False
2020-12-12,94.459465,34.54334510024637,43,15.724880417769846,122,44.61477699925398,18,6.582508081857146,230,84.10982549039686,87.17649,31.8799982778728,46,16.82196509807937,115,42.05491274519843,21,7.67959276216667,205,74.96745315448415,,,,,,,,,,,74.0,543.0,False,False,False
2020-12-13,55.96464,20.465983834583312,28,10.239457016222225,74,27.061422114301596,12,4.388338721238097,132,48.27172593361906,79.61069,29.11322226282209,40,14.627795737460323,101,36.93518423708731,18,6.582508081857146,175,63.996606351388905,820.612,300.09361789271975,614.0,224.53666457001594,970.0,354.7240466334128,427.0,156.15171949738894,1420.0,519.2867486798415,4.0,538.0,False,False,False
2020-12-14,70.09736,25.634246412664652,36,13.165016163714292,93,34.00962508959525,14,5.119728508111113,166,60.705352310460334,72.76459,26.609638007357717,38,13.896405950587306,99,36.203794450214296,15,5.485423401547621,166,60.705352310460334,747.168,273.23552213916884,566.0,206.98330968506357,882.0,322.5428960110001,401.0,146.64365226803972,1250.0,457.1186167956351,115.0,557.0,False,False,False
2020-12-15,95.499596,34.923714702017605,47,17.18765999151588,128,46.808946359873026,20,7.3138978687301615,218,79.72148676915876,66.565,24.342481628991663,35,12.799321270277783,92,33.64393019615874,14,5.119728508111113,155,56.68270848265875,680.896,249.00019016134456,514.0,187.96717522636513,819.0,299.50411772450013,357.0,130.5530769568334,1141.0,417.2578734110557,116.0,600.0,False,False,False
2020-12-16,98.18421,35.905465483665466,49,17.919049778388896,129,47.17464125330954,22,8.045287655603177,226,82.64704591665082,60.946724,22.287905449047685,34,12.433626376841275,82,29.986981261793662,14,5.119728508111113,139,50.83159018767462,621.02,227.10384272194023,479.0,175.16785395608736,745.0,272.44269561019854,338.0,123.60487398153973,1005.0,367.5233679036906,89.0,593.0,False,False,False
2020-12-17,87.167145,31.876578577794135,42,15.35918552433334,112,40.9578280648889,18,6.582508081857146,209,76.43023272823018,55.85135,20.42455307673663,27,9.873762122785717,74,27.061422114301596,11,4.022643827801589,130,47.54033614674604,566.92,207.31974898702512,435.0,159.077278644881,674.0,246.47835817620643,312.0,114.09680675219052,912.0,333.51374281409534,126.0,619.0,False,False,False
2020-12-18,69.75384,25.508622638881207,35,12.799321270277783,94,34.37531998303176,14,5.119728508111113,165,60.33965741702384,51.226772,18.73336877906695,27,9.873762122785717,67,24.501557860246038,12,4.388338721238097,120,43.88338721238097,517.972,189.41971534309494,401.0,146.64365226803972,612.0,223.80527478314292,284.0,103.85734973596828,842.0,307.9151002735398,91.0,615.0,False,False,False
2020-12-19,55.827374,20.415785547811538,28,10.239457016222225,74,27.061422114301596,11,4.022643827801589,130,47.54033614674604,47.026283,17.19727151794359,23,8.410982549039685,62,22.6730833930635,10,3.6569489343650807,108,39.49504849114287,473.648,173.21065488641517,365.0,133.47863610432543,564.0,206.25191989819052,258.0,94.34928250661908,761.0,278.2938139051827,35.0,576.0,False,False,False
2020-12-20,34.381348,12.573083222378045,16,5.851118294984128,46,16.82196509807937,6,2.1941693606190484,83,30.352676155230167,43.208233,15.80102980369702,23,8.410982549039685,60,21.941693606190483,10,3.6569489343650807,103,37.66657402396033,433.502,158.5294676945131,338.0,123.60487398153973,509.0,186.1387007591826,241.0,88.13246931819845,680.0,248.67252753682547,0.0,572.0,False,False,False
