,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-06,18.14108,17.516106890980154,9,8.6899428394871,23,22.20763170091148,3,2.896647613162367,44,42.48416499304805,48.06495,46.40907282009721,24,23.173180905298935,62,59.864050672022245,9,8.6899428394871,112,108.14151089139501,,,,,,,,,,,17.0,,False,False,False
2020-12-07,29.58203,28.562903753481805,15,14.483238065811834,40,38.621968175498225,5,4.827746021937278,71,68.55399351150935,45.571987,44.00199686642736,24,23.173180905298935,60,57.93295226324734,10,9.655492043874556,109,105.24486327823266,,,,,,,,,,,18.0,,False,False,False
2020-12-08,44.34561,42.81786968931556,22,21.242082496524024,58,56.00185385447242,9,8.6899428394871,110,106.21041248262011,43.236355,41.74682835582644,22,21.242082496524024,57,55.03630465008497,10,9.655492043874556,113,109.10706009578247,,,,,,,,,,,28.0,,False,False,False
2020-12-09,55.953083,54.02545211836696,29,28.00092692723621,75,72.41619032905918,12,11.586590452649467,128,123.59029816159432,41.047077,39.63297349400818,20,19.310984087749112,54,52.13965703692261,8,7.724393635099645,94,90.76162521242082,,,,,,,,,,,62.0,,False,False,False
2020-12-10,54.062904,52.200391655787826,27,26.069828518461303,71,68.55399351150935,11,10.621041248262012,131,126.48694577475669,38.994022,37.650647573173046,19,18.345434883361655,51,49.24300942376024,9,8.6899428394871,84,81.10613316854626,,,,,,,,,,,30.0,,False,False,False
2020-12-11,40.96642,39.55509455408901,21,20.276533292136566,54,52.13965703692261,9,8.6899428394871,97,93.65827282558318,37.06778,35.79076437745243,19,18.345434883361655,50,48.27746021937278,8,7.724393635099645,89,85.93387919048355,,,,,,,,,,,58.0,,False,False,False
2020-12-12,31.194086,30.1194260828197,16,15.44878727019929,40,38.621968175498225,6,5.793295226324734,69,66.62289510273443,35.25965,34.04492745175958,17,16.414336474586744,48,46.34636181059787,7,6.758844430712188,85,82.07168237293372,,,,,,,,,,,37.0,250.0,False,False,False
2020-12-13,19.824852,19.141870143357664,10,9.655492043874556,27,26.069828518461303,4,3.8621968175498225,50,48.27746021937278,33.561615,32.405389356426895,17,16.414336474586744,44,42.48416499304805,7,6.758844430712188,74,71.4506411246717,288.753,278.80522941449095,224.0,216.28302178279003,341.0,329.25227869612235,155.0,149.6601266800556,485.0,468.2913641279159,22.0,255.0,False,False,False
2020-12-14,27.882505,26.921930839307606,14,13.517688861424377,37,35.72532056233585,6,5.793295226324734,62,59.864050672022245,31.966225,30.864961445331573,17,16.414336474586744,43,41.51861578866059,7,6.758844430712188,74,71.4506411246717,274.245,264.7970415572378,213.0,205.66198053452806,322.0,310.9068438127607,154.0,148.69457747566818,447.0,431.60049436119266,24.0,261.0,False,False,False
2020-12-15,39.62,38.25505846180022,21,20.276533292136566,52,50.20855862814769,9,8.6899428394871,89,85.93387919048355,30.466566,29.41696729976684,16,15.44878727019929,43,41.51861578866059,6,5.793295226324734,73,70.48509192028426,260.634,251.65495133632012,203.0,196.00648849065348,311.0,300.2858025644987,150.0,144.83238065811835,412.0,397.8062722076317,25.0,258.0,False,False,False
2020-12-16,45.92892,44.34663278516382,24,23.173180905298935,61,58.89850146763479,9,8.6899428394871,100,96.55492043874555,29.056246,28.055233997292817,16,15.44878727019929,38,36.69086976672331,6,5.793295226324734,64,61.79514908079716,247.867,239.32778464390543,195.0,188.28209485555385,295.0,284.8370152942994,139.0,134.21133940985632,377.0,364.01205005407076,41.0,237.0,False,False,False
2020-12-17,41.16227,39.74419669248164,22,21.242082496524024,55,53.10520624131006,9,8.6899428394871,98,94.62382202997065,27.729307,26.774010621011257,14,13.517688861424377,37,35.72532056233585,6,5.793295226324734,65,62.76069828518461,235.872,227.74602193727793,191.0,184.41989803800402,278.0,268.42267881971264,139.0,134.21133940985632,359.0,346.6321643750965,67.0,274.0,False,True,False
2020-12-18,30.971466,29.904473922215402,17,16.414336474586744,42,40.55306658427313,6,5.793295226324734,72,69.5195427158968,26.480297,25.56802937760949,14,13.517688861424377,35,33.794222153560945,6,5.793295226324734,63,60.8295998764097,224.604,216.86621350224007,181.0,174.76440599412945,269.0,259.7327359802256,132.0,127.45249497914415,343.0,331.18337710489726,34.0,250.0,False,False,False
