,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-06,26.982538,10.702175495680422,13,5.156233886769104,36,14.278801532591364,5,1.9831668795265784,67,26.574436185656154,70.25552,27.8656865702942,33,13.088901404875418,92,36.49027058328904,14,5.552867262674419,159,63.06470676894519,,,,,,,,,,,30.0,,False,False,False
2020-12-07,44.69695,17.728301463648677,22,8.725934269916946,59,23.401369178413624,9,3.569700383147841,105,41.64650447005815,69.56015,27.589878300204873,33,13.088901404875418,91,36.09363720738372,15,5.949500638579735,161,63.85797352075583,,,,,,,,,,,15.0,,False,False,False
2020-12-08,70.22914,27.85522083286196,36,14.278801532591364,95,37.68017071100499,15,5.949500638579735,174,69.01420740752494,68.91274,27.333092293702066,36,14.278801532591364,94,37.28353733509967,16,6.3461340144850515,175,69.41084078343025,,,,,,,,,,,82.0,,False,False,False
2020-12-09,90.66277,35.95988091547042,47,18.641768667549837,120,47.59600510863788,20,7.932667518106314,192,76.15360817382061,68.312126,27.094868710264564,35,13.882168156686047,90,35.69700383147841,15,5.949500638579735,161,63.85797352075583,,,,,,,,,,,75.0,,False,False,False
2020-12-10,89.80505,35.61968042049557,46,18.24513529164452,121,47.9926384845432,20,7.932667518106314,209,82.89637556421098,67.75725,26.874785544350743,37,14.67543490849668,93,36.886903959194356,14,5.552867262674419,157,62.27144001713456,,,,,,,,,,,97.0,,False,False,False
2020-12-11,75.28282,29.859680216759443,39,15.468701660307312,104,41.24987109415283,15,5.949500638579735,173,68.61757403161961,67.24711,26.672446983866394,35,13.882168156686047,89,35.300370455573095,15,5.949500638579735,152,60.28827313760798,,,,,,,,,,,73.0,,False,False,False
2020-12-12,56.96134,22.592769528273493,27,10.709101149443523,75,29.747503192898677,12,4.759600510863788,130,51.56233886769104,66.78084,26.487509603612125,36,14.278801532591364,91,36.09363720738372,15,5.949500638579735,157,62.27144001713456,,,,,,,,,,,58.0,430.0,False,False,False
2020-12-13,39.994144,15.863012231420726,20,7.932667518106314,55,21.814835674792363,8,3.1730670072425258,91,36.09363720738372,66.35763,26.319650351069868,33,13.088901404875418,88,34.903737079667785,14,5.552867262674419,149,59.098373009892036,478.302,189.7105369622643,373.0,147.94424921268273,574.0,227.66755776965118,265.0,105.10784461490866,775.0,307.39086632661963,49.0,449.0,False,False,False
2020-12-14,58.051876,23.025312111712992,31,12.295634653064786,76,30.14413656880399,13,5.156233886769104,131,51.95897224359636,65.976654,26.168543263338506,36,14.278801532591364,89,35.300370455573095,15,5.949500638579735,162,64.25460689666114,474.45,188.18270519827703,372.0,147.54761583677742,562.0,222.9079572587874,270.0,107.09101149443525,758.0,300.6480989362293,18.0,452.0,False,False,False
2020-12-15,85.25974,33.81685819476843,45,17.848501915739206,117,46.40610498092193,17,6.742767390390367,196,77.74014167744187,65.637344,26.03396133054048,34,13.485534780780734,83,32.9205702001412,15,5.949500638579735,150,59.49500638579735,470.842,186.75165197801064,374.0,148.34088258858807,555.0,220.13152362745018,273.0,108.2809116221512,772.0,306.2009661989037,63.0,433.0,False,False,False
2020-12-16,103.52542,41.061636875383556,52,20.624935547076415,130,51.56233886769104,22,8.725934269916946,217,86.0694425714535,65.33908,25.915660080499947,36,14.278801532591364,88,34.903737079667785,17,6.742767390390367,152,60.28827313760798,467.575,185.45585073892798,375.0,148.73751596449338,552.0,218.94162349973425,275.0,109.0741783739618,727.0,288.35246428316447,122.0,480.0,False,False,False
2020-12-17,97.881004,38.82287419401109,50,19.831668795265784,123,48.78590523635383,21,8.329300894011629,213,84.48290906783224,65.08134,25.813429965637624,35,13.882168156686047,85,33.71383695195183,13,5.156233886769104,137,54.33877249902825,464.595,184.27388327873015,371.0,147.15098246087211,550.0,218.1483567479236,285.0,113.04051213301496,720.0,285.5760306518273,91.0,474.0,False,False,False
2020-12-18,74.91396,29.71337817143649,39,15.468701660307312,100,39.66333759053157,17,6.742767390390367,178,70.60074091114619,64.863716,25.727113825269043,34,13.485534780780734,85,33.71383695195183,15,5.949500638579735,142,56.32193937855482,461.91,183.2089226644244,371.0,147.15098246087211,536.0,212.59548948524923,281.0,111.4539786293937,714.0,283.1962303963954,87.0,488.0,False,False,False
2020-12-19,58.70074,23.28267291886732,30,11.89900127715947,78,30.937403320614624,14,5.552867262674419,129,51.16570549178573,64.68582,25.65655449870974,37,14.67543490849668,84,33.317203576046516,15,5.949500638579735,148,58.70173963398672,459.523,182.2621587961384,371.0,147.15098246087211,544.0,215.76855649249174,286.0,113.43714550892028,704.0,279.2298966373423,101.0,531.0,False,False,False
2020-12-20,41.826077,16.58961846260354,22,8.725934269916946,54,21.418202298887046,9,3.569700383147841,99,39.26670421462625,64.54736,25.601638481020927,34,13.485534780780734,83,32.9205702001412,16,6.3461340144850515,145,57.51183950627077,457.449,181.43954117451077,369.0,146.35771570906147,534.0,211.80222273343858,286.0,113.43714550892028,700.0,277.643363133721,53.0,535.0,False,False,False
2020-12-21,58.177063,23.074964701663703,29,11.502367901254155,78,30.937403320614624,12,4.759600510863788,142,56.32193937855482,64.44801,25.56223189458251,34,13.485534780780734,85,33.71383695195183,14,5.552867262674419,155,61.47817326532393,455.629,180.7176684303631,367.0,145.56444895725085,533.0,211.40558935753327,281.0,111.4539786293937,685.0,271.6938624951413,34.0,551.0,False,False,False
2020-12-22,89.914154,35.66295490600169,46,18.24513529164452,119,47.199371732732565,20,7.932667518106314,200,79.32667518106314,64.387764,25.538334739394486,33,13.088901404875418,83,32.9205702001412,15,5.949500638579735,147,58.3051062580814,454.093,180.1084395649725,361.0,143.18464870181896,531.0,210.61232260572265,280.0,111.05734525348838,696.0,276.05682963009974,107.0,595.0,False,False,False
2020-12-23,110.482414,43.82101178634912,59,23.401369178413624,149,59.098373009892036,28,11.105734525348838,276,109.47081174986712,64.3664,25.52986261434853,34,13.485534780780734,84,33.317203576046516,14,5.552867262674419,150,59.49500638579735,452.853,179.61661417884991,358.0,141.994748574103,527.0,209.02578910210138,267.0,105.90111136671929,706.0,280.02316338915284,133.0,606.0,False,False,False
2020-12-24,101.18664,40.1339988457039,50,19.831668795265784,127,50.372438739975095,20,7.932667518106314,226,89.63914295460134,64.38388,25.536795146763325,31,12.295634653064786,86,34.11047032785715,13,5.156233886769104,154,61.081539889418615,451.865,179.22474040345548,352.0,139.61494831867114,526.0,208.62915572619607,263.0,104.31457786309804,705.0,279.62653001324753,107.0,622.0,False,False,False
2020-12-25,72.20404,28.638532967306674,37,14.67543490849668,97,38.47343746281562,17,6.742767390390367,174,69.01420740752494,64.4403,25.559173082001507,31,12.295634653064786,85,33.71383695195183,12,4.759600510863788,145,57.51183950627077,451.188,178.95621960796757,348.0,138.02841481504987,533.0,211.40558935753327,256.0,101.53814423176082,718.0,284.7827639000166,43.0,578.0,False,False,False
2020-12-26,52.530636,20.8354031201452,26,10.312467773538208,71,28.16096968927741,11,4.362967134958473,122,48.38927186044852,64.53574,25.597031344659626,32,12.692268028970103,86,34.11047032785715,14,5.552867262674419,154,61.081539889418615,450.762,178.7872537898319,343.0,136.0452479355233,530.0,210.21568922981731,243.0,96.38191034499171,727.0,288.35246428316447,20.0,497.0,False,False,False
2020-12-27,37.157337,14.737840683665127,17,6.742767390390367,49,19.435035419360467,6,2.379800255431894,95,37.68017071100499,64.67031,25.65040485933423,31,12.295634653064786,84,33.317203576046516,11,4.362967134958473,155,61.47817326532393,450.598,178.72220591618344,344.0,136.4418813114286,532.0,211.00895598162796,243.0,96.38191034499171,745.0,295.49186504946016,37.0,481.0,True,False,False
2020-12-28,58.39888,23.16294558113441,28,11.105734525348838,76,30.14413656880399,11,4.362967134958473,148,58.70173963398672,64.844315,25.719418772496283,31,12.295634653064786,85,33.71383695195183,11,4.362967134958473,155,61.47817326532393,450.733,178.77575142193066,337.0,133.6654476800914,535.0,212.1988561093439,234.0,92.81220996184386,764.0,303.02789919166116,16.0,463.0,True,False,False
2020-12-29,77.23308,30.63321637455374,36,14.278801532591364,101,40.059970966436886,14,5.552867262674419,195,77.34350830153656,65.05799,25.804172037169337,31,12.295634653064786,85,33.71383695195183,12,4.759600510863788,159,63.06470676894519,451.125,178.9312317052855,331.0,131.2856474246595,531.0,210.61232260572265,223.0,88.4492428268854,779.0,308.9773998302409,88.0,444.0,True,False,False
2020-12-30,88.548676,35.121358814649284,43,17.055235163928575,115,45.612838229111304,17,6.742767390390367,222,88.05260945098007,65.3117,25.904798530973494,29,11.502367901254155,81,32.12730344833057,12,4.759600510863788,153,60.6849065135133,451.805,179.20094240090114,326.0,129.3024805451329,543.0,215.37192311658643,224.0,88.8458762027907,790.0,313.3403669651994,111.0,422.0,True,False,False
2020-12-31,90.563034,35.92032298911363,41,16.261968412117945,118,46.80273835682725,17,6.742767390390367,241,95.58864359318108,65.60588,26.02148160804063,32,12.692268028970103,86,34.11047032785715,12,4.759600510863788,156,61.87480664122925,452.761,179.58012390826664,319.0,126.52604691379571,536.0,212.59548948524923,223.0,88.4492428268854,803.0,318.4966008519685,50.0,365.0,True,False,False
2021-01-01,73.1697,29.02154519688338,31,12.295634653064786,93,36.886903959194356,12,4.759600510863788,184,72.98054116657808,65.941086,26.154436636716127,31,12.295634653064786,90,35.69700383147841,12,4.759600510863788,170,67.42767390390367,453.974,180.06124019323977,314.0,124.54288003426912,541.0,214.5786563647758,209.0,82.89637556421098,819.0,324.84273486645355,,,False,False,True
2021-01-02,55.451687,21.9939902308397,24,9.519201021727577,71,28.16096968927741,9,3.569700383147841,153,60.6849065135133,66.31774,26.303829508833587,29,11.502367901254155,88,34.903737079667785,12,4.759600510863788,182,72.18727441476744,455.465,180.6526205567146,312.0,123.7496132824585,552.0,218.94162349973425,201.0,79.72330855696845,847.0,335.9484693918024,,,False,False,True
2021-01-03,39.547504,15.685860125813633,16,6.3461340144850515,51,20.2283021711711,7,2.7764336313372096,104,41.24987109415283,66.736626,26.469974545761943,27,10.709101149443523,84,33.317203576046516,10,3.966333759053157,177,70.20410753524087,457.256,181.362990932961,301.0,119.38664614750002,552.0,218.94162349973425,193.0,76.55024154972592,865.0,343.08787015809804,,,False,False,True
2021-01-04,62.141502,24.647393729537725,27,10.709101149443523,81,32.12730344833057,11,4.362967134958473,160,63.46134014485051,67.198425,26.653139502741396,27,10.709101149443523,87,34.50710370376247,10,3.966333759053157,185,73.3771745424834,459.31,182.17767588707054,296.0,117.40347926797344,555.0,220.13152362745018,190.0,75.36034142200998,878.0,348.24410404486713,,,False,False,True
2021-01-05,92.810036,36.811557947658,39,15.468701660307312,124,49.182538612259144,15,5.949500638579735,267,105.90111136671929,67.7039,26.853627059608698,30,11.89900127715947,86,34.11047032785715,11,4.362967134958473,184,72.98054116657808,461.688,183.12087005497338,288.0,114.23041226073092,563.0,223.30459063469272,176.0,69.80747415933557,892.0,353.7969713075416,,,False,False,True
