,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,27.5115566733946,123.17388074624016,20.02803925495694,73.43614393484211,90.6610336303711,405.9047431335449,66,242.0
1,1,9576,29.774410228903,171.1487802728327,55.13824516541474,265.3028607959086,37.25969696044922,214.1755836334229,69,332.0
2,2,7334,17.11508398513828,101.1283232830633,29.06451536884441,120.18569868738363,21.788015365600582,128.73938938903808,37,153.0
3,3,6631,29.5925176772044,169.8828731117708,27.25637344865808,182.61770210600912,65.1426010131836,373.96656623840335,60,402.0
4,4,10046,5.98309080086738,40.980776944212174,1.1249606263780767,76.49732259370923,5.318489074707031,36.42863224124908,1,68.0
5,5,1058,13.243708789610055,64.51978769182372,6.657346381732242,40.31393086715635,35.808074951171875,174.44731156539916,18,109.0
6,6,3459,27.77380300629038,147.33554531921962,0.0,127.90473610571968,99.45215606689452,527.5776473236084,0,458.0
7,7,5316,13.672508313432772,90.21086799764242,12.845058016845377,100.92545584664224,22.35277366638184,147.48304176330566,21,165.0
8,8,15089,52.65871756483904,239.70205005576028,27.45367192862045,250.6418566816645,103.57706451416016,471.4819473571777,54,493.0
9,9,4011,16.3143849863161,86.03963802796342,17.75899430277112,89.87127419887203,90.9468231201172,479.640007736206,99,501.0
10,10,5966,19.302109403018928,117.77166430428184,24.199758002419976,130.5320280130532,26.32132148742676,160.59933002853393,33,178.0
11,11,9174,20.19987931857748,124.10660548534804,20.753832764276627,164.02222668541205,30.17255973815918,185.3780366134644,31,245.0
12,12,8121,20.73468183702189,138.77702532948476,60.37514175920109,229.2623626261555,25.413877487182617,170.0948366355896,74,281.0
13,13,12072,12.595016513918296,71.27164594269354,12.228451939126764,245.18046137949165,20.59952735900879,116.56691508865356,20,401.0
14,14,7135,23.083533133444885,126.80886371288068,20.83633857447388,68.92019682325977,14.402047157287598,79.11731815910339,13,43.0
15,15,9478,18.569380279671503,99.55329041140854,28.504988372965265,181.5317680594104,12.37742042541504,66.35724572372436,19,121.0
16,16,5770,37.46033202267135,197.47802119734112,44.08241494968855,199.96805622105097,117.26956939697266,618.2049453582764,138,626.0
17,17,15003,18.958083980153447,90.53720413629866,12.726802221251214,74.66390636467379,44.68856430053711,213.41701370620729,30,176.0
18,18,12069,31.839582072366472,157.06857587313235,0.0,126.5942819211986,67.15286254882812,331.2733333740234,0,267.0
