,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-06,45.108803,10.349829972255975,22,5.047712353817103,59,13.537046767054958,8,1.8355317650244012,105,24.091354415945265,144.66142,33.19132956676185,73,16.749227355847662,182,41.758347654305126,29,6.653802648213454,334,76.63345118976875,,,,,,,,,,,42.0,,False,False,False
2020-12-07,77.154686,17.70248491084203,39,8.948217354493956,100,22.944147062805012,15,3.4416220594207525,192,44.052762360585625,139.69846,32.05261891707778,72,16.519785885219612,193,44.28220383121368,30,6.883244118841505,332,76.17456824851264,,,,,,,,,,,34.0,,False,False,False
2020-12-08,122.03186,27.999168378300965,63,14.45481264956716,165,37.857842653628275,25,5.736036765701253,283,64.93193618773819,134.98924,30.972130480222404,72,16.519785885219612,176,40.38169883053683,31,7.112685589469554,297,68.1441167765309,,,,,,,,,,,147.0,,False,False,False
2020-12-09,164.60992,37.76834346354008,82,18.81420059150011,216,49.55935765565883,34,7.801010001353705,393,90.1704979568237,130.51964,29.946616268716753,67,15.372578532079359,177,40.61114030116487,30,6.883244118841505,318,72.96238765971995,,,,,,,,,,,137.0,,False,False,False
2020-12-10,185.81674,42.6340673584491,97,22.255822650920862,254,58.27813353952474,40,9.177658825122005,434,99.57759825257376,126.27637,28.973034932278097,70,16.06090294396351,163,37.39895971237217,27,6.194919706957354,293,67.22635089401868,,,,,,,,,,,124.0,,False,False,False
2020-12-11,149.71889,34.35172257013619,79,18.12587617961596,198,45.429411184353924,36,8.259892942609806,342,78.46898295479315,122.24682,28.04849063977599,63,14.45481264956716,164,37.62840118300022,26,5.965478236329304,283,64.93193618773819,,,,,,,,,,,143.0,,False,False,False
2020-12-12,119.19257,27.34771987888962,62,14.225371178939108,154,35.33398647671972,24,5.506595295073203,266,61.03143118706134,118.41952,27.170349494554102,65,14.913695590823258,155,35.56342794734777,29,6.653802648213454,264,60.57254824580524,,,,,,,,,,,145.0,772.0,False,False,False
2020-12-13,79.99006,18.35303701227531,41,9.407100295750055,107,24.550237357201365,17,3.9005050006768527,192,44.052762360585625,114.7833,26.336050359532237,61,13.995929708311058,151,34.64566206483557,26,5.965478236329304,261,59.884223833921084,916.315,210.24066115854174,715.0,164.05065149905585,1079.0,247.5673468076661,511.0,117.24459149093363,1492.0,342.32667417705085,79.0,809.0,False,False,False
2020-12-14,105.374985,24.177391605917364,57,13.078163825798857,139,31.892364417298968,23,5.277153824445153,241,55.295394421360086,111.32797,25.543253286741674,59,13.537046767054958,151,34.64566206483557,25,5.736036765701253,246,56.44260177450033,886.427,203.3831144844106,694.0,159.2323806158668,1046.0,239.99577827694043,509.0,116.78570854967752,1446.0,331.7723665281605,64.0,839.0,False,False,False
2020-12-15,149.65904,34.3379913829267,77,17.66699323835986,206,47.26494294937832,33,7.571568530725655,349,80.0750732491895,108.04386,24.789743474684656,54,12.389839413914707,137,31.43348147604287,25,5.736036765701253,224,51.394889420683235,858.043,196.87064778210404,684.0,156.9379659095863,1018.0,233.57141709935505,501.0,114.95017678465312,1372.0,314.7936977016848,168.0,860.0,False,False,False
2020-12-16,183.0979,42.010252946056426,100,22.944147062805012,237,54.37762853884789,43,9.865983237006155,415,95.2182103106408,104.922005,24.073458916973323,56,12.848722355170809,138,31.662922946670918,24,5.506595295073203,234,53.689304126963734,831.111,190.6913300951494,659.0,151.20192914388502,979.0,224.62319974486107,482.0,110.59078884272017,1291.0,296.20893858081274,200.0,923.0,False,False,False
2020-12-17,159.68228,36.637738230638206,80,18.35531765024401,204,46.80606000812223,40,9.177658825122005,350,80.30451471981755,101.95409,23.392496223095804,56,12.848722355170809,143,32.81013029981117,22,5.047712353817103,243,55.75427736261618,805.53,184.8219878350132,634.0,145.46589237818378,941.0,215.9044238609952,473.0,108.52581560706771,1251.0,287.0312797556907,182.0,981.0,False,False,False
2020-12-18,128.61429,29.5094505418092,69,15.831461473335459,169,38.775608536140474,27,6.194919706957354,300,68.83244118841505,99.13169,22.74492144351825,55,12.619280884542759,125,28.680183828506266,23,5.277153824445153,219,50.24768206754298,781.189,179.23715299845585,621.0,142.48315326001912,920.0,211.0861529778061,461.0,105.77251795953111,1211.0,277.8536209305687,150.0,988.0,False,False,False
2020-12-19,102.55522,23.53042073082179,51,11.701515002030558,135,30.974598534786768,22,5.047712353817103,236,54.14818706821983,96.44785,22.129136777948588,50,11.472073531402506,126,28.90962529913432,22,5.047712353817103,204,46.80606000812223,758.112,173.94233218077235,611.0,140.18873855373863,891.0,204.43235032959268,453.0,103.9369861945067,1151.0,264.08713269288575,192.0,1035.0,False,False,False
2020-12-20,67.11782,15.399610856547952,35,8.030451471981754,87,19.96140794464036,15,3.4416220594207525,156,35.79286941797582,93.895424,21.5435036807321,49,11.242632060774458,122,27.991859416622116,20,4.588829412561003,220,50.477123538171035,736.092,168.89003099754268,588.0,134.91158472929348,858.0,196.860781798867,442.0,101.41313001759816,1097.0,251.69729327897102,28.0,984.0,False,False,False
2020-12-21,87.961365,20.181984291411936,46,10.554307648890306,115,26.385769122225764,18,4.129946471304903,218,50.01824059691493,91.46786,20.986520394217223,49,11.242632060774458,120,27.53297647536602,21,4.818270883189053,212,48.64159177314663,715.227,164.1027347128884,572.0,131.24052119924468,832.0,190.89530356253772,420.0,96.36541766378106,1076.0,246.87902239578196,42.0,962.0,False,False,False
2020-12-22,130.33076,29.90328357554972,64,14.68425412019521,169,38.775608536140474,29,6.653802648213454,298,68.37355824715894,89.15908,20.45678993454203,44,10.095424707634207,120,27.53297647536602,19,4.359387941932953,202,46.34717706686613,695.375,159.54786263798036,555.0,127.34001619856782,809.0,185.61814973809257,418.0,95.90653472252495,1056.0,242.29019298322095,192.0,986.0,False,False,False
2020-12-23,152.71613,35.03941115923226,77,17.66699323835986,201,46.11773559623808,34,7.801010001353705,345,79.15730736667729,86.963135,19.952950242441148,45,10.324866178262255,113,25.926886180969664,19,4.359387941932953,208,47.72382589063443,676.48,155.21256605046335,538.0,123.43951119789098,792.0,181.7176447374157,410.0,94.07100295750055,1048.0,240.45466121819652,211.0,997.0,False,True,False
2020-12-24,134.748,30.916780815459788,69,15.831461473335459,173,39.693374418652674,28,6.424361177585404,325,74.5684779541163,84.87463,19.47376149473712,42,9.636541766378105,114,26.156327651597714,18,4.129946471304903,200,45.888294125610024,658.515,151.09065003063046,516.0,118.39179884407388,782.0,179.4232300311352,389.0,89.25273207431151,1026.0,235.40694886437944,122.0,937.0,False,False,False
2020-12-25,91.13995,20.911285537295043,43,9.865983237006155,118,27.074093534109917,18,4.129946471304903,229,52.54209677382348,82.88857,19.018075545318425,39,8.948217354493956,113,25.926886180969664,18,4.129946471304903,198,45.429411184353924,641.439,147.17270747818583,500.0,114.72073531402506,741.0,170.01612973538516,363.0,83.28725383798219,979.0,224.62319974486107,64.0,851.0,False,False,False
2020-12-26,66.566864,15.273199824150652,34,7.801010001353705,90,20.64973235652451,13,2.982739118164652,155,35.56342794734777,81.00023,18.5848111868836,38,8.718775883865906,100,22.944147062805012,15,3.4416220594207525,215,49.329916185030775,625.204,143.44772520253946,477.0,109.44358148957993,731.0,167.72171502910464,344.0,78.92786589604924,1009.0,231.5064438637026,14.0,673.0,False,False,False
2020-12-27,45.791763,10.506529361009598,23,5.277153824445153,61,13.995929708311058,8,1.8355317650244012,117,26.844652063481867,79.20483,18.17287120502442,40,9.177658825122005,106,24.320795886573315,16,3.6710635300488024,195,44.74108677246978,609.75,139.9019367154536,460.0,105.54307648890305,737.0,169.09836385287295,336.0,77.09233413102484,1008.0,231.27700239307455,9.0,654.0,True,False,False
2020-12-28,68.4932,15.71518077980727,31,7.112685589469554,89,20.420290885896463,12,2.7532976475366016,177,40.61114030116487,77.49843,17.781353380996734,39,8.948217354493956,102,23.403030004061115,16,3.6710635300488024,191,43.82332088995758,595.069,136.53350648516314,448.0,102.78977884136647,706.0,161.9856782634034,323.0,74.1095950128602,1021.0,234.2597415112392,67.0,679.0,True,False,False
2020-12-29,85.64832,19.65127739822492,41,9.407100295750055,111,25.468003239713568,14,3.212180588792702,209,47.953267361262476,75.87703,17.40933657856658,37,8.489334413237854,102,23.403030004061115,14,3.212180588792702,183,41.98778912493317,581.073,133.322243662253,437.0,100.26592266445792,684.0,156.9379659095863,294.0,67.45579236464674,1033.0,237.01303915877583,130.0,617.0,True,False,False
2020-12-30,97.0409,22.265207371674478,45,10.324866178262255,122,27.991859416622116,18,4.129946471304903,235,53.91874559759178,74.33673,17.055928765330464,34,7.801010001353705,95,21.796939709664763,15,3.4416220594207525,190,43.593879419329525,567.803,130.27755534701876,410.0,94.07100295750055,682.0,156.4790829683302,281.0,64.47305324648208,1018.0,233.57141709935505,212.0,618.0,True,True,False
2020-12-31,93.68372,21.494930842891335,42,9.636541766378105,124,28.450742357878216,18,4.129946471304903,239,54.83651148010399,72.874214,16.720367420930415,35,8.030451471981754,97,22.255822650920862,15,3.4416220594207525,185,42.44667206618928,555.183,127.38200398769277,393.0,90.1704979568237,678.0,155.561317085818,272.0,62.40808001082964,992.0,227.60593886302573,132.0,628.0,True,False,False
2021-01-01,72.47218,16.62812428548932,32,7.342127060097605,93,21.338056768408663,13,2.982739118164652,182,41.758347654305126,71.48615,16.401888569816947,35,8.030451471981754,89,20.420290885896463,14,3.212180588792702,171,39.234491477396574,543.182,124.62847689868553,385.0,88.33496619179931,671.0,153.95522679142164,259.0,59.42534089266498,1015.0,232.8830926874709,,,False,False,True
2021-01-02,53.706112,12.322409020271152,23,5.277153824445153,67,15.372578532079359,9,2.0649732356524515,141,32.35124735855507,70.16932,16.099751519504935,31,7.112685589469554,90,20.64973235652451,12,2.7532976475366016,178,40.84058177179293,531.778,122.01192636764324,370.0,84.89334413237856,645.0,147.98974855509235,240.0,55.06595295073204,1001.0,229.67091209867817,,,False,False,True
2021-01-03,37.212677,8.53813107823953,16,3.6710635300488024,51,11.701515002030558,6,1.3766488237683008,107,24.550237357201365,68.92109,15.81335673108697,28,6.424361177585404,91,20.879173827152563,9,2.0649732356524515,185,42.44667206618928,520.958,119.52936965544774,354.0,81.22228060232975,646.0,148.2191900257204,229.0,52.54209677382348,1010.0,231.73588533433065,,,False,False,True
2021-01-04,57.08069,13.096677139401436,24,5.506595295073203,70,16.06090294396351,10,2.2944147062805014,146,33.498454711695324,67.73845,15.542010078206658,28,6.424361177585404,86,19.73196647401231,11,2.5238561769085517,186,42.676113536817326,510.666,117.16795803974385,334.0,76.63345118976875,631.0,144.77756796629964,211.0,48.41215030251858,1035.0,237.47192210003192,,,False,False,True
2021-01-05,83.20599,19.090904970653355,32,7.342127060097605,107,24.550237357201365,14,3.212180588792702,222,50.936006479427135,66.61919,15.285203699022532,29,6.653802648213454,86,19.73196647401231,11,2.5238561769085517,186,42.676113536817326,500.898,114.92677375464908,317.0,72.73294618909189,616.0,141.3359459068789,197.0,45.19996971372588,992.0,227.60593886302573,,,False,False,True
