,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-06,12.713571,9.291440073866397,6,4.384971241896938,18,13.154913725690816,2,1.4616570806323128,33,24.117341830433162,33.1988,24.262629449367523,16,11.693256645058502,44,32.156455773910885,6,4.384971241896938,79,57.73545468497636,,,,,,,,,,,24.0,,False,False,False
2020-12-07,21.930696,16.027578385546803,11,8.039113943477721,30,21.92485620948469,3,2.192485620948469,56,40.92639825770476,33.48551,24.47216829750687,17,12.42408518537466,45,32.88728431422704,7,5.115799782213095,81,59.197111765608675,,,,,,,,,,,12.0,,False,False,False
2020-12-08,34.04069,24.87790770828724,17,12.42408518537466,45,32.88728431422704,6,4.384971241896938,77,56.27379760434404,33.794685,24.698121706023812,17,12.42408518537466,45,32.88728431422704,7,5.115799782213095,83,60.65876884624098,,,,,,,,,,,16.0,,False,False,False
2020-12-09,45.01124,32.89549786131829,23,16.8090564272716,62,45.3113694996017,10,7.308285403161564,107,78.19865381382873,34.12693,24.94093496352434,18,13.154913725690816,45,32.88728431422704,7,5.115799782213095,83,60.65876884624098,,,,,,,,,,,20.0,,False,False,False
2020-12-10,46.18468,33.75308297108859,25,18.27071350790391,59,43.11888387865323,10,7.308285403161564,110,80.3911394347772,34.482777,25.200998061336577,18,13.154913725690816,46,33.6181128545432,7,5.115799782213095,77,56.27379760434404,,,,,,,,,,,46.0,,False,False,False
2020-12-11,37.147537,27.148480876348913,18,13.154913725690816,49,35.810598475491666,7,5.115799782213095,86,62.85125446718945,34.862988,25.478866882622242,18,13.154913725690816,46,33.6181128545432,7,5.115799782213095,77,56.27379760434404,,,,,,,,,,,41.0,,False,False,False
2020-12-12,29.297838,21.411696798168123,14,10.23159956442619,40,29.233141612646257,5,3.654142701580782,70,51.157997822130945,35.268166,25.774980895221233,19,13.885742266006972,45,32.88728431422704,8,5.846628322529251,80,58.466283225292514,239.21982598876954,174.82867624205738,181.0,132.2799657972243,282.0,206.09364836915609,133.0,97.2001958620488,390.0,285.02313072330105,23.0,182.0,False,False,False
2020-12-13,20.814388,15.211748541332781,10,7.308285403161564,28,20.46319912885238,4,2.9233141612646256,51,37.27225555612398,35.699165,26.089968741871417,19,13.885742266006972,47,34.34894139485935,8,5.846628322529251,81,59.197111765608675,241.72018505859376,176.65601001132327,185.0,135.20327995848893,283.0,206.82447690947228,137.0,100.12351002331343,388.0,283.56147364266866,17.0,175.0,False,False,False
2020-12-14,30.954119,22.62215275550261,15,10.962428104742346,42,30.694798693278567,6,4.384971241896938,71,51.88882636244711,36.156754,26.424386305734515,18,13.154913725690816,48,35.079769935175506,7,5.115799782213095,77,56.27379760434404,244.39141200256347,178.60821889963785,191.0,139.58825120038588,284.0,207.55530544978845,140.0,102.31599564426189,386.0,282.0998165620364,25.0,188.0,False,False,False
2020-12-15,46.697796,34.128082916140556,23,16.8090564272716,63,46.04219803991786,9,6.577456862845408,107,78.19865381382873,36.641758,26.778841856867075,19,13.885742266006972,50,36.54142701580782,8,5.846628322529251,81,59.197111765608675,247.2384694519043,180.68892973953587,193.0,141.0499082810182,287.0,209.7477910707369,142.0,103.77765272489422,381.0,278.4456738604556,36.0,208.0,False,False,False
