countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,99.8,553922.0
7131,LK,Ahrweiler,-66.6,127770.0
9771,LK,Aichach-Friedberg,94.6,130916.0
8425,LK,Alb-Donau-Kreis,76.9,192104.0
16077,LK,Altenburger,56.00000000000001,92344.0
7132,LK,Altenkirchen,51.5,129171.0
15081,LK,Altmarkkreis,99.3,86164.0
9171,LK,Altötting,100.0,108485.0
7331,LK,Alzey-Worms,93.8,127274.0
9361,SK,Amberg,85.8,41861.0
9371,LK,Amberg-Sulzbach,-68.3,103568.0
3451,LK,Ammerland,92.30000000000001,121435.0
15082,LK,Anhalt-Bitterfeld,99.2,164817.0
9561,SK,Ansbach,-83.4,41159.0
9571,LK,Ansbach,-88.5,181314.0
9661,SK,Aschaffenburg,-76.4,68986.0
9671,LK,Aschaffenburg,-94.7,173695.0
9761,SK,Augsburg,-78.6,286374.0
9772,LK,Augsburg,63.0,245600.0
3452,LK,Aurich,55.1,189199.0
7133,LK,Bad,92.5,156821.0
7332,LK,Bad,-63.800000000000004,132203.0
9173,LK,Bad,-97.7,124930.0
9672,LK,Bad,97.89999999999999,103106.0
8211,SK,Baden-Baden,-64.9,54160.0
9461,SK,Bamberg,71.8,73331.0
9471,LK,Bamberg,-68.3,145570.0
12060,LK,Barnim,100.0,177411.0
14625,LK,Bautzen,-93.9,306273.0
9462,SK,Bayreuth,-93.2,72148.0
9472,LK,Bayreuth,89.4,104306.0
9172,LK,Berchtesgadener,98.2,103907.0
6431,LK,Bergstraße,-69.2,266928.0
11001,SK,Berlin,54.300000000000004,357637.0
11002,SK,Berlin,68.4,272385.0
11003,SK,Berlin,83.1,384810.0
11004,SK,Berlin,96.5,308373.0
11005,SK,Berlin,86.1,229577.0
11006,SK,Berlin,86.7,284240.0
11007,SK,Berlin,-78.8,332821.0
11008,SK,Berlin,66.4,320017.0
11009,SK,Berlin,94.89999999999999,249754.0
11010,SK,Berlin,-80.9,256166.0
11011,SK,Berlin,-76.9,273455.0
11012,SK,Berlin,96.6,250796.0
7231,LK,Bernkastel-Wittlich,94.3,111828.0
8426,LK,Biberach,-51.1,194019.0
5711,SK,Bielefeld,66.7,333090.0
7134,LK,Birkenfeld,-69.0,80615.0
7232,LK,Bitburg-Prüm,99.5,97180.0
5911,SK,Bochum,100.0,364742.0
8435,LK,Bodenseekreis,100.0,212201.0
5314,SK,Bonn,98.4,318809.0
5554,LK,Borken,99.7,369666.0
5512,SK,Bottrop,96.39999999999999,117143.0
12051,SK,Brandenburg,-64.6,71574.0
3101,SK,Braunschweig,78.3,251364.0
8315,LK,Breisgau-Hochschwarzwald,-58.4,257343.0
4011,SK,Bremen,92.0,557464.0
4012,SK,Bremerhaven,95.6,114025.0
15084,LK,Burgenlandkreis,-99.9,184081.0
8115,LK,Böblingen,88.9,381281.0
15083,LK,Börde,93.10000000000001,173473.0
8235,LK,Calw,71.0,155359.0
3351,LK,Celle,82.5,177971.0
9372,LK,Cham,-68.9,126359.0
14511,SK,Chemnitz,96.6,248645.0
3453,LK,Cloppenburg,100.0,164734.0
9463,SK,Coburg,76.8,41257.0
9473,LK,Coburg,-71.4,86599.0
