countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-96.9,553922.0
7131,LK,Ahrweiler,57.99999999999999,127770.0
9771,LK,Aichach-Friedberg,-93.6,130916.0
8425,LK,Alb-Donau-Kreis,-59.2,192104.0
16077,LK,Altenburger,77.0,92344.0
7132,LK,Altenkirchen,75.1,129171.0
15081,LK,Altmarkkreis,94.69999999999999,86164.0
9171,LK,Altötting,-56.9,108485.0
7331,LK,Alzey-Worms,-86.8,127274.0
9361,SK,Amberg,53.800000000000004,41861.0
9371,LK,Amberg-Sulzbach,-60.5,103568.0
3451,LK,Ammerland,85.39999999999999,121435.0
15082,LK,Anhalt-Bitterfeld,72.89999999999999,164817.0
9561,SK,Ansbach,-78.3,41159.0
9571,LK,Ansbach,-89.6,181314.0
9661,SK,Aschaffenburg,53.7,68986.0
9671,LK,Aschaffenburg,-51.9,173695.0
9761,SK,Augsburg,-96.9,286374.0
9772,LK,Augsburg,58.5,245600.0
3452,LK,Aurich,-99.9,189199.0
7133,LK,Bad,-93.9,156821.0
7332,LK,Bad,-74.0,132203.0
9173,LK,Bad,62.3,124930.0
9672,LK,Bad,53.5,103106.0
8211,SK,Baden-Baden,-98.8,54160.0
9461,SK,Bamberg,-99.1,73331.0
9471,LK,Bamberg,-75.1,145570.0
12060,LK,Barnim,-100.0,177411.0
14625,LK,Bautzen,83.2,306273.0
9462,SK,Bayreuth,-97.4,72148.0
9472,LK,Bayreuth,-99.8,104306.0
9172,LK,Berchtesgadener,-59.4,103907.0
6431,LK,Bergstraße,58.099999999999994,266928.0
11001,SK,Berlin,-58.800000000000004,357637.0
11002,SK,Berlin,78.0,272385.0
11003,SK,Berlin,52.5,384810.0
11004,SK,Berlin,-67.5,308373.0
11005,SK,Berlin,86.1,229577.0
11006,SK,Berlin,-75.3,284240.0
11007,SK,Berlin,-97.7,332821.0
11008,SK,Berlin,67.10000000000001,320017.0
11009,SK,Berlin,-87.1,249754.0
11010,SK,Berlin,-93.2,256166.0
11011,SK,Berlin,-99.2,273455.0
11012,SK,Berlin,-77.8,250796.0
7231,LK,Bernkastel-Wittlich,-52.900000000000006,111828.0
8426,LK,Biberach,-99.7,194019.0
5711,SK,Bielefeld,57.49999999999999,333090.0
7134,LK,Birkenfeld,93.30000000000001,80615.0
7232,LK,Bitburg-Prüm,-89.3,97180.0
5911,SK,Bochum,69.6,364742.0
8435,LK,Bodenseekreis,-71.1,212201.0
5314,SK,Bonn,-99.8,318809.0
5554,LK,Borken,75.3,369666.0
5512,SK,Bottrop,-100.0,117143.0
12051,SK,Brandenburg,-91.0,71574.0
3101,SK,Braunschweig,-51.6,251364.0
8315,LK,Breisgau-Hochschwarzwald,-100.0,257343.0
4011,SK,Bremen,75.4,557464.0
4012,SK,Bremerhaven,-99.8,114025.0
15084,LK,Burgenlandkreis,84.39999999999999,184081.0
8115,LK,Böblingen,-89.6,381281.0
15083,LK,Börde,-99.8,173473.0
8235,LK,Calw,-99.8,155359.0
3351,LK,Celle,-78.9,177971.0
9372,LK,Cham,94.6,126359.0
14511,SK,Chemnitz,-74.3,248645.0
3453,LK,Cloppenburg,-98.1,164734.0
9463,SK,Coburg,58.199999999999996,41257.0
9473,LK,Coburg,99.7,86599.0
7135,LK,Cochem-Zell,67.0,62391.0
5558,LK,Coesfeld,-94.7,218401.0
12052,SK,Cottbus,-68.7,99687.0
3352,LK,Cuxhaven,53.2,198103.0
9174,LK,Dachau,-99.3,149370.0
12061,LK,Dahme-Spreewald,-99.9,164528.0
6411,SK,Darmstadt,-91.4,155353.0
6432,LK,Darmstadt-Dieburg,91.0,292773.0
9271,LK,Deggendorf,-57.7,116596.0
3401,SK,Delmenhorst,93.60000000000001,76323.0
15001,SK,Dessau-Roßlau,-97.6,82919.0
3251,LK,Diepholz,-99.4,213976.0
9773,LK,Dillingen,-65.5,94575.0
9279,LK,Dingolfing-Landau,-94.1,94104.0
1051,LK,Dithmarschen,-98.4,132917.0
9779,LK,Donau-Ries,-64.9,131345.0
7333,LK,Donnersbergkreis,62.9,75230.0
5913,SK,Dortmund,-85.5,586181.0
14612,SK,Dresden,-54.1,543825.0
5112,SK,Duisburg,-85.3,491231.0
5358,LK,Düren,-77.9,262828.0
5111,SK,Düsseldorf,-60.099999999999994,612178.0
9175,LK,Ebersberg,68.0,137421.0
16061,LK,Eichsfeld,55.800000000000004,101325.0
9176,LK,Eichstätt,-83.6,128805.0
16056,SK,Eisenach,-74.3,42417.0
12062,LK,Elbe-Elster,-69.4,104673.0
3402,SK,Emden,-51.4,50694.0
8316,LK,Emmendingen,55.800000000000004,162082.0
3454,LK,Emsland,-96.7,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-98.5,325954.0
8236,LK,Enzkreis,-92.7,196066.0
9177,LK,Erding,-98.7,133747.0
16051,SK,Erfurt,-77.7,210118.0
9562,SK,Erlangen,-78.9,108336.0
9572,LK,Erlangen-Höchstadt,99.8,134136.0
14521,LK,Erzgebirgskreis,-99.6,347665.0
5113,SK,Essen,-75.4,582624.0
8116,LK,Esslingen,58.9,524127.0
5366,LK,Euskirchen,-99.8,191165.0
1001,SK,Flensburg,62.0,85942.0
9474,LK,Forchheim,-77.6,114834.0
7311,SK,Frankenthal,77.60000000000001,48363.0
6412,SK,Frankfurt,99.3,732688.0
12053,SK,Frankfurt,-95.0,58092.0
8311,SK,Freiburg,97.3,226393.0
9178,LK,Freising,90.7,173225.0
8237,LK,Freudenstadt,-100.0,116233.0
9272,LK,Freyung-Grafenau,-69.0,78122.0
3455,LK,Friesland,-97.3,97900.0
6631,LK,Fulda,66.7,220132.0
9179,LK,Fürstenfeldbruck,-96.8,213481.0
9563,SK,Fürth,-91.8,124171.0
9573,LK,Fürth,-97.1,114291.0
9180,LK,Garmisch-Partenkirchen,66.8,87385.0
5513,SK,Gelsenkirchen,93.89999999999999,260368.0
16052,SK,Gera,52.400000000000006,96011.0
7334,LK,Germersheim,97.7,127303.0
6531,LK,Gießen,-96.1,262505.0
3151,LK,Gifhorn,61.1,174205.0
3153,LK,Goslar,-85.6,138236.0
16067,LK,Gotha,-99.1,136831.0
3456,LK,Grafschaft,-98.5,135662.0
16076,LK,Greiz,-98.1,101114.0
6433,LK,Groß-Gerau,-72.4,266042.0
8117,LK,Göppingen,-100.0,252749.0
14626,LK,Görlitz,-99.2,260000.0
3159,LK,Göttingen,-69.4,329538.0
9774,LK,Günzburg,-99.4,123153.0
5754,LK,Gütersloh,99.9,360642.0
5914,SK,Hagen,-92.9,189044.0
15002,SK,Halle,-77.6,236991.0
2000,SK,Hamburg,-96.8,1787408.0
3252,LK,Hameln-Pyrmont,81.0,148281.0
5915,SK,Hamm,-97.8,179397.0
3241,Region,Hannover,-92.0,1144481.0
3353,LK,Harburg,54.800000000000004,248122.0
15085,LK,Harz,-99.1,221366.0
12063,LK,Havelland,-94.0,158236.0
9674,LK,Haßberge,-99.2,84581.0
3358,LK,Heidekreis,-75.9,140264.0
8221,SK,Heidelberg,-70.3,156267.0
8135,LK,Heidenheim,-100.0,130527.0
8121,SK,Heilbronn,-84.9,122567.0
8125,LK,Heilbronn,50.1,334388.0
5370,LK,Heinsberg,97.6,252527.0
3154,LK,Helmstedt,63.5,91500.0
5758,LK,Herford,-88.8,252122.0
5916,SK,Herne,-79.8,155851.0
6632,LK,Hersfeld-Rotenburg,-50.4,121166.0
1053,LK,Herzogtum,-83.0,192999.0
16069,LK,Hildburghausen,-65.6,64524.0
3254,LK,Hildesheim,74.9,277055.0
5958,LK,Hochsauerlandkreis,55.2,263762.0
6434,LK,Hochtaunuskreis,59.099999999999994,233427.0
9464,SK,Hof,-95.0,44660.0
9475,LK,Hof,-74.3,96429.0
8126,LK,Hohenlohekreis,95.3,110181.0
3255,LK,Holzminden,83.0,71659.0
5762,LK,Höxter,-87.7,144010.0
16070,LK,Ilm-Kreis,-94.5,109620.0
9161,SK,Ingolstadt,74.9,132438.0
