countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,90.3,553922.0
7131,LK,Ahrweiler,82.39999999999999,127770.0
9771,LK,Aichach-Friedberg,86.9,130916.0
8425,LK,Alb-Donau-Kreis,-81.7,192104.0
16077,LK,Altenburger,95.7,92344.0
7132,LK,Altenkirchen,76.2,129171.0
15081,LK,Altmarkkreis,-97.1,86164.0
9171,LK,Altötting,64.5,108485.0
7331,LK,Alzey-Worms,-65.1,127274.0
9361,SK,Amberg,98.2,41861.0
9371,LK,Amberg-Sulzbach,-66.8,103568.0
3451,LK,Ammerland,60.199999999999996,121435.0
15082,LK,Anhalt-Bitterfeld,-68.4,164817.0
9561,SK,Ansbach,-61.3,41159.0
9571,LK,Ansbach,88.3,181314.0
9661,SK,Aschaffenburg,82.39999999999999,68986.0
9671,LK,Aschaffenburg,99.1,173695.0
9761,SK,Augsburg,99.2,286374.0
9772,LK,Augsburg,99.3,245600.0
3452,LK,Aurich,75.7,189199.0
7133,LK,Bad,74.1,156821.0
7332,LK,Bad,-66.9,132203.0
9173,LK,Bad,92.80000000000001,124930.0
9672,LK,Bad,-67.3,103106.0
8211,SK,Baden-Baden,-72.9,54160.0
9461,SK,Bamberg,98.5,73331.0
9471,LK,Bamberg,73.9,145570.0
12060,LK,Barnim,86.2,177411.0
14625,LK,Bautzen,86.3,306273.0
9462,SK,Bayreuth,61.199999999999996,72148.0
9472,LK,Bayreuth,-100.0,104306.0
9172,LK,Berchtesgadener,89.2,103907.0
6431,LK,Bergstraße,82.89999999999999,266928.0
11001,SK,Berlin,-87.3,357637.0
11002,SK,Berlin,-95.5,272385.0
11003,SK,Berlin,55.400000000000006,384810.0
11004,SK,Berlin,-83.5,308373.0
11005,SK,Berlin,-98.4,229577.0
11006,SK,Berlin,-60.4,284240.0
11007,SK,Berlin,-69.5,332821.0
11008,SK,Berlin,-96.9,320017.0
11009,SK,Berlin,-83.1,249754.0
11010,SK,Berlin,-64.7,256166.0
11011,SK,Berlin,82.3,273455.0
11012,SK,Berlin,-89.3,250796.0
7231,LK,Bernkastel-Wittlich,-82.0,111828.0
8426,LK,Biberach,-99.8,194019.0
5711,SK,Bielefeld,-51.5,333090.0
7134,LK,Birkenfeld,83.7,80615.0
7232,LK,Bitburg-Prüm,94.3,97180.0
5911,SK,Bochum,86.6,364742.0
8435,LK,Bodenseekreis,89.4,212201.0
5314,SK,Bonn,-67.6,318809.0
5554,LK,Borken,79.4,369666.0
5512,SK,Bottrop,-58.800000000000004,117143.0
12051,SK,Brandenburg,-69.3,71574.0
3101,SK,Braunschweig,-94.9,251364.0
8315,LK,Breisgau-Hochschwarzwald,98.8,257343.0
4011,SK,Bremen,-72.4,557464.0
4012,SK,Bremerhaven,80.10000000000001,114025.0
15084,LK,Burgenlandkreis,-79.4,184081.0
8115,LK,Böblingen,-81.6,381281.0
15083,LK,Börde,67.0,173473.0
8235,LK,Calw,93.7,155359.0
3351,LK,Celle,-68.5,177971.0
9372,LK,Cham,-65.2,126359.0
14511,SK,Chemnitz,99.4,248645.0
3453,LK,Cloppenburg,65.5,164734.0
9463,SK,Coburg,-96.0,41257.0
9473,LK,Coburg,92.0,86599.0
7135,LK,Cochem-Zell,-66.5,62391.0
5558,LK,Coesfeld,-58.2,218401.0
12052,SK,Cottbus,-71.1,99687.0
3352,LK,Cuxhaven,-96.8,198103.0
9174,LK,Dachau,83.39999999999999,149370.0
12061,LK,Dahme-Spreewald,-91.3,164528.0
6411,SK,Darmstadt,99.5,155353.0
6432,LK,Darmstadt-Dieburg,-63.9,292773.0
9271,LK,Deggendorf,84.39999999999999,116596.0
3401,SK,Delmenhorst,-99.9,76323.0
15001,SK,Dessau-Roßlau,-65.30000000000001,82919.0
3251,LK,Diepholz,92.0,213976.0
9773,LK,Dillingen,-66.8,94575.0
9279,LK,Dingolfing-Landau,-62.6,94104.0
1051,LK,Dithmarschen,-87.1,132917.0
9779,LK,Donau-Ries,-51.800000000000004,131345.0
7333,LK,Donnersbergkreis,-72.6,75230.0
5913,SK,Dortmund,-78.3,586181.0
14612,SK,Dresden,91.5,543825.0
5112,SK,Duisburg,-90.4,491231.0
5358,LK,Düren,-74.4,262828.0
5111,SK,Düsseldorf,-99.3,612178.0
9175,LK,Ebersberg,93.7,137421.0
16061,LK,Eichsfeld,-67.6,101325.0
9176,LK,Eichstätt,-96.5,128805.0
16056,SK,Eisenach,92.2,42417.0
12062,LK,Elbe-Elster,-93.0,104673.0
3402,SK,Emden,76.0,50694.0
