,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-06-25,0.3151726,0.22445153717853827,0,0.0,0,0.0,0,0.0,2,1.4243086761763009,0.25963363,0.1848992155828455,0,0.0,0,0.0,0,0.0,1,0.7121543380881504,,,,,,,,,,,0.0,,False,False,False
2020-06-26,0.2705557,0.1926774075400317,0,0.0,0,0.0,0,0.0,2,1.4243086761763009,0.27484062,0.19572894416342024,0,0.0,0,0.0,0,0.0,2,1.4243086761763009,,,,,,,,,,,0.0,,False,False,False
2020-06-27,0.20801996,0.148142316902522,0,0.0,0,0.0,0,0.0,1,0.7121543380881504,0.29212305,0.20803670395252993,0,0.0,0,0.0,0,0.0,1,0.7121543380881504,,,,,,,,,,,0.0,,False,False,False
2020-06-28,0.16860592,0.12007343457298703,0,0.0,0,0.0,0,0.0,1,0.7121543380881504,0.311783,0.22203760181582766,0,0.0,0,0.0,0,0.0,2,1.4243086761763009,,,,,,,,,,,0.0,,False,False,False
2020-06-29,0.24785203,0.1765088995853148,0,0.0,0,0.0,0,0.0,1,0.7121543380881504,0.3341755,0.23798452275514137,0,0.0,0,0.0,0,0.0,2,1.4243086761763009,,,,,,,,,,,0.0,,False,False,False
2020-06-30,0.45298177,0.3225929276595707,0,0.0,1,0.7121543380881504,0,0.0,2,1.4243086761763009,0.35972434,0.2561792598498869,0,0.0,0,0.0,0,0.0,2,1.4243086761763009,,,,,,,,,,,1.0,,False,False,False
2020-07-01,0.5772093,0.41106209209829103,0,0.0,1,0.7121543380881504,0,0.0,2,1.4243086761763009,0.38893124,0.2769790626189206,0,0.0,1,0.7121543380881504,0,0.0,2,1.4243086761763009,,,,,,,,,,,0.0,1.0,False,False,False
2020-07-02,0.58173203,0.4142829766351497,0,0.0,1,0.7121543380881504,0,0.0,2,1.4243086761763009,0.42239398,0.3008097110068775,0,0.0,1,0.7121543380881504,0,0.0,2,1.4243086761763009,1.713,1.219920381145002,1.0,0.7121543380881504,3.0,2.1364630142644514,0.0,0.0,6.0,4.272926028528903,0.0,1.0,False,False,False
2020-07-03,0.5248264,0.3737573933904059,0,0.0,1,0.7121543380881504,0,0.0,2,1.4243086761763009,0.46082774,0.3281804765720153,0,0.0,1,0.7121543380881504,0,0.0,2,1.4243086761763009,1.88,1.3388501556057228,1.0,0.7121543380881504,3.0,2.1364630142644514,0.0,0.0,6.0,4.272926028528903,0.0,1.0,False,False,False
2020-07-04,0.38761097,0.2760388269962277,0,0.0,1,0.7121543380881504,0,0.0,2,1.4243086761763009,0.50509167,0.35970322187495185,0,0.0,1,0.7121543380881504,0,0.0,2,1.4243086761763009,2.059,1.4663257821235018,1.0,0.7121543380881504,3.0,2.1364630142644514,0.0,0.0,6.0,4.272926028528903,0.0,1.0,False,False,False
