,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-06-25,5.871129,2.1470183128258213,1,0.3656908814978698,8,2.9255270519829586,0,0.0,19,6.948126748459528,2.871612,1.0501223187020514,0,0.0,4,1.4627635259914793,0,0.0,10,3.6569088149786975,,,,,,,,,,,5.0,,False,False,False
1,2020-06-26,3.8064737,1.3919927368988283,1,0.3656908814978698,5,1.8284544074893487,0,0.0,14,5.119672340970178,2.937572,1.0742433005361818,0,0.0,4,1.4627635259914793,0,0.0,10,3.6569088149786975,,,,,,,,,,,0.0,,False,False,False
2,2020-06-27,2.0695055,0.7567992724943906,0,0.0,3,1.0970726444936094,0,0.0,8,2.9255270519829586,3.0117145,1.101356519939145,0,0.0,4,1.4627635259914793,0,0.0,10,3.6569088149786975,,,,,,,,,,,0.0,,False,False,False
3,2020-06-28,1.849306,0.6762743396393489,0,0.0,3,1.0970726444936094,0,0.0,7,2.559836170485089,3.0946028,1.131668068410363,0,0.0,5,1.8284544074893487,0,0.0,11,4.0225996964765685,,,,,,,,,,,0.0,,False,False,False
4,2020-06-29,2.979438,1.0895533705479463,0,0.0,4,1.4627635259914793,0,0.0,10,3.6569088149786975,3.1868734,1.1654105946945492,1,0.3656908814978698,4,1.4627635259914793,0,0.0,11,4.0225996964765685,,,,,,,,,,,10.0,,False,False,False
5,2020-06-30,4.4842095,1.63983459060546,1,0.3656908814978698,6,2.194145288987219,0,0.0,16,5.851054103965917,3.2892413,1.2028455785184633,0,0.0,5,1.8284544074893487,0,0.0,11,4.0225996964765685,,,,,,,,,,,1.0,,False,False,False
6,2020-07-01,4.3560038,1.592950866324827,1,0.3656908814978698,6,2.194145288987219,0,0.0,14,5.119672340970178,3.4025269,1.2442730621842202,1,0.3656908814978698,5,1.8284544074893487,0,0.0,12,4.388290577974438,21.79413789844513,7.969917499568533,12.0,4.388290577974438,28.0,10.239344681940356,6.0,2.194145288987219,49.0,17.918853193395623,3.0,19.0,False,False,False
7,2020-07-02,4.8174224,1.7616874174564146,1,0.3656908814978698,7,2.559836170485089,0,0.0,16,5.851054103965917,3.5276282,1.29002146422863,1,0.3656908814978698,5,1.8284544074893487,0,0.0,12,4.388290577974438,22.45015095424652,8.209815492218654,13.0,4.753981459472309,29.0,10.605035563438223,6.0,2.194145288987219,49.0,17.918853193395623,7.0,21.0,False,False,False
8,2020-07-03,2.9738412,1.0875066436710767,0,0.0,4,1.4627635259914793,0,0.0,9,3.2912179334808287,3.6655893,1.3404725905274972,1,0.3656908814978698,6,2.194145288987219,0,0.0,12,4.388290577974438,23.178171053886413,8.476045804204134,14.0,5.119672340970178,30.0,10.970726444936096,8.0,2.9255270519829586,49.0,17.918853193395623,6.0,27.0,False,False,False
9,2020-07-04,2.1840684,0.7986938726389781,0,0.0,3,1.0970726444936094,0,0.0,8,2.9255270519829586,3.8175745,1.3960521755507216,1,0.3656908814978698,5,1.8284544074893487,0,0.0,13,4.753981459472309,23.98403192090988,8.770741775030583,15.0,5.485363222468048,31.0,11.336417326433963,8.0,2.9255270519829586,49.0,17.918853193395623,0.0,27.0,False,False,False
