,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,0.0943249951705783,1.1809440574697785,0.3034551402266203,2.4276411218129623,0.3108367025852203,3.891659428104758,1,8.0
1,1,9576,9.63133555432564,21.5832338769681,0.7991050023973151,3.1964200095892603,12.052653312683104,27.009258873637883,1,4.0
2,2,7334,0.349377665874768,3.805685681295643,0.0,1.5710548848024006,0.4447682499885559,4.844752042859793,0,2.0
3,3,6631,1.087650087275571,7.767041279549467,0.454272890810968,4.088456017298712,2.39426589012146,17.097743309497833,1,9.0
4,4,10046,0.0903358339260255,0.4417843617803283,0.0,0.0,0.0803013294935226,0.3927109548737694,0,0.0
5,5,1058,0.1152179555082607,0.7220602119537396,0.7397051535258046,1.109557730288707,0.3115240037441253,1.952291959876282,2,3.0
6,6,3459,0.1713798787170582,1.1881786878408822,1.3963399138179005,3.3512157931629614,0.6136753559112549,4.254618363633752,5,12.0
7,7,5316,2.3353857208533637,15.500434472941553,0.0,5.505024864362304,3.818052053451538,25.341195306777955,0,9.0
8,8,15089,0.0006990298698314,0.008221341326741,0.0,0.5084013320114898,0.001374956802465,0.0161709673226333,0,1.0
9,9,4011,0.2177555913853867,1.597014247473843,0.1793837808360719,3.2289080550492946,1.2139090299606323,8.902779504537582,1,18.0
10,10,5966,2.2108632730658777,11.20686148867654,0.0,1.4666520001466652,3.014843702316284,15.282236669033766,0,2.0
11,11,9174,1.3937099061194549,9.328509435250178,0.0,10.71165562027181,2.08178448677063,13.93399454343319,0,16.0
12,12,8121,0.3089012770112898,2.36424384888733,0.0,1.6317605880865158,0.3786110281944275,2.8977827582657336,0,2.0
13,13,12072,0.2821274978886701,2.287496091553217,0.6114225969563383,1.834267790869015,0.4614279866218567,3.741268482618034,1,3.0
14,14,7135,0.2766493446669379,1.104621945761464,0.0,0.0,0.1726042926311493,0.689184678180035,0,0.0
15,15,9478,1.1799958934215924,7.745464145220656,0.0,6.001050183782162,0.7865262627601624,5.162739125996828,0,4.0
16,16,5770,0.0844364671961527,0.6885603835499529,0.3194377894904967,3.513815684395464,0.2643283605575561,2.155538280703128,1,11.0
17,17,15003,1.580711042672707,10.067561128482444,0.0,5.51494762920886,3.7260994911193848,23.73155711889267,0,13.0
18,18,12069,0.0336785954820002,0.2709840343076383,10.430989521596889,10.905125408942205,0.0710315257310867,0.57153242675824,22,23.0
19,19,8315,2.120203153296322,11.565817038359004,0.0,2.720105073773136,5.4561944007873535,29.76382054102421,0,7.0
20,20,5114,0.7782887663578795,5.870907460241579,0.8883203638560211,5.329922183136127,1.7522704601287842,13.2179958922863,2,12.0
21,21,5958,24.462914436305564,98.76480847365494,0.0,9.857371418172445,64.52387237548828,260.50403412628174,0,26.0
22,22,8211,0.2299537373214212,1.4155070942072725,0.0,0.0,0.1245429441332817,0.7666386422226588,0,0.0
23,23,9661,2.4376061925323205,13.873426522835503,0.0,2.899138955730148,1.681607007980347,9.5707220210433,0,2.0
24,24,9672,0.0915141303289587,0.2571237750212319,0.0,2.9096269858204176,0.0943565592169761,0.2651100394733914,0,3.0
25,25,9361,8.363539904718378,31.695513149353605,0.0,9.555433458350254,3.50106143951416,13.268058759450913,0,4.0
26,26,7231,0.2379128926301005,1.890162675295592,0.0,4.471152126479951,0.2660532295703888,2.113731116529554,0,5.0
27,27,5124,0.265475242302723,2.8254858329020767,0.285676739628506,3.428120875542072,0.92928546667099,9.890500138640403,1,12.0
28,28,5154,0.1044715846413473,0.9254533634235896,1.611151747938531,4.511224894227888,0.3242139816284179,2.872024204447865,5,14.0
29,29,8237,1.8491341972890956,8.482543611002814,0.0,2.5810226011545776,2.149304151535034,9.859514915376902,0,3.0
30,30,8222,0.1253381121017473,1.0888091945957736,1.6351625351559944,1.9621950421871932,0.3832588791847229,3.3293607552349567,5,6.0
31,31,6435,0.3378805927006628,2.955425936338025,0.0,4.854887415160842,1.3919193744659424,12.175054470300674,0,20.0
32,32,8235,1.4378921240363864,8.169788779842802,0.0,2.5746818658719484,2.233894824981689,12.69250215047598,0,4.0
33,33,6438,1.0167544759868978,7.304583718000086,1.7273295197736045,5.757765065912015,3.5317678451538086,25.37298286533356,6,20.0
34,34,9763,0.1809684115958904,0.5320919802271684,0.0,4.481156735925433,0.1211529225111007,0.3562196180026824,0,3.0
35,35,15084,0.1441811622359639,1.210339063758313,0.0,0.0,0.2654101252555847,2.22800425195694,0,0.0
36,36,15090,4.309065311211665,11.557453465165931,0.0,0.8675886241779598,4.966714859008789,13.321352013019554,0,1.0
37,37,6634,0.2818562862685447,2.619300235706825,0.5546004104043037,6.6552049248516445,0.508215069770813,4.722860255002976,1,12.0
38,38,3252,0.1899195457355231,1.4202813019686489,0.0,0.6743952360720523,0.281614601612091,2.106007317372132,0,1.0
39,39,5117,0.9578652822965288,8.729447982454882,2.362976878271246,12.996372830491854,1.621455192565918,14.777034955739976,4,22.0
40,40,15087,7.623516345191363,31.29886314154858,0.0,4.950214980764879,10.780261993408203,44.25909639120102,0,7.0
41,41,8311,3.654008284633393,17.319030408144858,0.0,2.6502586210704395,8.272418975830078,39.209072511911394,0,6.0
42,42,9773,0.1830539941598648,1.2066708164676845,4.229447528416601,4.229447528416601,0.1731233149766922,1.141208924674313,4,4.0
43,43,5374,0.138547907257426,1.0196176083877295,0.365694893436508,1.462779573746032,0.3788620233535766,2.788164742488414,1,4.0
44,44,3154,0.1294513380592638,0.3497211102969878,0.0,0.0,0.1184479743242263,0.3199948159217438,0,0.0
45,45,9262,0.0295319854099247,0.3064429199362076,0.0,7.91045366451766,0.0149331437423825,0.1549559268949427,0,4.0
46,46,9471,0.4676522613759141,2.9148743744700805,0.0,2.747818918733256,0.6807613968849182,4.243182626916096,0,4.0
47,47,15086,1.4359656184537628,8.331434547877752,0.0,2.181191584962865,1.3166799545288086,7.639342279985547,0,2.0
48,48,3354,7.122228064173295,19.838206401627605,0.0,0.0,3.570230484008789,9.944496105007886,0,0.0
49,49,9463,0.1167914671613221,1.1624320202212175,0.0,7.271493322345299,0.0481846556067466,0.4795845785826677,0,3.0
50,50,9461,35.264621402781934,75.64469333661633,0.0,1.3636797534467004,25.859899520874023,55.47101007067412,0,1.0
51,51,6533,0.096561816195734,0.7926728075576238,0.0,1.7449773734600575,0.1660110056400299,1.362778944209218,0,3.0
52,52,16065,0.2165551880364164,0.5772365495043095,0.0,1.2968486577616394,0.1669857054948806,0.445107103322773,0,1.0
53,53,3257,18.543475016392744,36.72661111887057,0.0,3.841081648592244,28.966020584106445,57.36917016434297,0,6.0
54,54,9775,1.127552071018836,8.721884162437656,0.5871680298751093,4.697344239000874,1.9203226566314695,14.854153698205948,1,8.0
55,55,8126,0.0451841018514137,0.4009404077774774,0.9075974986612936,1.8151949973225876,0.0497842952609062,0.4417601506933024,1,2.0
56,56,6532,0.2827278132038738,1.6738134037727097,0.0,0.394996188286783,0.7157735228538513,4.237543179929256,0,1.0
57,57,5970,8.866456159499297,23.865048050201175,0.7122507122507122,4.273504273504273,24.897008895874023,67.0130549249649,2,12.0
58,58,9673,0.5659941122807414,3.361350613180133,0.0,0.0,0.4512274861335754,2.6797695493455977,0,0.0
59,59,6534,0.0776437806106866,0.5353051764805463,0.0,1.2232864814610935,0.1904143840074539,1.3127877678526565,0,3.0
60,60,6414,0.469372562148562,3.685094813397196,0.3620328870674612,5.792526193079379,1.2964915037155151,10.178895191669463,1,16.0
61,61,5566,0.5519835836352731,3.036682014014988,0.4510864416948219,1.5788025459318769,2.447351694107056,13.463858512818812,2,7.0
62,62,8111,1.2674778092588617,9.546951923799876,1.2825898053349325,7.37489138067586,7.905740737915039,59.54796699047088,8,46.0
63,63,15083,0.3749439434356671,2.264361890024201,0.5764585843330086,4.6116686746640685,0.6504265069961548,3.928056501481682,1,8.0
64,64,7316,0.937458623069424,5.901188235572133,0.0,1.8868280533594972,0.4968436956405639,3.1275707529708745,0,1.0
65,65,7332,0.2625034940073876,0.5600805233609025,0.0,0.0,0.3470374941825866,0.7404432542988139,0,0.0
66,66,16061,0.1666569986256322,1.121040165922207,0.0,0.0,0.1688652038574218,1.1358939481206762,0,0.0
67,67,9674,4.272644104396466,18.97059821017957,0.0,0.0,3.613845109939575,16.04552167215198,0,0.0
68,68,3461,0.3655023957093922,1.6870251820688351,0.0,1.120586290747319,0.3261706829071045,1.5054844022264078,0,1.0
69,69,7335,0.3147972017822475,2.3159857949011413,3.8107577691824015,8.574204980660404,0.3304300308227539,2.430997649475932,4,9.0
70,70,5378,0.9074197004165292,5.762031998656314,1.4147823534197057,3.890651471904191,2.5655386447906494,16.29093544948101,4,11.0
71,71,16068,1.573954695682688,7.5768535373621635,0.0,2.8328611898016995,1.1112120151519775,5.349258597377688,0,2.0
72,72,7141,0.0903240104080685,0.2306390173500317,0.0,0.0,0.1115889921784401,0.2849383612047497,0,0.0
73,73,9271,0.8944182122909838,4.921841589908599,0.0,4.288311777419466,1.0428558588027954,5.73867042016983,0,5.0
74,74,16064,0.1004434771753069,0.518664485303043,0.0,0.0,0.1057398617267608,0.5460136636130725,0,0.0
75,75,5112,1.587798496897723,14.098295618798076,0.2035702144205068,14.249915009435478,7.799758434295654,69.25519855117798,1,70.0
76,76,8326,0.0075167737643058,0.087737595837636,0.0,0.4769900022895519,0.015758765861392,0.1839401149216872,0,1.0
77,77,16069,1.254212752092676,9.140322491800037,1.549810923067386,3.099621846134772,0.8092682361602783,5.897701684609055,1,2.0
78,78,5915,0.832592200321748,6.532911847872193,2.7871146117270635,6.1316521457995385,1.493645429611206,11.71984786772728,5,11.0
79,79,6412,1.7311278968744228,12.745233402939864,0.6824187102832311,7.097154586945604,12.68376636505127,93.38279571533204,5,52.0
80,80,3352,0.0314994964463709,0.3107794791272957,0.0,0.0,0.0624014474451541,0.6156634715355467,0,0.0
81,81,4012,1.120680441225968,6.879003369659219,0.0,10.52400789300592,1.2778558731079102,7.843783592253923,0,12.0
82,82,7311,0.1490604783066783,0.4139701307467697,0.0,0.0,0.0720901191234588,0.2002083743330602,0,0.0
83,83,9577,0.1348356814573577,0.9592556743006444,1.0713290908701336,2.1426581817402672,0.1258583217859268,0.8953884315057076,1,2.0
84,84,12054,0.282549148146138,1.9459355907348292,0.0,0.5961429550806283,0.4739620685577392,3.26420965667814,0,1.0
85,85,9162,0.7145299845357713,6.888197475795101,0.6205266064571999,7.722108880356265,10.363407135009766,99.90510743141176,9,112.0
86,86,3454,0.2817561602196059,1.991873139493878,0.3130008012820512,4.695012019230769,0.9001771211624146,6.3637956559062,1,15.0
87,87,3103,0.0715035484339643,0.5855355500232154,0.0,0.0,0.088696576654911,0.7263275730262976,0,0.0
88,88,10042,0.0784660112534912,0.5329613500929536,0.961566199024972,1.923132398049944,0.0816022977232933,0.554263815256169,1,2.0
