,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2021-01-03,14.363896,10.73960302164778,8,5.981442574412884,20,14.953606436032212,3,2.2430409654048318,33,24.673450619453146,34.89653,26.091450126841664,19,14.205926114230598,46,34.39329480287408,9,6.729122896214494,73,54.58066349151757,,,,,,,,,,,0.0,,False,False,False
1,2021-01-04,24.585651,18.382207781542093,13,9.719844183420935,34,25.42113094125476,5,3.738401609008053,58,43.36545866449341,33.433525,24.99758847989142,19,14.205926114230598,45,33.64561448107247,9,6.729122896214494,71,53.08530284791435,,,,,,,,,,,54.0,,False,False,False
2,2021-01-05,38.84294,29.042104142718017,21,15.701286757833822,50,37.38401609008053,10,7.476803218016106,87,65.04818799674011,32.04796,23.961627448443323,18,13.458245792428988,42,31.402573515667644,8,5.981442574412884,71,53.08530284791435,,,,,,,,,,,51.0,,False,False,False
3,2021-01-06,48.05277,35.928108263760805,28,20.93504901044509,64,47.85154059530307,12,8.972163861619325,110,82.24483539817716,30.7351,22.98002946190536,18,13.458245792428988,41,30.654893193866037,8,5.981442574412884,65,48.59922091710468,,,,,,,,,,,0.0,,False,False,False
4,2021-01-07,45.78295,34.23101152293384,26,19.439688366841875,59,44.11313898629502,14,10.467524505222547,97,72.52499121475623,29.4907,22.04961638199165,17,12.710565470627378,39,29.159532550262814,8,5.981442574412884,61,45.60849962989824,,,,,,,,,,,61.0,,False,False,False
5,2021-01-08,35.781807,26.753352722153068,21,15.701286757833822,45,33.64561448107247,9,6.729122896214494,76,56.82370445692239,28.310658,21.16732212016359,16,11.962885148825768,36,26.916491584857976,7,5.233762252611274,58,43.36545866449341,,,,,,,,,,,25.0,,False,False,False
6,2021-01-09,27.632936,20.660602604039013,15,11.215204827024158,36,26.916491584857976,8,5.981442574412884,59,44.11313898629502,27.191273,20.33037890214473,15,11.215204827024158,36,26.916491584857976,7,5.233762252611274,58,43.36545866449341,216.1058085632324,161.57806048975485,174.0,130.09637599348022,250.0,186.92008045040265,130.0,97.19844183420936,333.0,248.97754715993628,0.0,191.0,False,False,False
7,2021-01-10,11.620092,8.688114758115262,6,4.486081930809663,16,11.962885148825768,2,1.495360643603221,25,18.692008045040264,26.129023,19.536155741661787,14,10.467524505222547,35,26.16881126305637,6,4.486081930809663,54,40.37473737728697,207.33828147888184,155.02275301792326,168.0,125.61029406267058,241.0,180.1909575541881,121.0,90.46931893799488,312.0,233.2762604021025,0.0,191.0,False,False,False
8,2021-01-11,20.165228,15.07714478066191,11,8.224483539817715,27,20.187368688643485,5,3.738401609008053,46,34.39329480287408,25.120548,18.78213952295482,14,10.467524505222547,33,24.673450619453146,7,5.233762252611274,55,41.12241769908858,199.0252681503296,148.80727653729025,161.0,120.37653181005928,230.0,171.96647401437042,121.0,90.46931893799488,292.0,218.32265396607028,58.0,195.0,False,True,False
9,2021-01-12,31.51219,23.561043781228364,18,13.458245792428988,42,31.402573515667644,8,5.981442574412884,66,49.34690123890629,24.162825,18.066068878397346,14,10.467524505222547,32,23.925770297651532,6,4.486081930809663,49,36.63633576827891,191.14012677001952,142.91171149260882,157.0,117.38581052285284,220.0,164.48967079635432,119.0,88.97395829439165,279.0,208.60280978264933,58.0,202.0,False,True,False
10,2021-01-13,37.43656,27.990579837933183,22,16.44896707963543,50,37.38401609008053,11,8.224483539817715,78,58.31906510052563,23.252913,17.385745013598353,13,9.719844183420935,30,22.430409654048315,6,4.486081930809663,50,37.38401609008053,183.65795163726807,137.3174363815772,149.0,111.40436794843995,209.0,156.2651872565366,114.0,85.2355566853836,265.0,198.1352852774268,30.0,232.0,False,False,False
11,2021-01-14,34.22871,25.59213316999376,19,14.205926114230598,43,32.15025383746925,9,6.729122896214494,69,51.58994220431113,22.38819,16.739209240768105,13,9.719844183420935,30,22.430409654048315,6,4.486081930809663,48,35.8886554464773,176.55545067596435,132.0070361772334,143.0,106.9182860176303,203.0,151.77910532572693,109.0,81.49715507637553,252.0,188.41544109400584,19.0,190.0,False,False,False
12,2021-01-15,26.544184,19.846564100589603,14,10.467524505222547,33,24.673450619453146,6,4.486081930809663,58,43.36545866449341,21.566061,16.124518879223615,12,8.972163861619325,27,20.187368688643485,5,3.738401609008053,44,32.89793415927086,169.8108296661377,126.9642157701763,137.0,102.43220408682063,195.0,145.79766275131405,105.0,78.5064337891691,254.0,189.91080173760903,31.0,196.0,False,False,False
