,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2021-01-03,22.980698,12.809968029614538,13,7.246497990490366,31,17.280110592707793,5,2.7871146117270635,52,28.985991961961464,61.304214,34.172373125329614,35,19.50980228208945,79,44.0364108652876,15,8.361343835181192,127,70.79271113786741,,,,,,,,,,,36.0,,False,False,False
1,2021-01-04,39.610287,22.079682094044983,23,12.820727213944494,50,27.87114611727064,10,5.574229223454127,83,46.26610255466925,58.800667,32.77683863416314,33,18.39495643739862,77,42.92156502059678,15,8.361343835181192,129,71.90755698255823,,,,,,,,,,,47.0,,False,False,False
2,2021-01-05,62.30107,34.72804382909089,36,20.06722520443486,80,44.59383378763302,17,9.476189679872016,132,73.57982574959448,56.42378,31.45190712530166,31,17.280110592707793,76,42.36414209825136,15,8.361343835181192,129,71.90755698255823,,,,,,,,,,,55.0,,False,False,False
3,2021-01-06,81.77769,45.584756298922,46,25.641454427888988,106,59.08682976861375,21,11.705881369253667,169,94.20447387637472,54.16627,30.1935215247795,30,16.722687670362383,68,37.90475871948807,14,7.803920912835778,106,59.08682976861375,,,,,,,,,,,50.0,,False,False,False
4,2021-01-07,81.36889,45.35688494797796,46,25.641454427888988,106,59.08682976861375,22,12.263304291599075,175,97.54901141044722,52.02163,28.99804967455566,30,16.722687670362383,69,38.46218164183348,14,7.803920912835778,112,62.43136730268623,,,,,,,,,,,39.0,,False,False,False
5,2021-01-08,66.924835,37.30543830897659,38,21.18207104912568,86,47.93837132170549,18,10.03361260221743,138,76.92436328366695,49.98357,27.86198747344315,28,15.607841825671557,65,36.23248995245183,13,7.246497990490366,105,58.52940684626833,,,,,,,,,,,62.0,,False,False,False
6,2021-01-09,54.90553,30.605599749833345,32,17.837533515053206,72,40.13445040886972,16,8.918766757526603,117,65.21848191441329,48.046192,26.782049098983407,28,15.607841825671557,61,34.002798263070176,14,7.803920912835778,105,58.52940684626833,380.74621672058106,212.23666879634612,296.0,164.99718501424215,441.0,245.823508754327,223.0,124.30531168302704,588.0,327.76467833910266,19.0,308.0,False,False,False
7,2021-01-10,22.433706,12.505061749834567,13,7.246497990490366,30,16.722687670362383,6,3.3445375340724763,48,26.75630027257981,46.203876,25.75510006863624,27,15.050418903326143,60,33.445375340724766,11,6.1316521457995385,97,54.07002346750503,365.6459531707764,203.8194357602281,288.0,160.53780163547887,425.0,236.9047419968004,220.0,122.6330429159908,557.0,310.4845677463949,41.0,313.0,False,False,False
8,2021-01-11,36.863834,20.54874639725313,22,12.263304291599075,50,27.87114611727064,10,5.574229223454127,79,44.0364108652876,44.45155,24.77831149008125,26,14.492995980980732,60,33.445375340724766,12,6.689075068144953,97,54.07002346750503,351.2968690338135,195.820927347622,277.0,154.40614948967934,410.0,228.5433981616192,216.0,120.40335122660916,538.0,299.893532221832,56.0,322.0,False,False,False
9,2021-01-12,55.39446,30.878139659762383,32,17.837533515053206,76,42.36414209825136,15,8.361343835181192,121,67.44817360379493,42.78427,23.84893305134028,24,13.378150136289904,54,30.100837806652287,11,6.1316521457995385,92,51.282908855777976,337.65742848205565,188.21799053610465,269.0,149.946766110916,392.0,218.5097855594018,210.0,117.05881369253666,504.0,280.941152862088,26.0,293.0,False,False,False
