,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,20.5377930492071,88.91000349643517,8.496743926345369,47.33900187535277,67.6798324584961,292.9922473220825,28,156.0
1,1,9576,11.440975627560803,66.552153574081,9.58926002876778,84.70513025411539,14.31723690032959,83.28336498260498,12,106.0
2,2,7334,16.89243287434034,81.47965114605462,8.640801866413204,64.41325027689842,21.504573822021484,103.72604029846192,11,82.0
3,3,6631,42.94606186394697,210.1202951560585,13.173913833518071,187.61470390492977,94.53802490234376,462.5420081329346,29,413.0
4,4,10046,18.834836014275265,94.2505826745374,17.999370022049227,143.99496017639382,16.74266242980957,83.7812279510498,16,128.0
5,5,1058,9.84003274570513,45.57619044833092,10.355872149361264,50.66980301651761,26.605283737182617,123.22799221038818,28,137.0
6,6,3459,16.63236835447745,84.70433478203213,0.0,69.81699569089503,59.5570182800293,303.30843494415285,0,250.0
7,7,5316,19.75476376842797,96.06733529518588,17.126744022460503,111.32383614599328,32.296470642089844,157.05760445404053,28,182.0
8,8,15089,51.37517797149656,244.06273293711544,1.5252039960344697,205.90253946465344,101.05240631103516,480.0591925506592,3,405.0
9,9,4011,15.507732780201108,69.67245183797742,14.530086247721826,71.21536099192055,86.45002746582031,388.3988369140625,81,397.0
10,10,5966,17.335175794767117,84.84989011982235,10.999890001099988,73.33260000733326,23.63911247253418,115.70555266189577,15,100.0
11,11,9174,16.64176302964312,83.41843661928684,8.033741715203856,108.45551315525206,24.85780143737793,124.60211877822876,12,162.0
12,12,8121,35.483587732285265,159.60298656616845,20.39700735108145,167.2554602788679,43.49116897583008,195.62059254455568,25,205.0
13,13,12072,25.38807877418272,137.50897034739677,22.62263608738452,103.94184148257752,41.52296447753906,224.90004627227785,37,170.0
14,14,7135,35.79875810738146,151.87734309881552,4.808385824878588,83.34535429789553,22.335203170776367,94.75779313278198,3,52.0
15,15,9478,19.903434082104507,103.4654175433078,48.0084014702573,153.02677968644514,13.266633987426758,68.96487406349182,32,102.0
16,16,5770,29.46513111533077,138.21435328509324,14.374700527072353,115.31704200606931,92.24059295654295,432.6800329589844,45,361.0
17,17,15003,15.597587544635775,74.51762719615431,17.8175231097517,86.96648184521663,36.7671012878418,175.6551863555908,42,205.0
18,18,12069,24.463980393809678,128.8260909312876,11.85339718363283,103.36162344127828,51.596981048583984,271.7071083831787,25,218.0
19,19,8315,10.180615169009751,51.364152626035846,4.663037269325375,58.67655230567763,26.19910049438477,132.18205129241943,12,151.0
20,20,5114,15.15319630928827,77.80798674942872,17.32224709519241,96.82691966030627,34.116512298583984,175.1800136871338,39,218.0
21,21,5958,22.7546542929245,103.2860770375828,13.269538447539826,82.27113837474693,60.01813125610352,272.42942251586913,35,217.0
22,22,8211,7.811529421559816,41.633521374782745,3.692762186115214,18.463810930576077,4.230724334716797,22.548715176582338,2,10.0
23,23,9661,25.2209545249741,118.7472281789018,8.697416867190444,92.77244658336474,17.398927688598633,81.9189628314972,6,64.0
24,24,9672,15.019303096281169,73.46001357696287,0.0,58.19253971640836,15.48580265045166,75.74168159866333,0,60.0
25,25,9361,22.299942804309527,92.08046889522112,14.333150187525382,93.16547621891496,9.334979057312012,38.54580508422852,6,39.0
26,26,7231,8.94775623270092,45.86124447455762,6.259612977071932,67.06728189719928,10.006096839904783,51.2857124710083,7,75.0
27,27,5124,22.79649032260001,105.75601030225506,15.426543939939323,120.26990738360102,79.79820251464844,370.1946838226318,54,421.0
28,28,5154,17.49389212018344,78.60807847086582,13.85590503227137,73.14628935640933,54.29001998901367,243.94995248413085,43,227.0
29,29,8237,11.79483846305204,62.85752715083809,6.022386069360681,65.38590589591597,13.709494590759276,73.06118953323364,7,76.0
30,30,8222,22.31524795132019,105.77081844098542,13.408332788279154,90.2609719406109,68.23556518554688,323.42600862884524,41,276.0
31,31,6435,17.216893403816183,85.16997059440564,19.176805289885326,100.2534251230714,70.926025390625,350.8628040618897,79,413.0
32,32,8235,16.278470883616734,84.16430326905521,9.01138653055182,79.17146737556241,25.290069580078125,130.75681991577147,14,123.0
33,33,6438,36.952466589162505,161.76476198520265,14.970189171371242,124.07983717040392,128.3569793701172,561.9012242889404,52,431.0
34,34,9763,8.295945883178302,42.0114525744797,10.456032383826011,56.7613186550555,5.553886890411377,28.125407155036925,7,38.0
35,35,15084,105.41101824421892,449.85862165493086,0.0,247.1737984908817,194.04165649414065,828.1042493286133,0,455.0
36,36,15090,13.486025651166354,75.14939835797563,0.0,75.4802103034825,15.544262886047363,86.61869953536987,0,87.0
37,37,6634,23.98421036992822,106.62487937001023,16.638012312129113,118.1298874161167,43.24592971801758,192.25531999206544,30,213.0
38,38,3252,24.109969274579388,110.34231510126725,0.0,78.22984738435808,35.75050354003906,163.61668825531007,0,116.0
39,39,5117,17.867365894009573,82.69591473847451,19.49455924573778,90.97460981344295,30.245519638061523,139.98599055099487,33,154.0
40,40,15087,23.81296874333572,133.58766892345332,19.093686354378814,224.88119484046163,33.67344284057617,188.90365087127685,27,318.0
41,41,8311,13.710320350517668,64.61198128242879,5.300517242140879,54.33030173194401,31.03920555114746,146.277002784729,12,123.0
