,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-09-12,4.8332906,5.8869340136880055,2,2.4359942510535677,7,8.525979878687487,0,0.0,13,15.833962631848188,5.3852773,6.559252506121993,2,2.4359942510535677,8,9.743977004214267,0,0.0,15,18.26995688290176,,,,,,,,,,,6.0,,False,False,False
1,2020-09-13,2.730753,3.326049409224652,1,1.2179971255267836,4,4.871988502107135,0,0.0,8,9.743977004214267,4.8206677,5.871559551451355,2,2.4359942510535677,7,8.525979878687487,0,0.0,14,17.051959757374973,,,,,,,,,,,2.0,,False,False,False
2,2020-09-14,3.8657403,4.708460619440302,1,1.2179971255267836,5,6.089985627633919,0,0.0,11,13.39796838079462,4.320432,5.2622741350205615,2,2.4359942510535677,6,7.307982753160703,0,0.0,12,14.615965506321404,,,,,,,,,,,4.0,,False,False,False
3,2020-09-15,5.433378,6.617839244427159,2,2.4359942510535677,8,9.743977004214267,0,0.0,15,18.26995688290176,3.8767405,4.72185856779106,1,1.2179971255267836,6,7.307982753160703,0,0.0,11,13.39796838079462,,,,,,,,,,,8.0,,False,False,False
4,2020-09-16,4.929676,6.004331225994974,2,2.4359942510535677,7,8.525979878687487,0,0.0,13,15.833962631848188,3.48278,4.242016075295396,1,1.2179971255267836,5,6.089985627633919,0,0.0,9,10.961974129741051,,,,,,,,,,,4.0,,False,False,False
5,2020-09-17,4.390603,5.3477418987313285,2,2.4359942510535677,6,7.307982753160703,0,0.0,11,13.39796838079462,3.1325922,3.8154881622176617,1,1.2179971255267836,5,6.089985627633919,0,0.0,9,10.961974129741051,,,,,,,,,,,4.0,,False,False,False
6,2020-09-18,4.2191734,5.138941196491942,2,2.4359942510535677,6,7.307982753160703,0,0.0,12,14.615965506321404,2.820983,3.4359491110080853,1,1.2179971255267836,4,4.871988502107135,0,0.0,8,9.743977004214267,27.83947316551209,33.90839829177375,19.0,23.14194538500889,35.0,42.62989939343743,12.0,14.615965506321404,53.0,64.55384765291954,3.0,31.0,False,False,False
7,2020-09-19,2.1903548,2.6678459107642998,1,1.2179971255267836,3,3.6539913765803513,0,0.0,6,7.307982753160703,2.543402,3.097856097156182,1,1.2179971255267836,4,4.871988502107135,0,0.0,7,8.525979878687487,24.997599999427795,30.447004944371383,17.0,20.705951133955324,32.0,38.97590801685708,11.0,13.39796838079462,46.0,56.02786777423205,4.0,29.0,False,False,False
8,2020-09-20,1.3774971,1.6777874407125637,0,0.0,2,2.4359942510535677,0,0.0,4,4.871988502107135,2.2958667,2.7963591492152773,1,1.2179971255267836,3,3.6539913765803513,0,0.0,7,8.525979878687487,22.472802580833434,27.371808945986007,16.0,19.487954008428535,29.0,35.321916640276726,10.0,12.179971255267835,39.0,47.50188789554456,0.0,27.0,False,False,False
9,2020-09-21,1.8494081,2.2525737222167663,0,0.0,3,3.6539913765803513,0,0.0,6,7.307982753160703,2.0748968,2.5272183847846463,1,1.2179971255267836,3,3.6539913765803513,0,0.0,6,7.307982753160703,20.227268880844115,24.636755354125498,15.0,18.26995688290176,25.0,30.4499281381696,9.0,10.961974129741051,37.0,45.065893644491,0.0,23.0,False,False,False
